,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-06-21 12:33:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220621T123352_20220621T123421_043761_05397D_7CC0,2022-06-21 17:29:56,COPERNICUS/S2_SR_HARMONIZED/20220621T171859_20220621T172745_T15UVR,L2A_T15UVR_A027637_20220621T172745
1,2022-08-20 12:33:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220820T123356_20220820T123425_044636_05541A_6514,2022-08-20 17:29:52,COPERNICUS/S2_SR_HARMONIZED/20220820T171859_20220820T172340_T15UVR,L2A_T15UVR_A028495_20220820T172340
2,2022-09-01 12:33:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220901T123357_20220901T123426_044811_055A01_4E39,2022-09-01 17:20:06,COPERNICUS/S2_SR_HARMONIZED/20220901T170901_20220901T171826_T15UVR,L2A_T15UVR_A037575_20220901T171826
3,2023-02-16 12:33:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230216T123353_20230216T123422_047261_05ABF4_95EC,2023-02-16 17:29:49,COPERNICUS/S2_SR_HARMONIZED/20230216T172409_20230216T172404_T15UVR,L2A_T15UVR_A031069_20230216T172404
4,2023-02-28 12:33:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230228T123353_20230228T123422_047436_05B1E8_A8F8,2023-02-28 17:19:55,COPERNICUS/S2_SR_HARMONIZED/20230228T171241_20230228T171946_T15UVR,L2A_T15UVR_A040149_20230228T171946
5,2023-04-17 12:33:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230417T123354_20230417T123423_048136_05C989_A25D,2023-04-17 17:29:52,COPERNICUS/S2_SR_HARMONIZED/20230417T171859_20230417T172937_T15UVR,L2A_T15UVR_A031927_20230417T172937
6,2023-06-16 12:33:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230616T123357_20230616T123426_049011_05E4CF_5092,2023-06-16 17:29:56,COPERNICUS/S2_SR_HARMONIZED/20230616T171859_20230616T172725_T15UVR,L2A_T15UVR_A032785_20230616T172725
7,2023-08-27 12:34:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230827T123401_20230827T123430_050061_060618_C3D8,2023-08-27 17:20:00,COPERNICUS/S2_SR_HARMONIZED/20230827T170851_20230827T171907_T15UVR,L2A_T15UVR_A042723_20230827T171907
8,2023-12-25 12:34:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231225T123400_20231225T123429_051811_064233_79E3,2023-12-25 17:19:51,COPERNICUS/S2_SR_HARMONIZED/20231225T171731_20231225T171725_T15UVR,L2A_T15UVR_A044439_20231225T171725
9,2024-02-23 12:33:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240223T123358_20240223T123427_052686_065FE3_59EE,2024-02-23 17:19:52,COPERNICUS/S2_SR_HARMONIZED/20240223T171321_20240223T171426_T15UVR,L2A_T15UVR_A045297_20240223T171426
10,2024-04-23 12:33:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240423T123359_20240423T123428_053561_068077_227A,2024-04-23 17:19:57,COPERNICUS/S2_SR_HARMONIZED/20240423T170851_20240423T171652_T15UVR,L2A_T15UVR_A046155_20240423T171652
11,2024-06-10 12:33:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240610T123359_20240610T123428_054261_0699A4_AB8D,2024-06-10 17:29:54,COPERNICUS/S2_SR_HARMONIZED/20240610T171859_20240610T172701_T15UVR,L2A_T15UVR_A037933_20240610T172701
12,2018-12-31 23:58:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181231T235844_20181231T235909_014293_01A970_FC93,2018-12-31 17:19:48,COPERNICUS/S2_SR_HARMONIZED/20181231T171721_20181231T171715_T15UVR,L2A_T15UVR_A018413_20181231T171715
13,2019-04-18 23:58:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190418T235844_20190418T235909_015868_01DCE2_B676,2019-04-18 17:29:57,COPERNICUS/S2_SR_HARMONIZED/20190418T171859_20190418T172845_T15UVR,L2A_T15UVR_A011049_20190418T172845
14,2019-08-16 23:58:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190816T235850_20190816T235915_017618_021252_598D,2019-08-16 17:29:54,COPERNICUS/S2_SR_HARMONIZED/20190816T171859_20190816T172231_T15UVR,L2A_T15UVR_A012765_20190816T172231
15,2019-08-16 23:58:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190816T235850_20190816T235915_017618_021252_598D,2019-08-16 17:30:00,COPERNICUS/S2_SR_HARMONIZED/20190816T171859_20190816T172951_T15UVR,L2A_T15UVR_A012765_20190816T172951
16,2019-09-03 00:06:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190903T000655_20190903T000720_017866_0219F5_8620,2019-09-02 17:19:57,COPERNICUS/S2_SR_HARMONIZED/20190902T170849_20190902T171915_T15UVR,L2A_T15UVR_A013008_20190902T171915
17,2019-10-21 00:06:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191021T000656_20191021T000721_018566_022FB1_AD7A,2019-10-20 17:29:54,COPERNICUS/S2_SR_HARMONIZED/20191020T172341_20191020T172337_T15UVR,L2A_T15UVR_A022603_20191020T172337
18,2019-12-14 23:58:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191214T235851_20191214T235916_019368_024957_4924,2019-12-14 17:29:45,COPERNICUS/S2_SR_HARMONIZED/20191214T172719_20191214T172722_T15UVR,L2A_T15UVR_A014481_20191214T172722
19,2020-01-01 00:06:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200101T000654_20200101T000719_019616_02512B_2B16,2019-12-31 17:19:49,COPERNICUS/S2_SR_HARMONIZED/20191231T171719_20191231T171718_T15UVR,L2A_T15UVR_A014724_20191231T171718
