,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-19 00:43:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004318_20190219T004343_015008_01C0AE_4083,2019-02-18 18:37:05,COPERNICUS/S2_SR_HARMONIZED/20190218T183419_20190218T183421_T13VCJ,L2A_T13VCJ_A010206_20190218T183421
1,2019-02-19 00:43:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004318_20190219T004343_015008_01C0AE_4083,2019-02-18 18:37:00,COPERNICUS/S2_SR_HARMONIZED/20190218T183419_20190218T183421_T13VDJ,L2A_T13VDJ_A010206_20190218T183421
2,2019-04-08 00:43:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190408T004318_20190408T004343_015708_01D79C_9C31,2019-04-07 18:46:59,COPERNICUS/S2_SR_HARMONIZED/20190407T183921_20190407T184454_T13VDJ,L2A_T13VDJ_A019801_20190407T184454
3,2019-06-19 00:43:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190619T004322_20190619T004347_016758_01F8AD_5DDD,2019-06-18 18:37:14,COPERNICUS/S2_SR_HARMONIZED/20190618T182929_20190618T182925_T13VCJ,L2A_T13VCJ_A011922_20190618T182925
4,2019-06-19 00:43:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190619T004322_20190619T004347_016758_01F8AD_5DDD,2019-06-18 18:37:08,COPERNICUS/S2_SR_HARMONIZED/20190618T182929_20190618T182925_T13VDJ,L2A_T13VDJ_A011922_20190618T182925
5,2019-10-05 00:43:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191005T004327_20191005T004352_018333_022896_E387,2019-10-04 18:47:06,COPERNICUS/S2_SR_HARMONIZED/20191004T184221_20191004T184304_T13VCJ,L2A_T13VCJ_A022375_20191004T184304
6,2019-10-05 00:43:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191005T004327_20191005T004352_018333_022896_E387,2019-10-04 18:46:59,COPERNICUS/S2_SR_HARMONIZED/20191004T184221_20191004T184304_T13VDJ,L2A_T13VDJ_A022375_20191004T184304
7,2020-02-02 00:43:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200202T004324_20200202T004349_020083_02602C_A422,2020-02-01 18:46:56,COPERNICUS/S2_SR_HARMONIZED/20200201T184611_20200201T184605_T13VCJ,L2A_T13VCJ_A024091_20200201T184605
8,2020-02-02 00:43:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200202T004324_20200202T004349_020083_02602C_A422,2020-02-01 18:46:49,COPERNICUS/S2_SR_HARMONIZED/20200201T184611_20200201T184605_T13VDJ,L2A_T13VDJ_A024091_20200201T184605
9,2020-02-14 00:43:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200214T004324_20200214T004349_020258_0265CF_5FA2,2020-02-13 18:36:56,COPERNICUS/S2_SR_HARMONIZED/20200213T183449_20200213T183451_T13VDJ,L2A_T13VDJ_A015354_20200213T183451
10,2020-04-14 00:43:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200414T004324_20200414T004349_021133_02819E_4F3B,2020-04-13 18:37:02,COPERNICUS/S2_SR_HARMONIZED/20200413T182919_20200413T183311_T13VCJ,L2A_T13VCJ_A016212_20200413T183311
11,2020-04-14 00:43:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200414T004324_20200414T004349_021133_02819E_4F3B,2020-04-13 18:36:57,COPERNICUS/S2_SR_HARMONIZED/20200413T182919_20200413T183311_T13VDJ,L2A_T13VDJ_A016212_20200413T183311
