,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-05-22 11:50:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T115023_20190522T115048_027340_031568_DD6A,2019-05-22 04:39:26,COPERNICUS/S2_SR_HARMONIZED/20190522T042711_20190522T043836_T46SEB,L2A_T46SEB_A020436_20190522T043836
1,2019-06-10 23:45:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190610T234519_20190610T234544_027624_031E1E_8C53,2019-06-11 04:39:25,COPERNICUS/S2_SR_HARMONIZED/20190611T042711_20190611T042706_T46SEB,L2A_T46SEB_A020722_20190611T042706
2,2019-08-09 23:45:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190809T234523_20190809T234548_028499_0338B5_BE2D,2019-08-10 04:39:26,COPERNICUS/S2_SR_HARMONIZED/20190810T042711_20190810T042707_T46SEB,L2A_T46SEB_A021580_20190810T042707
3,2019-11-13 11:42:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191113T114218_20191113T114243_029892_036904_C529,2019-11-13 04:39:21,COPERNICUS/S2_SR_HARMONIZED/20191113T043029_20191113T043056_T46SEB,L2A_T46SEB_A014030_20191113T043056
4,2020-05-16 11:50:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200516T115029_20200516T115054_032590_03C652_526B,2020-05-16 04:39:27,COPERNICUS/S2_SR_HARMONIZED/20200516T042711_20200516T043614_T46SEB,L2A_T46SEB_A025584_20200516T043614
5,2020-09-08 11:42:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200908T114223_20200908T114248_034267_03FB87_0B1E,2020-09-08 04:39:25,COPERNICUS/S2_SR_HARMONIZED/20200908T042709_20200908T042720_T46SEB,L2A_T46SEB_A018320_20200908T042720
6,2020-10-02 23:45:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201002T234531_20201002T234556_034624_040823_FA91,2020-10-03 04:39:28,COPERNICUS/S2_SR_HARMONIZED/20201003T042711_20201003T043429_T46SEB,L2A_T46SEB_A027586_20201003T043429
7,2020-11-12 11:50:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201112T115036_20201112T115101_035215_041C99_5CDC,2020-11-12 04:39:26,COPERNICUS/S2_SR_HARMONIZED/20201112T043031_20201112T043027_T46SEB,L2A_T46SEB_A028158_20201112T043027
8,2021-07-29 23:45:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210729T234534_20210729T234559_038999_0499FA_97B3,2021-07-30 04:39:25,COPERNICUS/S2_SR_HARMONIZED/20210730T042711_20210730T043749_T46SEB,L2A_T46SEB_A031876_20210730T043749
9,2021-09-08 11:50:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210908T115041_20210908T115106_039590_04AE00_1911,2021-09-08 04:39:22,COPERNICUS/S2_SR_HARMONIZED/20210908T042701_20210908T043714_T46SEB,L2A_T46SEB_A032448_20210908T043714
