,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-20 09:30:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190120T093049_20190120T093114_025559_02D5F0_C025,2019-01-20 14:13:14,COPERNICUS/S2_SR_HARMONIZED/20190120T141041_20190120T141042_T21MVT,L2A_T21MVT_A018697_20190120T141042
1,2019-03-21 09:30:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190321T093048_20190321T093113_026434_02F587_9308,2019-03-21 14:13:16,COPERNICUS/S2_SR_HARMONIZED/20190321T141041_20190321T141044_T21MVT,L2A_T21MVT_A019555_20190321T141044
2,2019-07-19 09:30:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190719T093054_20190719T093119_028184_032F04_EF8F,2019-07-19 14:13:23,COPERNICUS/S2_SR_HARMONIZED/20190719T141051_20190719T141051_T21MVT,L2A_T21MVT_A021271_20190719T141051
3,2020-07-01 09:30:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200701T093059_20200701T093124_033259_03DA76_7629,2020-07-01 14:23:15,COPERNICUS/S2_SR_HARMONIZED/20200701T141739_20200701T142034_T21MVT,L2A_T21MVT_A017339_20200701T142034
4,2020-07-13 09:31:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200713T093100_20200713T093125_033434_03DFC9_911C,2020-07-13 14:13:22,COPERNICUS/S2_SR_HARMONIZED/20200713T141051_20200713T141050_T21MVT,L2A_T21MVT_A026419_20200713T141050
5,2021-06-26 09:31:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210626T093105_20210626T093130_038509_048B5D_1E68,2021-06-26 14:23:14,COPERNICUS/S2_SR_HARMONIZED/20210626T141739_20210626T141736_T21MVT,L2A_T21MVT_A022487_20210626T141736
6,2021-07-08 09:31:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210708T093105_20210708T093130_038684_04909F_B6DB,2021-07-08 14:13:21,COPERNICUS/S2_SR_HARMONIZED/20210708T141051_20210708T141049_T21MVT,L2A_T21MVT_A031567_20210708T141049
7,2021-08-25 09:31:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210825T093108_20210825T093133_039384_04A6EB_7986,2021-08-25 14:23:11,COPERNICUS/S2_SR_HARMONIZED/20210825T141739_20210825T141733_T21MVT,L2A_T21MVT_A023345_20210825T141733
8,2021-09-06 09:31:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210906T093109_20210906T093134_039559_04ACFD_C8EF,2021-09-06 14:13:18,COPERNICUS/S2_SR_HARMONIZED/20210906T141051_20210906T141047_T21MVT,L2A_T21MVT_A032425_20210906T141047
9,2021-11-05 09:31:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211105T093109_20211105T093134_040434_04CB35_3F42,2021-11-05 14:13:21,COPERNICUS/S2_SR_HARMONIZED/20211105T141051_20211105T141050_T21MVT,L2A_T21MVT_A033283_20211105T141050
10,2022-06-21 09:31:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220621T093111_20220621T093136_043759_05396A_04C0,2022-06-21 14:23:18,COPERNICUS/S2_SR_HARMONIZED/20220621T141719_20220621T141716_T21MVT,L2A_T21MVT_A027635_20220621T141716
11,2022-08-20 09:31:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220820T093114_20220820T093139_044634_055402_9175,2022-08-20 14:23:13,COPERNICUS/S2_SR_HARMONIZED/20220820T141719_20220820T141713_T21MVT,L2A_T21MVT_A028493_20220820T141713
12,2022-08-20 09:31:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220820T093114_20220820T093139_044634_055402_9175,2022-08-20 14:23:20,COPERNICUS/S2_SR_HARMONIZED/20220820T141719_20220820T142314_T21MVT,L2A_T21MVT_A028493_20220820T142314
13,2022-08-30 22:06:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220830T220625_20220830T220654_044787_05593A_ADD5,2022-08-30 14:23:14,COPERNICUS/S2_SR_HARMONIZED/20220830T141709_20220830T142153_T21MVT,L2A_T21MVT_A028636_20220830T142153
14,2022-09-01 09:31:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220901T093115_20220901T093140_044809_0559E9_1B16,2022-09-01 14:13:30,COPERNICUS/S2_SR_HARMONIZED/20220901T140721_20220901T140948_T21MVT,L2A_T21MVT_A037573_20220901T140948
15,2022-09-11 22:06:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T220625_20220911T220654_044962_055F13_28DB,2022-09-11 14:13:28,COPERNICUS/S2_SR_HARMONIZED/20220911T140721_20220911T141152_T21MVT,L2A_T21MVT_A037716_20220911T141152
16,2023-06-28 09:31:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230628T093115_20230628T093140_049184_05EA10_7C7E,2023-06-28 14:13:22,COPERNICUS/S2_SR_HARMONIZED/20230628T140711_20230628T140711_T21MVT,L2A_T21MVT_A041863_20230628T140711
17,2023-08-15 09:31:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230815T093119_20230815T093144_049884_060001_3DA3,2023-08-15 14:23:19,COPERNICUS/S2_SR_HARMONIZED/20230815T141719_20230815T141824_T21MVT,L2A_T21MVT_A033641_20230815T141824
18,2023-08-27 09:31:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230827T093119_20230827T093144_050059_060600_0431,2023-08-27 14:13:24,COPERNICUS/S2_SR_HARMONIZED/20230827T140711_20230827T140712_T21MVT,L2A_T21MVT_A042721_20230827T140712
19,2023-10-14 09:31:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231014T093120_20231014T093145_050759_061DEC_AE93,2023-10-14 14:23:15,COPERNICUS/S2_SR_HARMONIZED/20231014T141709_20231014T142132_T21MVT,L2A_T21MVT_A034499_20231014T142132
20,2023-12-13 09:31:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231213T093119_20231213T093144_051634_063C18_6E86,2023-12-13 14:23:11,COPERNICUS/S2_SR_HARMONIZED/20231213T141709_20231213T141707_T21MVT,L2A_T21MVT_A035357_20231213T141707
21,2024-02-23 09:31:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240223T093116_20240223T093141_052684_065FCB_297D,2024-02-23 14:13:16,COPERNICUS/S2_SR_HARMONIZED/20240223T140701_20240223T140704_T21MVT,L2A_T21MVT_A045295_20240223T140704
22,2024-06-22 09:31:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240622T093117_20240622T093142_054434_069F9A_ACE4,2024-06-22 14:13:22,COPERNICUS/S2_SR_HARMONIZED/20240622T140711_20240622T140711_T21MVT,L2A_T21MVT_A047011_20240622T140711
23,2024-08-09 09:31:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240809T093115_20240809T093140_055134_06B804_1EAA,2024-08-09 14:23:17,COPERNICUS/S2_SR_HARMONIZED/20240809T141719_20240809T141713_T21MVT,L2A_T21MVT_A038789_20240809T141713
24,2019-08-21 22:13:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190821T221349_20190821T221418_017689_02147E_75DC,2019-08-21 14:23:15,COPERNICUS/S2_SR_HARMONIZED/20190821T142041_20190821T142039_T21MVT,L2A_T21MVT_A021743_20190821T142039
25,2019-08-28 22:05:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190828T220541_20190828T220610_017791_0217B8_54AF,2019-08-28 14:13:19,COPERNICUS/S2_SR_HARMONIZED/20190828T141051_20190828T141047_T21MVT,L2A_T21MVT_A021843_20190828T141047
