,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-03-28 03:55:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170328T035554_20170328T035619_015887_01A2FD_B719,2017-03-28 08:42:28,COPERNICUS/S2_SR_HARMONIZED/20170328T083601_20170328T084228_T36TXT,L2A_T36TXT_A009213_20170328T084228
1,2019-01-17 03:56:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190117T035607_20190117T035632_025512_02D42A_A75C,2019-01-17 08:46:59,COPERNICUS/S2_SR_HARMONIZED/20190117T084301_20190117T084304_T36TXT,L2A_T36TXT_A018651_20190117T084304
2,2019-01-25 15:36:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190125T153631_20190125T153657_025636_02D8AA_4BD0,2019-01-25 08:56:58,COPERNICUS/S2_SR_HARMONIZED/20190125T085239_20190125T085239_T36TXT,L2A_T36TXT_A009857_20190125T085239
3,2019-03-06 03:56:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190306T035606_20190306T035631_026212_02ED51_1400,2019-03-06 08:56:55,COPERNICUS/S2_SR_HARMONIZED/20190306T084829_20190306T085033_T36TXT,L2A_T36TXT_A010429_20190306T085033
4,2019-03-13 03:47:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190313T034756_20190313T034821_026314_02F112_208B,2019-03-13 08:47:00,COPERNICUS/S2_SR_HARMONIZED/20190313T083739_20190313T083842_T36TXT,L2A_T36TXT_A010529_20190313T083842
5,2019-03-18 03:56:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190318T035606_20190318T035631_026387_02F3C8_3B72,2019-03-18 08:47:00,COPERNICUS/S2_SR_HARMONIZED/20190318T083701_20190318T083954_T36TXT,L2A_T36TXT_A019509_20190318T083954
6,2019-04-07 15:36:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190407T153631_20190407T153657_026686_02FEBD_DAE0,2019-04-07 08:47:04,COPERNICUS/S2_SR_HARMONIZED/20190407T083601_20190407T083648_T36TXT,L2A_T36TXT_A019795_20190407T083648
7,2019-05-05 03:56:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190505T035608_20190505T035633_027087_030D57_F955,2019-05-05 08:57:06,COPERNICUS/S2_SR_HARMONIZED/20190505T084609_20190505T085250_T36TXT,L2A_T36TXT_A011287_20190505T085250
8,2019-05-12 03:47:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190512T034758_20190512T034823_027189_0310AB_9003,2019-05-12 08:47:11,COPERNICUS/S2_SR_HARMONIZED/20190512T083609_20190512T083720_T36TXT,L2A_T36TXT_A011387_20190512T083720
9,2019-05-20 15:28:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190520T152842_20190520T152907_027313_031492_0A97,2019-05-20 08:57:01,COPERNICUS/S2_SR_HARMONIZED/20190520T084601_20190520T084602_T36TXT,L2A_T36TXT_A020410_20190520T084602
