,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-09 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190209T002656_20190209T002721_014862_01BBD3_0FEF,2019-02-08 18:36:22,COPERNICUS/S2_SR_HARMONIZED/20190208T183529_20190208T183526_T13VFL,L2A_T13VFL_A010063_20190208T183526
1,2019-02-09 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190209T002656_20190209T002721_014862_01BBD3_0FEF,2019-02-08 18:36:22,COPERNICUS/S2_SR_HARMONIZED/20190208T183529_20190208T183526_T14VLR,L2A_T14VLR_A010063_20190208T183526
2,2019-02-09 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190209T002656_20190209T002721_014862_01BBD3_0FEF,2019-02-08 18:36:22,COPERNICUS/S2_SR_HARMONIZED/20190208T183529_20190208T183526_T13VFL,L2A_T13VFL_A010063_20190208T183526
3,2019-02-09 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190209T002656_20190209T002721_014862_01BBD3_0FEF,2019-02-08 18:36:22,COPERNICUS/S2_SR_HARMONIZED/20190208T183529_20190208T183526_T14VLR,L2A_T14VLR_A010063_20190208T183526
4,2019-02-11 00:10:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T001031_20190211T001056_014891_01BCBD_DCED,2019-02-10 18:26:22,COPERNICUS/S2_SR_HARMONIZED/20190210T182511_20190210T182507_T13VFL,L2A_T13VFL_A019000_20190210T182507
5,2019-02-11 00:10:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T001031_20190211T001056_014891_01BCBD_DCED,2019-02-10 18:26:22,COPERNICUS/S2_SR_HARMONIZED/20190210T182511_20190210T182507_T14VLR,L2A_T14VLR_A019000_20190210T182507
6,2019-02-11 00:10:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T001031_20190211T001056_014891_01BCBD_DCED,2019-02-10 18:26:22,COPERNICUS/S2_SR_HARMONIZED/20190210T182511_20190210T182507_T13VFL,L2A_T13VFL_A019000_20190210T182507
7,2019-02-11 00:10:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T001031_20190211T001056_014891_01BCBD_DCED,2019-02-10 18:26:22,COPERNICUS/S2_SR_HARMONIZED/20190210T182511_20190210T182507_T14VLR,L2A_T14VLR_A019000_20190210T182507
8,2019-02-21 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002656_20190221T002721_015037_01C193_4981,2019-02-20 18:26:21,COPERNICUS/S2_SR_HARMONIZED/20190220T182401_20190220T182517_T13VFL,L2A_T13VFL_A019143_20190220T182517
9,2019-02-21 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002656_20190221T002721_015037_01C193_4981,2019-02-20 18:26:21,COPERNICUS/S2_SR_HARMONIZED/20190220T182401_20190220T182517_T14VLR,L2A_T14VLR_A019143_20190220T182517
10,2019-02-21 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002656_20190221T002721_015037_01C193_4981,2019-02-20 18:26:21,COPERNICUS/S2_SR_HARMONIZED/20190220T182401_20190220T182517_T13VFL,L2A_T13VFL_A019143_20190220T182517
11,2019-02-21 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002656_20190221T002721_015037_01C193_4981,2019-02-20 18:26:21,COPERNICUS/S2_SR_HARMONIZED/20190220T182401_20190220T182517_T14VLR,L2A_T14VLR_A019143_20190220T182517
12,2019-02-23 00:10:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T001031_20190223T001056_015066_01C277_6536,2019-02-22 18:16:26,COPERNICUS/S2_SR_HARMONIZED/20190222T181349_20190222T181610_T13VFL,L2A_T13VFL_A010263_20190222T181610
13,2019-02-23 00:10:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T001031_20190223T001056_015066_01C277_6536,2019-02-22 18:16:26,COPERNICUS/S2_SR_HARMONIZED/20190222T181349_20190222T181610_T14VLR,L2A_T14VLR_A010263_20190222T181610
14,2019-02-23 00:10:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T001031_20190223T001056_015066_01C277_6536,2019-02-22 18:16:26,COPERNICUS/S2_SR_HARMONIZED/20190222T181349_20190222T181610_T13VFL,L2A_T13VFL_A010263_20190222T181610
15,2019-02-23 00:10:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T001031_20190223T001056_015066_01C277_6536,2019-02-22 18:16:26,COPERNICUS/S2_SR_HARMONIZED/20190222T181349_20190222T181610_T14VLR,L2A_T14VLR_A010263_20190222T181610
16,2019-03-05 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002656_20190305T002721_015212_01C757_C740,2019-03-04 18:16:25,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T13VFL,L2A_T13VFL_A010406_20190304T181252
17,2019-03-05 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002656_20190305T002721_015212_01C757_C740,2019-03-04 18:16:25,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T14VLR,L2A_T14VLR_A010406_20190304T181252
18,2019-03-05 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002656_20190305T002721_015212_01C757_C740,2019-03-04 18:16:25,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T13VFL,L2A_T13VFL_A010406_20190304T181252
19,2019-03-05 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002656_20190305T002721_015212_01C757_C740,2019-03-04 18:16:25,COPERNICUS/S2_SR_HARMONIZED/20190304T181239_20190304T181252_T14VLR,L2A_T14VLR_A010406_20190304T181252
20,2019-03-31 00:10:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T001032_20190331T001057_015591_01D3A2_C1E9,2019-03-30 18:36:24,COPERNICUS/S2_SR_HARMONIZED/20190330T182939_20190330T182941_T13VFL,L2A_T13VFL_A010778_20190330T182941
21,2019-03-31 00:10:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T001032_20190331T001057_015591_01D3A2_C1E9,2019-03-30 18:36:24,COPERNICUS/S2_SR_HARMONIZED/20190330T182939_20190330T182941_T14VLR,L2A_T14VLR_A010778_20190330T182941
22,2019-03-31 00:10:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T001032_20190331T001057_015591_01D3A2_C1E9,2019-03-30 18:36:24,COPERNICUS/S2_SR_HARMONIZED/20190330T182939_20190330T182941_T13VFL,L2A_T13VFL_A010778_20190330T182941
23,2019-03-31 00:10:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T001032_20190331T001057_015591_01D3A2_C1E9,2019-03-30 18:36:24,COPERNICUS/S2_SR_HARMONIZED/20190330T182939_20190330T182941_T14VLR,L2A_T14VLR_A010778_20190330T182941
24,2019-04-10 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190410T002656_20190410T002721_015737_01D88A_7979,2019-04-09 18:36:26,COPERNICUS/S2_SR_HARMONIZED/20190409T182919_20190409T182921_T13VFL,L2A_T13VFL_A010921_20190409T182921
25,2019-04-10 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190410T002656_20190410T002721_015737_01D88A_7979,2019-04-09 18:36:26,COPERNICUS/S2_SR_HARMONIZED/20190409T182919_20190409T182921_T14VLR,L2A_T14VLR_A010921_20190409T182921
26,2019-04-10 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190410T002656_20190410T002721_015737_01D88A_7979,2019-04-09 18:36:26,COPERNICUS/S2_SR_HARMONIZED/20190409T182919_20190409T182921_T13VFL,L2A_T13VFL_A010921_20190409T182921
27,2019-04-10 00:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190410T002656_20190410T002721_015737_01D88A_7979,2019-04-09 18:36:26,COPERNICUS/S2_SR_HARMONIZED/20190409T182919_20190409T182921_T14VLR,L2A_T14VLR_A010921_20190409T182921
28,2019-04-12 00:10:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T001032_20190412T001057_015766_01D975_898B,2019-04-11 18:26:27,COPERNICUS/S2_SR_HARMONIZED/20190411T181921_20190411T181922_T13VFL,L2A_T13VFL_A019858_20190411T181922
29,2019-04-12 00:10:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T001032_20190412T001057_015766_01D975_898B,2019-04-11 18:26:27,COPERNICUS/S2_SR_HARMONIZED/20190411T181921_20190411T181922_T14VLR,L2A_T14VLR_A019858_20190411T181922
30,2019-04-12 00:10:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T001032_20190412T001057_015766_01D975_898B,2019-04-11 18:26:27,COPERNICUS/S2_SR_HARMONIZED/20190411T181921_20190411T181922_T13VFL,L2A_T13VFL_A019858_20190411T181922
31,2019-04-12 00:10:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T001032_20190412T001057_015766_01D975_898B,2019-04-11 18:26:27,COPERNICUS/S2_SR_HARMONIZED/20190411T181921_20190411T181922_T14VLR,L2A_T14VLR_A019858_20190411T181922
32,2019-04-22 00:26:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190422T002657_20190422T002722_015912_01DE53_A6EA,2019-04-21 18:26:28,COPERNICUS/S2_SR_HARMONIZED/20190421T181921_20190421T182100_T13VFL,L2A_T13VFL_A020001_20190421T182100
33,2019-04-22 00:26:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190422T002657_20190422T002722_015912_01DE53_A6EA,2019-04-21 18:26:28,COPERNICUS/S2_SR_HARMONIZED/20190421T181921_20190421T182100_T14VLR,L2A_T14VLR_A020001_20190421T182100
34,2019-04-22 00:26:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190422T002657_20190422T002722_015912_01DE53_A6EA,2019-04-21 18:26:28,COPERNICUS/S2_SR_HARMONIZED/20190421T181921_20190421T182100_T13VFL,L2A_T13VFL_A020001_20190421T182100
35,2019-04-22 00:26:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190422T002657_20190422T002722_015912_01DE53_A6EA,2019-04-21 18:26:28,COPERNICUS/S2_SR_HARMONIZED/20190421T181921_20190421T182100_T14VLR,L2A_T14VLR_A020001_20190421T182100
36,2019-05-30 00:10:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190530T001034_20190530T001059_016466_01EFEB_C697,2019-05-29 18:36:30,COPERNICUS/S2_SR_HARMONIZED/20190529T182929_20190529T183605_T13VFL,L2A_T13VFL_A011636_20190529T183605
37,2019-05-30 00:10:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190530T001034_20190530T001059_016466_01EFEB_C697,2019-05-29 18:36:30,COPERNICUS/S2_SR_HARMONIZED/20190529T182929_20190529T183605_T14VLR,L2A_T14VLR_A011636_20190529T183605
38,2019-05-30 00:10:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190530T001034_20190530T001059_016466_01EFEB_C697,2019-05-29 18:36:30,COPERNICUS/S2_SR_HARMONIZED/20190529T182929_20190529T183605_T13VFL,L2A_T13VFL_A011636_20190529T183605
39,2019-05-30 00:10:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190530T001034_20190530T001059_016466_01EFEB_C697,2019-05-29 18:36:30,COPERNICUS/S2_SR_HARMONIZED/20190529T182929_20190529T183605_T14VLR,L2A_T14VLR_A011636_20190529T183605
40,2019-06-11 00:10:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190611T001035_20190611T001100_016641_01F520_4E7E,2019-06-10 18:26:28,COPERNICUS/S2_SR_HARMONIZED/20190610T181921_20190610T182013_T13VFL,L2A_T13VFL_A020716_20190610T182013
41,2019-06-11 00:10:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190611T001035_20190611T001100_016641_01F520_4E7E,2019-06-10 18:26:28,COPERNICUS/S2_SR_HARMONIZED/20190610T181921_20190610T182013_T14VLR,L2A_T14VLR_A020716_20190610T182013
42,2019-06-11 00:10:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190611T001035_20190611T001100_016641_01F520_4E7E,2019-06-10 18:26:28,COPERNICUS/S2_SR_HARMONIZED/20190610T181921_20190610T182013_T13VFL,L2A_T13VFL_A020716_20190610T182013
43,2019-06-11 00:10:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190611T001035_20190611T001100_016641_01F520_4E7E,2019-06-10 18:26:28,COPERNICUS/S2_SR_HARMONIZED/20190610T181921_20190610T182013_T14VLR,L2A_T14VLR_A020716_20190610T182013
44,2019-06-23 00:10:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190623T001035_20190623T001100_016816_01FA52_7119,2019-06-22 18:16:35,COPERNICUS/S2_SR_HARMONIZED/20190622T180929_20190622T181355_T13VFL,L2A_T13VFL_A011979_20190622T181355
45,2019-06-23 00:10:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190623T001035_20190623T001100_016816_01FA52_7119,2019-06-22 18:16:35,COPERNICUS/S2_SR_HARMONIZED/20190622T180929_20190622T181355_T14VLR,L2A_T14VLR_A011979_20190622T181355
46,2019-06-23 00:10:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190623T001035_20190623T001100_016816_01FA52_7119,2019-06-22 18:16:35,COPERNICUS/S2_SR_HARMONIZED/20190622T180929_20190622T181355_T13VFL,L2A_T13VFL_A011979_20190622T181355
47,2019-06-23 00:10:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190623T001035_20190623T001100_016816_01FA52_7119,2019-06-22 18:16:35,COPERNICUS/S2_SR_HARMONIZED/20190622T180929_20190622T181355_T14VLR,L2A_T14VLR_A011979_20190622T181355
48,2019-07-03 00:27:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190703T002701_20190703T002726_016962_01FEA9_CAD9,2019-07-02 18:16:36,COPERNICUS/S2_SR_HARMONIZED/20190702T180929_20190702T181037_T13VFL,L2A_T13VFL_A012122_20190702T181037
49,2019-07-03 00:27:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190703T002701_20190703T002726_016962_01FEA9_CAD9,2019-07-02 18:16:36,COPERNICUS/S2_SR_HARMONIZED/20190702T180929_20190702T181037_T14VLR,L2A_T14VLR_A012122_20190702T181037
