,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-22 13:59:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190122T135931_20190122T135956_025591_02D719_9F0F,2019-01-22 18:54:05,COPERNICUS/S2_SR_HARMONIZED/20190122T184659_20190122T185050_T11SKB,L2A_T11SKB_A009820_20190122T185050
1,2019-01-27 14:07:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190127T140746_20190127T140811_025664_02D9BE_DBC6,2019-01-27 18:54:03,COPERNICUS/S2_SR_HARMONIZED/20190127T184631_20190127T184813_T10SGG,L2A_T10SGG_A018800_20190127T184813
2,2019-01-28 01:58:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190128T015818_20190128T015843_014688_01B61C_59D9,2019-01-27 18:54:03,COPERNICUS/S2_SR_HARMONIZED/20190127T184631_20190127T184813_T10SGG,L2A_T10SGG_A018800_20190127T184813
3,2019-01-27 14:07:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190127T140746_20190127T140811_025664_02D9BE_DBC6,2019-01-27 18:54:02,COPERNICUS/S2_SR_HARMONIZED/20190127T184631_20190127T184813_T11SKB,L2A_T11SKB_A018800_20190127T184813
4,2019-01-28 01:58:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190128T015818_20190128T015843_014688_01B61C_59D9,2019-01-27 18:54:02,COPERNICUS/S2_SR_HARMONIZED/20190127T184631_20190127T184813_T11SKB,L2A_T11SKB_A018800_20190127T184813
5,2019-03-28 14:07:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190328T140746_20190328T140811_026539_02F95E_780A,2019-03-28 18:54:06,COPERNICUS/S2_SR_HARMONIZED/20190328T184031_20190328T184740_T10SGG,L2A_T10SGG_A019658_20190328T184740
6,2019-03-29 01:58:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190329T015817_20190329T015842_015563_01D2BF_AEEB,2019-03-28 18:54:06,COPERNICUS/S2_SR_HARMONIZED/20190328T184031_20190328T184740_T10SGG,L2A_T10SGG_A019658_20190328T184740
7,2019-03-28 14:07:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190328T140746_20190328T140811_026539_02F95E_780A,2019-03-28 18:54:05,COPERNICUS/S2_SR_HARMONIZED/20190328T184031_20190328T184740_T11SKB,L2A_T11SKB_A019658_20190328T184740
8,2019-03-29 01:58:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190329T015817_20190329T015842_015563_01D2BF_AEEB,2019-03-28 18:54:05,COPERNICUS/S2_SR_HARMONIZED/20190328T184031_20190328T184740_T11SKB,L2A_T11SKB_A019658_20190328T184740
9,2019-04-28 01:59:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190428T015920_20190428T015945_026984_03099C_EF4C,2019-04-27 18:54:10,COPERNICUS/S2_SR_HARMONIZED/20190427T183921_20190427T184624_T10SGG,L2A_T10SGG_A020087_20190427T184624
