,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-23 23:48:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181223T234807_20181223T234832_014176_01A584_0231,2018-12-24 04:55:01,COPERNICUS/S2_SR_HARMONIZED/20181224T045219_20181224T045220_T46UFU,L2A_T46UFU_A009397_20181224T045220
1,2019-01-04 23:48:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190104T234806_20190104T234831_014351_01AB42_4234,2019-01-05 04:45:03,COPERNICUS/S2_SR_HARMONIZED/20190105T044201_20190105T044155_T46UFU,L2A_T46UFU_A018477_20190105T044155
2,2019-04-22 23:48:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190422T234806_20190422T234831_015926_01DEC1_C356,2019-04-23 04:55:11,COPERNICUS/S2_SR_HARMONIZED/20190423T044709_20190423T044706_T46UFU,L2A_T46UFU_A011113_20190423T044706
3,2019-06-21 23:48:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190621T234809_20190621T234834_016801_01F9E6_84BB,2019-06-22 04:55:13,COPERNICUS/S2_SR_HARMONIZED/20190622T044709_20190622T044707_T46UFU,L2A_T46UFU_A011971_20190622T044707
4,2019-07-03 23:48:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190703T234810_20190703T234835_016976_01FF14_76EC,2019-07-04 04:45:13,COPERNICUS/S2_SR_HARMONIZED/20190704T043711_20190704T043706_T46UFU,L2A_T46UFU_A021051_20190704T043706
5,2019-08-20 23:48:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190820T234813_20190820T234838_017676_021413_32E5,2019-08-21 04:55:10,COPERNICUS/S2_SR_HARMONIZED/20190821T044709_20190821T044944_T46UFU,L2A_T46UFU_A012829_20190821T044944
6,2020-02-16 23:48:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200216T234811_20200216T234836_020301_026725_746A,2020-02-17 04:55:01,COPERNICUS/S2_SR_HARMONIZED/20200217T044849_20200217T044846_T46UFU,L2A_T46UFU_A015403_20200217T044846
7,2020-02-28 23:48:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200228T234811_20200228T234836_020476_026CC3_FC5F,2020-02-29 04:45:04,COPERNICUS/S2_SR_HARMONIZED/20200229T043721_20200229T043718_T46UFU,L2A_T46UFU_A024483_20200229T043718
8,2020-06-15 23:48:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200615T234815_20200615T234840_022051_029D98_8680,2020-06-16 04:55:07,COPERNICUS/S2_SR_HARMONIZED/20200616T044659_20200616T044702_T46UFU,L2A_T46UFU_A017119_20200616T044702
9,2020-06-27 23:48:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200627T234816_20200627T234841_022226_02A2EC_DFF1,2020-06-28 04:45:14,COPERNICUS/S2_SR_HARMONIZED/20200628T043711_20200628T043706_T46UFU,L2A_T46UFU_A026199_20200628T043706
10,2020-08-26 23:48:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200826T234820_20200826T234845_023101_02BDC9_85E7,2020-08-27 04:45:07,COPERNICUS/S2_SR_HARMONIZED/20200827T043711_20200827T043706_T46UFU,L2A_T46UFU_A027057_20200827T043706
11,2020-08-26 23:48:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200826T234820_20200826T234845_023101_02BDC9_85E7,2020-08-27 04:45:14,COPERNICUS/S2_SR_HARMONIZED/20200827T043711_20200827T044502_T46UFU,L2A_T46UFU_A027057_20200827T044502
