,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-27 01:40:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190127T014045_20190127T014110_014673_01B5A3_41EF,2019-01-27 07:03:03,COPERNICUS/S2_SR_HARMONIZED/20190127T070141_20190127T070142_T42VVK,L2A_T42VVK_A018793_20190127T070142
1,2019-01-27 01:40:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190127T014045_20190127T014110_014673_01B5A3_41EF,2019-01-27 07:02:48,COPERNICUS/S2_SR_HARMONIZED/20190127T070141_20190127T070142_T42VVL,L2A_T42VVL_A018793_20190127T070142
2,2019-04-09 01:40:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190409T014045_20190409T014110_015723_01D812_FBFA,2019-04-09 06:52:59,COPERNICUS/S2_SR_HARMONIZED/20190409T064629_20190409T064856_T42VVL,L2A_T42VVL_A010914_20190409T064856
3,2019-07-26 01:40:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190726T014050_20190726T014115_017298_02087E_FD6E,2019-07-26 07:03:11,COPERNICUS/S2_SR_HARMONIZED/20190726T065631_20190726T065732_T42VVK,L2A_T42VVK_A021367_20190726T065732
4,2019-07-26 01:40:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190726T014050_20190726T014115_017298_02087E_FD6E,2019-07-26 07:02:56,COPERNICUS/S2_SR_HARMONIZED/20190726T065631_20190726T065732_T42VVL,L2A_T42VVL_A021367_20190726T065732
5,2019-10-06 01:40:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191006T014054_20191006T014119_018348_022906_5F71,2019-10-06 06:53:10,COPERNICUS/S2_SR_HARMONIZED/20191006T064739_20191006T064733_T42VVK,L2A_T42VVK_A013488_20191006T064733
6,2019-10-06 01:40:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191006T014054_20191006T014119_018348_022906_5F71,2019-10-06 06:52:56,COPERNICUS/S2_SR_HARMONIZED/20191006T064739_20191006T064733_T42VVL,L2A_T42VVL_A013488_20191006T064733
7,2020-01-22 01:40:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200122T014051_20200122T014116_019923_025AFA_7EB6,2020-01-22 07:02:45,COPERNICUS/S2_SR_HARMONIZED/20200122T070201_20200122T070201_T42VVL,L2A_T42VVL_A023941_20200122T070201
8,2020-02-03 01:40:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200203T014051_20200203T014116_020098_0260A2_2DC1,2020-02-03 06:52:55,COPERNICUS/S2_SR_HARMONIZED/20200203T065059_20200203T065058_T42VVK,L2A_T42VVK_A015204_20200203T065058
9,2020-02-03 01:40:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200203T014051_20200203T014116_020098_0260A2_2DC1,2020-02-03 06:53:03,COPERNICUS/S2_SR_HARMONIZED/20200203T065059_20200203T065250_T42VVK,L2A_T42VVK_A015204_20200203T065250
10,2020-03-22 01:40:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200322T014051_20200322T014116_020798_0276FE_EFE2,2020-03-22 07:03:02,COPERNICUS/S2_SR_HARMONIZED/20200322T065621_20200322T065842_T42VVK,L2A_T42VVK_A024799_20200322T065842
11,2020-03-22 01:40:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200322T014051_20200322T014116_020798_0276FE_EFE2,2020-03-22 07:02:48,COPERNICUS/S2_SR_HARMONIZED/20200322T065621_20200322T065842_T42VVL,L2A_T42VVL_A024799_20200322T065842
12,2020-04-03 01:40:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200403T014051_20200403T014116_020973_027C85_6553,2020-04-03 06:53:06,COPERNICUS/S2_SR_HARMONIZED/20200403T064619_20200403T064852_T42VVK,L2A_T42VVK_A016062_20200403T064852
13,2020-04-03 01:40:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200403T014051_20200403T014116_020973_027C85_6553,2020-04-03 06:52:52,COPERNICUS/S2_SR_HARMONIZED/20200403T064619_20200403T064852_T42VVL,L2A_T42VVL_A016062_20200403T064852
14,2020-06-02 01:40:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200602T014054_20200602T014119_021848_029780_9167,2020-06-02 06:53:11,COPERNICUS/S2_SR_HARMONIZED/20200602T064629_20200602T065226_T42VVK,L2A_T42VVK_A016920_20200602T065226
15,2020-08-01 01:40:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200801T014057_20200801T014122_022723_02B20A_878A,2020-08-01 06:52:58,COPERNICUS/S2_SR_HARMONIZED/20200801T064629_20200801T064627_T42VVL,L2A_T42VVL_A017778_20200801T064627
16,2020-11-17 01:41:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201117T014100_20201117T014125_024298_02E337_F867,2020-11-17 07:02:55,COPERNICUS/S2_SR_HARMONIZED/20201117T070151_20201117T070153_T42VVL,L2A_T42VVL_A028231_20201117T070153
17,2021-05-16 01:40:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210516T014059_20210516T014124_026923_033767_3BE8,2021-05-16 07:03:06,COPERNICUS/S2_SR_HARMONIZED/20210516T065621_20210516T065622_T42VVK,L2A_T42VVK_A030805_20210516T065622
18,2021-05-16 01:40:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210516T014059_20210516T014124_026923_033767_3BE8,2021-05-16 07:02:51,COPERNICUS/S2_SR_HARMONIZED/20210516T065621_20210516T065622_T42VVL,L2A_T42VVL_A030805_20210516T065622
19,2021-07-27 01:41:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210727T014103_20210727T014128_027973_035664_3FB5,2021-07-27 06:53:11,COPERNICUS/S2_SR_HARMONIZED/20210727T064629_20210727T064626_T42VVK,L2A_T42VVK_A022926_20210727T064626
20,2021-07-27 01:41:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210727T014103_20210727T014128_027973_035664_3FB5,2021-07-27 06:52:57,COPERNICUS/S2_SR_HARMONIZED/20210727T064629_20210727T064626_T42VVL,L2A_T42VVL_A022926_20210727T064626
21,2021-09-13 01:41:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210913T014105_20210913T014130_028673_036C01_F7D4,2021-09-13 07:02:52,COPERNICUS/S2_SR_HARMONIZED/20210913T065621_20210913T065623_T42VVL,L2A_T42VVL_A032521_20210913T065623
