,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-07-01 01:00:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220701T010034_20220701T010059_043900_053D9F_0833,2022-06-30 18:47:22,COPERNICUS/S2_SR_HARMONIZED/20220630T183931_20220630T184459_T12VWP,L2A_T12VWP_A036675_20220630T184459
1,2022-07-01 01:00:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220701T010034_20220701T010059_043900_053D9F_0833,2022-06-30 18:47:08,COPERNICUS/S2_SR_HARMONIZED/20220630T183931_20220630T184459_T12VWQ,L2A_T12VWQ_A036675_20220630T184459
2,2022-08-18 01:00:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220818T010037_20220818T010102_044600_0552D8_14B6,2022-08-17 18:57:09,COPERNICUS/S2_SR_HARMONIZED/20220817T184919_20220817T185415_T12VWP,L2A_T12VWP_A028453_20220817T185415
3,2022-08-18 01:00:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220818T010037_20220818T010102_044600_0552D8_14B6,2022-08-17 18:56:55,COPERNICUS/S2_SR_HARMONIZED/20220817T184919_20220817T185415_T12VWQ,L2A_T12VWQ_A028453_20220817T185415
4,2022-08-30 01:00:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220830T010037_20220830T010102_044775_0558C4_D2BA,2022-08-29 18:47:21,COPERNICUS/S2_SR_HARMONIZED/20220829T183931_20220829T184513_T12VWP,L2A_T12VWP_A037533_20220829T184513
5,2022-08-30 01:00:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220830T010037_20220830T010102_044775_0558C4_D2BA,2022-08-29 18:47:07,COPERNICUS/S2_SR_HARMONIZED/20220829T183931_20220829T184513_T12VWQ,L2A_T12VWQ_A037533_20220829T184513
6,2022-10-05 01:00:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221005T010038_20221005T010103_045300_056A6A_EE09,2022-10-04 19:07:10,COPERNICUS/S2_SR_HARMONIZED/20221004T190241_20221004T190238_T12VWP,L2A_T12VWP_A038048_20221004T190238
7,2023-02-02 01:00:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230202T010035_20230202T010100_047050_05A4D0_797E,2023-02-01 19:07:02,COPERNICUS/S2_SR_HARMONIZED/20230201T190621_20230201T190617_T12VWP,L2A_T12VWP_A039764_20230201T190617
8,2023-02-02 01:00:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230202T010035_20230202T010100_047050_05A4D0_797E,2023-02-01 19:06:48,COPERNICUS/S2_SR_HARMONIZED/20230201T190621_20230201T190617_T12VWQ,L2A_T12VWQ_A039764_20230201T190617
9,2023-02-14 01:00:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230214T010034_20230214T010059_047225_05AAAB_31B5,2023-02-13 18:57:05,COPERNICUS/S2_SR_HARMONIZED/20230213T185459_20230213T185501_T12VWP,L2A_T12VWP_A031027_20230213T185501
10,2023-02-14 01:00:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230214T010034_20230214T010059_047225_05AAAB_31B5,2023-02-13 18:56:51,COPERNICUS/S2_SR_HARMONIZED/20230213T185459_20230213T185501_T12VWQ,L2A_T12VWQ_A031027_20230213T185501
11,2023-04-15 01:00:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230415T010035_20230415T010100_048100_05C845_0B5E,2023-04-14 18:57:07,COPERNICUS/S2_SR_HARMONIZED/20230414T184919_20230414T185146_T12VWP,L2A_T12VWP_A031885_20230414T185146
