,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-02 22:52:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190102T225244_20190102T225309_025305_02CCB4_39DD,2019-01-02 16:20:15,COPERNICUS/S2_SR_HARMONIZED/20190102T161651_20190102T161649_T18TUS,L2A_T18TUS_A018441_20190102T161649
1,2019-07-01 22:52:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190701T225247_20190701T225312_027930_032743_E130,2019-07-01 16:20:26,COPERNICUS/S2_SR_HARMONIZED/20190701T160911_20190701T161843_T18TUS,L2A_T18TUS_A021015_20190701T161843
2,2019-12-28 22:52:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191228T225250_20191228T225315_030555_037FE3_8A76,2019-12-28 16:20:16,COPERNICUS/S2_SR_HARMONIZED/20191228T161651_20191228T161654_T18TUS,L2A_T18TUS_A023589_20191228T161654
3,2020-07-07 22:52:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200707T225254_20200707T225319_033355_03DD4F_F96C,2020-07-07 16:10:27,COPERNICUS/S2_SR_HARMONIZED/20200707T155819_20200707T155959_T18TUS,L2A_T18TUS_A017426_20200707T155959
4,2020-09-05 22:52:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200905T225258_20200905T225323_034230_03FA3D_49E0,2020-09-05 16:10:28,COPERNICUS/S2_SR_HARMONIZED/20200905T155829_20200905T160134_T18TUS,L2A_T18TUS_A018284_20200905T160134
5,2021-02-20 22:52:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210220T225255_20210220T225320_036680_044F7A_000D,2021-02-20 16:20:21,COPERNICUS/S2_SR_HARMONIZED/20210220T161301_20210220T162006_T18TUS,L2A_T18TUS_A029595_20210220T162006
6,2021-06-20 22:52:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210620T225259_20210620T225324_038430_0488EA_7510,2021-06-20 16:20:22,COPERNICUS/S2_SR_HARMONIZED/20210620T160901_20210620T161514_T18TUS,L2A_T18TUS_A031311_20210620T161514
7,2021-07-02 22:53:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210702T225300_20210702T225325_038605_048E26_D695,2021-07-02 16:10:26,COPERNICUS/S2_SR_HARMONIZED/20210702T155819_20210702T160539_T18TUS,L2A_T18TUS_A022574_20210702T160539
8,2021-08-19 22:53:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210819T225303_20210819T225328_039305_04A43C_4498,2021-08-19 16:20:24,COPERNICUS/S2_SR_HARMONIZED/20210819T160901_20210819T161939_T18TUS,L2A_T18TUS_A032169_20210819T161939
9,2021-08-31 22:53:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210831T225303_20210831T225328_039480_04AA37_6FF6,2021-08-31 16:10:22,COPERNICUS/S2_SR_HARMONIZED/20210831T155819_20210831T160320_T18TUS,L2A_T18TUS_A023432_20210831T160320
10,2022-04-28 22:53:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220428T225302_20220428T225327_042980_0521A0_4B4F,2022-04-28 16:10:18,COPERNICUS/S2_SR_HARMONIZED/20220428T155819_20220428T160457_T18TUS,L2A_T18TUS_A026864_20220428T160457
11,2022-06-20 23:01:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220620T230106_20220620T230131_043753_053941_7628,2022-06-20 16:20:26,COPERNICUS/S2_SR_HARMONIZED/20220620T160829_20220620T161641_T18TUS,L2A_T18TUS_A027622_20220620T161641
12,2022-07-02 23:01:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220702T230106_20220702T230131_043928_053E79_EFFC,2022-07-02 16:10:38,COPERNICUS/S2_SR_HARMONIZED/20220702T155831_20220702T160658_T18TUS,L2A_T18TUS_A036702_20220702T160658
13,2022-08-19 23:01:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220819T230109_20220819T230134_044628_0553D2_F2BC,2022-08-19 16:20:23,COPERNICUS/S2_SR_HARMONIZED/20220819T160829_20220819T161949_T18TUS,L2A_T18TUS_A028480_20220819T161949
14,2022-10-30 23:01:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221030T230111_20221030T230136_045678_057677_C29E,2022-10-30 16:10:29,COPERNICUS/S2_SR_HARMONIZED/20221030T160411_20221030T160408_T18TUS,L2A_T18TUS_A038418_20221030T160408
15,2022-12-12 22:53:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221212T225309_20221212T225334_046305_058BAE_B60E,2022-12-12 16:20:21,COPERNICUS/S2_SR_HARMONIZED/20221212T161701_20221212T161745_T18TUS,L2A_T18TUS_A039033_20221212T161745
16,2023-02-22 22:53:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230222T225306_20230222T225331_047355_05AF2A_70E5,2023-02-22 16:10:25,COPERNICUS/S2_SR_HARMONIZED/20230222T160249_20230222T160321_T18TUS,L2A_T18TUS_A031154_20230222T160321
17,2023-04-16 23:01:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230416T230107_20230416T230132_048128_05C948_1F93,2023-04-16 16:20:23,COPERNICUS/S2_SR_HARMONIZED/20230416T160829_20230416T161949_T18TUS,L2A_T18TUS_A031912_20230416T161949
18,2023-04-28 23:01:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230428T230108_20230428T230133_048303_05CF22_5539,2023-04-28 16:10:25,COPERNICUS/S2_SR_HARMONIZED/20230428T155821_20230428T160717_T18TUS,L2A_T18TUS_A040992_20230428T160717
19,2023-06-22 22:53:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230622T225310_20230622T225335_049105_05E7A2_407C,2023-06-22 16:10:27,COPERNICUS/S2_SR_HARMONIZED/20230622T155819_20230622T155829_T18TUS,L2A_T18TUS_A032870_20230622T155829
20,2023-08-09 22:53:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230809T225312_20230809T225337_049805_05FD59_2E32,2023-08-09 16:20:23,COPERNICUS/S2_SR_HARMONIZED/20230809T160901_20230809T160904_T18TUS,L2A_T18TUS_A042465_20230809T160904
21,2024-04-10 23:01:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240410T230111_20240410T230136_053378_067942_BC8F,2024-04-10 16:20:21,COPERNICUS/S2_SR_HARMONIZED/20240410T160829_20240410T161736_T18TUS,L2A_T18TUS_A037060_20240410T161736
22,2024-04-22 23:01:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240422T230113_20240422T230138_053553_068026_048F,2024-04-22 16:10:28,COPERNICUS/S2_SR_HARMONIZED/20240422T155821_20240422T155929_T18TUS,L2A_T18TUS_A046140_20240422T155929
