,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2019-11-10 01:01:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191110T010107_20191110T010132_018858_02390F_43F5,2019-11-10 06:04:09,COPERNICUS/S2_SR_HARMONIZED/20191110T060049_20191110T060210_T43UFV,L2A_T43UFV_A013988_20191110T060210
11,2019-11-15 01:09:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191115T010914_20191115T010939_018931_023B51_38C9,2019-11-15 06:04:11,COPERNICUS/S2_SR_HARMONIZED/20191115T060111_20191115T060105_T43UFV,L2A_T43UFV_A022968_20191115T060105
12,2019-12-28 01:01:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191228T010105_20191228T010130_019558_024F61_6B7F,2019-12-28 06:14:00,COPERNICUS/S2_SR_HARMONIZED/20191228T061241_20191228T061243_T43UFV,L2A_T43UFV_A023583_20191228T061243
13,2020-01-09 01:01:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200109T010105_20200109T010130_019733_0254F1_6B76,2020-01-09 06:04:04,COPERNICUS/S2_SR_HARMONIZED/20200109T060219_20200109T060220_T43UFV,L2A_T43UFV_A014846_20200109T060220
14,2020-05-13 01:09:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200513T010913_20200513T010938_021556_028ED3_A13D,2020-05-13 06:04:14,COPERNICUS/S2_SR_HARMONIZED/20200513T055641_20200513T055640_T43UFV,L2A_T43UFV_A025542_20200513T055640
15,2020-06-25 01:00:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200625T010058_20200625T010127_022183_02A1A5_49A9,2020-06-25 06:14:11,COPERNICUS/S2_SR_HARMONIZED/20200625T060641_20200625T060709_T43UFV,L2A_T43UFV_A026157_20200625T060709
16,2020-06-30 01:09:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200630T010916_20200630T010941_022256_02A3DB_5679,2020-06-30 06:14:08,COPERNICUS/S2_SR_HARMONIZED/20200630T060639_20200630T061209_T43UFV,L2A_T43UFV_A017320_20200630T061209
17,2020-07-12 01:09:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200712T010916_20200712T010941_022431_02A92C_3331,2020-07-12 06:04:13,COPERNICUS/S2_SR_HARMONIZED/20200712T055641_20200712T055639_T43UFV,L2A_T43UFV_A026400_20200712T055639
18,2020-08-24 01:01:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200824T010102_20200824T010131_023058_02BC83_E064,2020-08-24 06:14:11,COPERNICUS/S2_SR_HARMONIZED/20200824T060641_20200824T060843_T43UFV,L2A_T43UFV_A027015_20200824T060843
19,2020-08-29 01:09:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200829T010919_20200829T010944_023131_02BEB5_87BF,2020-08-29 06:14:09,COPERNICUS/S2_SR_HARMONIZED/20200829T060639_20200829T060953_T43UFV,L2A_T43UFV_A018178_20200829T060953
20,2020-09-10 01:09:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200910T010920_20200910T010945_023306_02C434_DFAA,2020-09-10 06:04:13,COPERNICUS/S2_SR_HARMONIZED/20200910T055641_20200910T055639_T43UFV,L2A_T43UFV_A027258_20200910T055639
21,2020-10-23 01:01:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201023T010113_20201023T010138_023933_02D7D8_182A,2020-10-23 06:14:11,COPERNICUS/S2_SR_HARMONIZED/20201023T060921_20201023T060955_T43UFV,L2A_T43UFV_A027873_20201023T060955
22,2020-12-22 01:01:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201222T010111_20201222T010136_024808_02F395_AA44,2020-12-22 06:14:04,COPERNICUS/S2_SR_HARMONIZED/20201222T061251_20201222T061249_T43UFV,L2A_T43UFV_A028731_20201222T061249
23,2020-12-27 01:09:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201227T010919_20201227T010944_024881_02F5E5_DF49,2020-12-27 06:14:03,COPERNICUS/S2_SR_HARMONIZED/20201227T061249_20201227T061246_T43UFV,L2A_T43UFV_A019894_20201227T061246
24,2021-01-03 01:01:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210103T010111_20210103T010136_024983_02F933_DF41,2021-01-03 06:04:08,COPERNICUS/S2_SR_HARMONIZED/20210103T060239_20210103T060235_T43UFV,L2A_T43UFV_A019994_20210103T060235
25,2021-01-08 01:09:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210108T010918_20210108T010943_025056_02FB7F_DB48,2021-01-08 06:04:10,COPERNICUS/S2_SR_HARMONIZED/20210108T060231_20210108T060228_T43UFV,L2A_T43UFV_A028974_20210108T060228
26,2021-02-20 01:01:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210220T010109_20210220T010134_025683_030FC6_8E14,2021-02-20 06:14:05,COPERNICUS/S2_SR_HARMONIZED/20210220T060901_20210220T060948_T43UFV,L2A_T43UFV_A029589_20210220T060948
27,2021-02-25 01:09:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210225T010917_20210225T010942_025756_03121C_4120,2021-02-25 06:14:04,COPERNICUS/S2_SR_HARMONIZED/20210225T060819_20210225T060844_T43UFV,L2A_T43UFV_A020752_20210225T060844
28,2021-03-09 01:09:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210309T010917_20210309T010942_025931_0317D7_193C,2021-03-09 06:04:09,COPERNICUS/S2_SR_HARMONIZED/20210309T055651_20210309T055653_T43UFV,L2A_T43UFV_A029832_20210309T055653
29,2021-05-03 01:01:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210503T010111_20210503T010136_026733_033180_E87F,2021-05-03 06:04:06,COPERNICUS/S2_SR_HARMONIZED/20210503T055629_20210503T055802_T43UFV,L2A_T43UFV_A021710_20210503T055802
30,2021-07-02 01:01:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210702T010105_20210702T010130_027608_034B99_1878,2021-07-02 06:04:10,COPERNICUS/S2_SR_HARMONIZED/20210702T055639_20210702T055806_T43UFV,L2A_T43UFV_A022568_20210702T055806
31,2021-07-07 01:09:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210707T010922_20210707T010947_027681_034DB9_6655,2021-07-07 06:04:12,COPERNICUS/S2_SR_HARMONIZED/20210707T055641_20210707T055638_T43UFV,L2A_T43UFV_A031548_20210707T055638
32,2021-08-19 01:01:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210819T010107_20210819T010132_028308_0360B0_621F,2021-08-19 06:14:08,COPERNICUS/S2_SR_HARMONIZED/20210819T060631_20210819T060952_T43UFV,L2A_T43UFV_A032163_20210819T060952
33,2021-08-24 01:09:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210824T010925_20210824T010950_028381_0362EE_12A5,2021-08-24 06:14:04,COPERNICUS/S2_SR_HARMONIZED/20210824T060629_20210824T060948_T43UFV,L2A_T43UFV_A023326_20210824T060948
34,2021-08-31 01:01:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210831T010108_20210831T010133_028483_036627_59C5,2021-08-31 06:04:06,COPERNICUS/S2_SR_HARMONIZED/20210831T055629_20210831T055704_T43UFV,L2A_T43UFV_A023426_20210831T055704
35,2021-09-05 01:09:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210905T010925_20210905T010950_028556_036866_4C21,2021-09-05 06:04:10,COPERNICUS/S2_SR_HARMONIZED/20210905T055641_20210905T055636_T43UFV,L2A_T43UFV_A032406_20210905T055636
36,2021-10-18 01:01:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211018T010109_20211018T010134_029183_037B9A_4B9D,2021-10-18 06:14:11,COPERNICUS/S2_SR_HARMONIZED/20211018T060851_20211018T060955_T43UFV,L2A_T43UFV_A033021_20211018T060955
37,2021-10-30 01:01:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211030T010109_20211030T010134_029358_0380F8_4EBA,2021-10-30 06:04:11,COPERNICUS/S2_SR_HARMONIZED/20211030T055959_20211030T055953_T43UFV,L2A_T43UFV_A024284_20211030T055953
