,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-09-07 00:50:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190907T005055_20190907T005120_028908_0346F2_5A80,2019-09-07 05:39:47,COPERNICUS/S2_SR_HARMONIZED/20190907T052651_20190907T053217_T44SKB,L2A_T44SKB_A021981_20190907T053217
1,2020-07-03 00:50:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200703T005055_20200703T005124_033283_03DB30_2C7E,2020-07-03 05:39:55,COPERNICUS/S2_SR_HARMONIZED/20200703T052651_20200703T053446_T43SGS,L2A_T43SGS_A026271_20200703T053446
2,2020-09-01 00:50:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200901T005059_20200901T005128_034158_03F7BD_09DE,2020-09-01 05:39:55,COPERNICUS/S2_SR_HARMONIZED/20200901T052651_20200901T053813_T43SGS,L2A_T43SGS_A027129_20200901T053813
3,2020-09-01 00:50:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200901T005059_20200901T005128_034158_03F7BD_09DE,2020-09-01 05:39:53,COPERNICUS/S2_SR_HARMONIZED/20200901T052651_20200901T053813_T44SKB,L2A_T44SKB_A027129_20200901T053813
4,2021-04-29 00:50:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210429T005055_20210429T005124_037658_047168_93B4,2021-04-29 05:39:48,COPERNICUS/S2_SR_HARMONIZED/20210429T052641_20210429T053913_T43SGS,L2A_T43SGS_A030561_20210429T053913
5,2021-04-29 00:50:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210429T005055_20210429T005124_037658_047168_93B4,2021-04-29 05:39:45,COPERNICUS/S2_SR_HARMONIZED/20210429T052641_20210429T053913_T44SKB,L2A_T44SKB_A030561_20210429T053913
6,2021-06-28 00:50:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210628T005058_20210628T005127_038533_048C16_2592,2021-06-28 05:39:52,COPERNICUS/S2_SR_HARMONIZED/20210628T052651_20210628T053914_T43SGS,L2A_T43SGS_A031419_20210628T053914
7,2021-06-28 00:50:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210628T005058_20210628T005127_038533_048C16_2592,2021-06-28 05:39:50,COPERNICUS/S2_SR_HARMONIZED/20210628T052651_20210628T053914_T44SKB,L2A_T44SKB_A031419_20210628T053914
8,2021-08-02 12:48:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210802T124820_20210802T124845_039051_049B95_9EAD,2021-08-02 05:39:52,COPERNICUS/S2_SR_HARMONIZED/20210802T052649_20210802T053136_T43SGS,L2A_T43SGS_A023011_20210802T053136
9,2021-08-27 00:51:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210827T005102_20210827T005131_039408_04A7BA_A562,2021-08-27 05:39:52,COPERNICUS/S2_SR_HARMONIZED/20210827T052651_20210827T053914_T43SGS,L2A_T43SGS_A032277_20210827T053914
10,2021-08-27 00:51:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210827T005102_20210827T005131_039408_04A7BA_A562,2021-08-27 05:39:50,COPERNICUS/S2_SR_HARMONIZED/20210827T052651_20210827T053914_T44SKB,L2A_T44SKB_A032277_20210827T053914
11,2021-10-01 12:48:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211001T124822_20211001T124847_039926_04B98B_D460,2021-10-01 05:39:50,COPERNICUS/S2_SR_HARMONIZED/20211001T052649_20211001T052746_T43SGS,L2A_T43SGS_A023869_20211001T052746
12,2021-10-01 12:48:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211001T124822_20211001T124847_039926_04B98B_D460,2021-10-01 05:39:48,COPERNICUS/S2_SR_HARMONIZED/20211001T052649_20211001T052746_T44SKB,L2A_T44SKB_A023869_20211001T052746
13,2022-01-29 12:48:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220129T124819_20220129T124844_041676_04F55D_4F14,2022-01-29 05:39:42,COPERNICUS/S2_SR_HARMONIZED/20220129T053049_20220129T053901_T44SKB,L2A_T44SKB_A025585_20220129T053901
14,2022-03-30 12:48:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220330T124818_20220330T124843_042551_051366_5414,2022-03-30 05:39:47,COPERNICUS/S2_SR_HARMONIZED/20220330T052639_20220330T053927_T43SGS,L2A_T43SGS_A026443_20220330T053927
15,2022-03-30 12:48:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220330T124818_20220330T124843_042551_051366_5414,2022-03-30 05:39:45,COPERNICUS/S2_SR_HARMONIZED/20220330T052639_20220330T053927_T44SKB,L2A_T44SKB_A026443_20220330T053927
16,2022-05-29 12:48:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220529T124822_20220529T124847_043426_052F83_89B1,2022-05-29 05:39:50,COPERNICUS/S2_SR_HARMONIZED/20220529T052649_20220529T053126_T43SGS,L2A_T43SGS_A027301_20220529T053126
17,2022-05-29 12:48:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220529T124822_20220529T124847_043426_052F83_89B1,2022-05-29 05:39:48,COPERNICUS/S2_SR_HARMONIZED/20220529T052649_20220529T053126_T44SKB,L2A_T44SKB_A027301_20220529T053126
18,2022-06-23 00:51:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220623T005104_20220623T005133_043783_053A23_0417,2022-06-23 05:40:03,COPERNICUS/S2_SR_HARMONIZED/20220623T052701_20220623T053132_T43SGS,L2A_T43SGS_A036567_20220623T053132
19,2022-06-23 00:51:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220623T005104_20220623T005133_043783_053A23_0417,2022-06-23 05:40:00,COPERNICUS/S2_SR_HARMONIZED/20220623T052701_20220623T053132_T44SKB,L2A_T44SKB_A036567_20220623T053132
20,2022-09-26 12:48:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220926T124828_20220926T124853_045176_056649_C38B,2022-09-26 05:39:51,COPERNICUS/S2_SR_HARMONIZED/20220926T052649_20220926T053131_T43SGS,L2A_T43SGS_A029017_20220926T053131
21,2022-09-26 12:48:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220926T124828_20220926T124853_045176_056649_C38B,2022-09-26 05:39:49,COPERNICUS/S2_SR_HARMONIZED/20220926T052649_20220926T053131_T44SKB,L2A_T44SKB_A029017_20220926T053131
22,2022-11-25 12:48:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221125T124828_20221125T124853_046051_05830D_CCD4,2022-11-25 05:39:50,COPERNICUS/S2_SR_HARMONIZED/20221125T053139_20221125T053141_T43SGS,L2A_T43SGS_A029875_20221125T053141
23,2022-11-25 12:48:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221125T124828_20221125T124853_046051_05830D_CCD4,2022-11-25 05:39:48,COPERNICUS/S2_SR_HARMONIZED/20221125T053139_20221125T053141_T44SKB,L2A_T44SKB_A029875_20221125T053141
24,2022-12-20 00:51:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221220T005115_20221220T005140_046408_058F3B_8321,2022-12-20 05:39:49,COPERNICUS/S2_SR_HARMONIZED/20221220T053231_20221220T053233_T43SGS,L2A_T43SGS_A039141_20221220T053233
