,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-22 21:20:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190122T212056_20190122T212121_014612_01B3B0_A0AB,2019-01-23 02:24:37,COPERNICUS/S2_SR_HARMONIZED/20190123T022001_20190123T022002_T52TES,L2A_T52TES_A018733_20190123T022002
1,2019-01-22 21:20:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190122T212056_20190122T212121_014612_01B3B0_A0AB,2019-01-23 02:24:33,COPERNICUS/S2_SR_HARMONIZED/20190123T022001_20190123T022002_T52TFS,L2A_T52TFS_A018733_20190123T022002
2,2019-01-27 21:28:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190127T212852_20190127T212917_014685_01B604_DA3F,2019-01-28 02:24:40,COPERNICUS/S2_SR_HARMONIZED/20190128T021949_20190128T021943_T52TES,L2A_T52TES_A009896_20190128T021943
3,2019-01-27 21:28:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190127T212852_20190127T212917_014685_01B604_DA3F,2019-01-28 02:24:37,COPERNICUS/S2_SR_HARMONIZED/20190128T021949_20190128T021943_T52TFS,L2A_T52TFS_A009896_20190128T021943
4,2019-03-28 21:28:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190328T212852_20190328T212917_015560_01D2AB_A8B7,2019-03-29 02:24:42,COPERNICUS/S2_SR_HARMONIZED/20190329T021609_20190329T021604_T52TES,L2A_T52TES_A010754_20190329T021604
5,2019-03-28 21:28:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190328T212852_20190328T212917_015560_01D2AB_A8B7,2019-03-29 02:24:38,COPERNICUS/S2_SR_HARMONIZED/20190329T021609_20190329T021604_T52TFS,L2A_T52TFS_A010754_20190329T021604
6,2019-05-22 21:20:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190522T212057_20190522T212122_016362_01ECC8_D527,2019-05-23 02:24:44,COPERNICUS/S2_SR_HARMONIZED/20190523T021611_20190523T022214_T52TES,L2A_T52TES_A020449_20190523T022214
7,2019-05-22 21:20:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190522T212057_20190522T212122_016362_01ECC8_D527,2019-05-23 02:24:40,COPERNICUS/S2_SR_HARMONIZED/20190523T021611_20190523T022214_T52TFS,L2A_T52TFS_A020449_20190523T022214
8,2019-07-26 21:28:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190726T212858_20190726T212923_017310_0208D7_CF45,2019-07-27 02:24:49,COPERNICUS/S2_SR_HARMONIZED/20190727T021609_20190727T021611_T52TES,L2A_T52TES_A012470_20190727T021611
9,2019-07-26 21:28:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190726T212858_20190726T212923_017310_0208D7_CF45,2019-07-27 02:24:45,COPERNICUS/S2_SR_HARMONIZED/20190727T021609_20190727T021611_T52TFS,L2A_T52TFS_A012470_20190727T021611
