,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
20,2022-11-25 13:19:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221125T131920_20221125T131945_046051_05830F_C641,2022-11-25 18:14:00,COPERNICUS/S2_SR_HARMONIZED/20221125T180701_20221125T180659_T12SXF,L2A_T12SXF_A038791_20221125T180659
21,2023-01-24 13:19:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230124T131917_20230124T131942_046926_05A0BE_6085,2023-01-24 18:13:58,COPERNICUS/S2_SR_HARMONIZED/20230124T180631_20230124T180630_T12SXF,L2A_T12SXF_A039649_20230124T180630
22,2023-03-25 13:19:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230325T131917_20230325T131942_047801_05BE3D_A6A7,2023-03-25 18:13:59,COPERNICUS/S2_SR_HARMONIZED/20230325T180001_20230325T181314_T12SXF,L2A_T12SXF_A040507_20230325T181314
23,2023-05-24 13:19:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230524T131919_20230524T131944_048676_05DABF_73B1,2023-05-24 18:14:04,COPERNICUS/S2_SR_HARMONIZED/20230524T175911_20230524T180739_T12SXF,L2A_T12SXF_A041365_20230524T180739
24,2023-07-23 13:19:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230723T131922_20230723T131947_049551_05F55B_AF9B,2023-07-23 18:14:06,COPERNICUS/S2_SR_HARMONIZED/20230723T175921_20230723T181203_T12SXF,L2A_T12SXF_A042223_20230723T181203
25,2023-09-21 13:19:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230921T131925_20230921T131950_050426_061282_D889,2023-09-21 18:14:03,COPERNICUS/S2_SR_HARMONIZED/20230921T180041_20230921T181229_T12SXF,L2A_T12SXF_A043081_20230921T181229
26,2023-11-20 13:19:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231120T131925_20231120T131950_051301_063091_B408,2023-11-20 18:13:58,COPERNICUS/S2_SR_HARMONIZED/20231120T180641_20231120T180638_T12SXF,L2A_T12SXF_A043939_20231120T180638
27,2024-01-19 13:19:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240119T131922_20240119T131947_052176_064EA4_E83E,2024-01-19 18:13:52,COPERNICUS/S2_SR_HARMONIZED/20240119T180651_20240119T180846_T12SXF,L2A_T12SXF_A044797_20240119T180846
28,2024-03-19 13:19:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240319T131922_20240319T131947_053051_066CA7_68E2,2024-03-19 18:14:02,COPERNICUS/S2_SR_HARMONIZED/20240319T180041_20240319T180513_T12SXF,L2A_T12SXF_A045655_20240319T180513
29,2024-05-18 13:19:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240518T131923_20240518T131948_053926_068E0E_3BC2,2024-05-18 18:14:03,COPERNICUS/S2_SR_HARMONIZED/20240518T175911_20240518T180723_T12SXF,L2A_T12SXF_A046513_20240518T180723
30,2024-07-17 13:19:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240717T131920_20240717T131945_054801_06AC62_BF8A,2024-07-17 18:14:02,COPERNICUS/S2_SR_HARMONIZED/20240717T175911_20240717T180806_T12SXF,L2A_T12SXF_A047371_20240717T180806
31,2019-06-20 01:17:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190620T011722_20190620T011747_016773_01F912_514E,2019-06-19 18:14:09,COPERNICUS/S2_SR_HARMONIZED/20190619T175919_20190619T181128_T12SXF,L2A_T12SXF_A011936_20190619T181128
32,2019-08-19 01:17:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190819T011726_20190819T011751_017648_021331_CF34,2019-08-18 18:14:07,COPERNICUS/S2_SR_HARMONIZED/20190818T175919_20190818T180749_T12SXF,L2A_T12SXF_A012794_20190818T180749
33,2019-10-18 01:17:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191018T011728_20191018T011753_018523_022E64_9C96,2019-10-17 18:14:02,COPERNICUS/S2_SR_HARMONIZED/20191017T180339_20191017T180844_T12SXF,L2A_T12SXF_A013652_20191017T180844
34,2019-12-17 01:17:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191217T011726_20191217T011751_019398_024A3E_0C9B,2019-12-16 18:13:56,COPERNICUS/S2_SR_HARMONIZED/20191216T180739_20191216T181221_T12SXF,L2A_T12SXF_A014510_20191216T181221
35,2020-02-15 01:17:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200215T011724_20200215T011749_020273_026640_27F1,2020-02-14 18:13:57,COPERNICUS/S2_SR_HARMONIZED/20200214T180439_20200214T180527_T12SXF,L2A_T12SXF_A015368_20200214T180527
36,2020-06-14 01:17:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200614T011728_20200614T011753_022023_029CBA_51BE,2020-06-13 18:14:03,COPERNICUS/S2_SR_HARMONIZED/20200613T175919_20200613T180445_T12SXF,L2A_T12SXF_A017084_20200613T180445
37,2020-08-13 01:17:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200813T011732_20200813T011757_022898_02B768_6725,2020-08-12 18:14:04,COPERNICUS/S2_SR_HARMONIZED/20200812T175919_20200812T180301_T12SXF,L2A_T12SXF_A017942_20200812T180301
38,2020-10-12 01:17:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201012T011734_20201012T011759_023773_02D2C9_8DDE,2020-10-11 18:14:05,COPERNICUS/S2_SR_HARMONIZED/20201011T180259_20201011T180401_T12SXF,L2A_T12SXF_A018800_20201011T180401
39,2021-02-09 01:17:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210209T011730_20210209T011755_025523_030A86_413B,2021-02-08 18:14:00,COPERNICUS/S2_SR_HARMONIZED/20210208T180509_20210208T180509_T12SXF,L2A_T12SXF_A020516_20210208T180509
40,2021-04-10 01:17:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210410T011731_20210410T011756_026398_0326B3_359A,2021-04-09 18:13:58,COPERNICUS/S2_SR_HARMONIZED/20210409T175909_20210409T180701_T12SXF,L2A_T12SXF_A021374_20210409T180701
41,2021-06-09 01:17:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210609T011734_20210609T011759_027273_0341EE_ABFB,2021-06-08 18:14:02,COPERNICUS/S2_SR_HARMONIZED/20210608T175909_20210608T180911_T12SXF,L2A_T12SXF_A022232_20210608T180911
42,2021-08-08 01:17:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210808T011737_20210808T011802_028148_035BA1_A6DE,2021-08-07 18:14:02,COPERNICUS/S2_SR_HARMONIZED/20210807T175909_20210807T181027_T12SXF,L2A_T12SXF_A023090_20210807T181027
43,2021-10-07 01:17:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211007T011739_20211007T011804_029023_037695_6691,2021-10-06 18:14:01,COPERNICUS/S2_SR_HARMONIZED/20211006T180129_20211006T181145_T12SXF,L2A_T12SXF_A023948_20211006T181145
44,2021-12-06 01:17:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211206T011739_20211206T011804_029898_0391B0_515D,2021-12-05 18:13:56,COPERNICUS/S2_SR_HARMONIZED/20211205T180729_20211205T180723_T12SXF,L2A_T12SXF_A024806_20211205T180723
