,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-03-30 11:33:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180330T113352_20180330T113417_021244_024897_DFCC,2018-03-30 04:29:01,COPERNICUS/S2_SR_HARMONIZED/20180330T041659_20180330T041658_T46SGC,L2A_T46SGC_A005550_20180330T041658
1,2019-04-18 23:36:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190418T233642_20190418T233707_026851_0304BF_54EC,2019-04-19 04:29:08,COPERNICUS/S2_SR_HARMONIZED/20190419T041551_20190419T042804_T46SGC,L2A_T46SGC_A019964_20190419T042804
2,2019-04-18 23:36:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190418T233642_20190418T233707_026851_0304BF_54EC,2019-04-19 04:29:20,COPERNICUS/S2_SR_HARMONIZED/20190419T041551_20190419T042804_T47SKS,L2A_T47SKS_A019964_20190419T042804
3,2019-04-18 23:36:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190418T233642_20190418T233707_026851_0304BF_54EC,2019-04-19 04:29:06,COPERNICUS/S2_SR_HARMONIZED/20190419T041551_20190419T042804_T47SKT,L2A_T47SKT_A019964_20190419T042804
4,2019-08-16 23:36:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190816T233649_20190816T233714_028601_033C32_8E7A,2019-08-17 04:29:23,COPERNICUS/S2_SR_HARMONIZED/20190817T041551_20190817T042804_T46SGB,L2A_T46SGB_A021680_20190817T042804
5,2019-08-16 23:36:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190816T233649_20190816T233714_028601_033C32_8E7A,2019-08-17 04:29:08,COPERNICUS/S2_SR_HARMONIZED/20190817T041551_20190817T042804_T46SGC,L2A_T46SGC_A021680_20190817T042804
6,2019-08-16 23:36:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190816T233649_20190816T233714_028601_033C32_8E7A,2019-08-17 04:29:20,COPERNICUS/S2_SR_HARMONIZED/20190817T041551_20190817T042804_T47SKS,L2A_T47SKS_A021680_20190817T042804
7,2019-08-16 23:36:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190816T233649_20190816T233714_028601_033C32_8E7A,2019-08-17 04:29:06,COPERNICUS/S2_SR_HARMONIZED/20190817T041551_20190817T042804_T47SKT,L2A_T47SKT_A021680_20190817T042804
8,2019-09-21 11:34:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190921T113408_20190921T113433_029119_034E2A_4FF6,2019-09-21 04:29:19,COPERNICUS/S2_SR_HARMONIZED/20190921T041549_20190921T042210_T46SGB,L2A_T46SGB_A013272_20190921T042210
9,2019-09-21 11:34:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190921T113408_20190921T113433_029119_034E2A_4FF6,2019-09-21 04:29:04,COPERNICUS/S2_SR_HARMONIZED/20190921T041549_20190921T042210_T46SGC,L2A_T46SGC_A013272_20190921T042210
10,2019-09-21 11:34:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190921T113408_20190921T113433_029119_034E2A_4FF6,2019-09-21 04:29:02,COPERNICUS/S2_SR_HARMONIZED/20190921T041549_20190921T042210_T47SKT,L2A_T47SKT_A013272_20190921T042210
11,2019-10-15 23:36:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191015T233651_20191015T233716_029476_035A73_D9A0,2019-10-16 04:29:23,COPERNICUS/S2_SR_HARMONIZED/20191016T041741_20191016T041741_T46SGB,L2A_T46SGB_A022538_20191016T041741
12,2019-10-15 23:36:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191015T233651_20191015T233716_029476_035A73_D9A0,2019-10-16 04:29:08,COPERNICUS/S2_SR_HARMONIZED/20191016T041741_20191016T041741_T46SGC,L2A_T46SGC_A022538_20191016T041741
13,2019-10-15 23:36:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191015T233651_20191015T233716_029476_035A73_D9A0,2019-10-16 04:29:21,COPERNICUS/S2_SR_HARMONIZED/20191016T041741_20191016T041741_T47SKS,L2A_T47SKS_A022538_20191016T041741
14,2019-10-15 23:36:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191015T233651_20191015T233716_029476_035A73_D9A0,2019-10-16 04:29:06,COPERNICUS/S2_SR_HARMONIZED/20191016T041741_20191016T041741_T47SKT,L2A_T47SKT_A022538_20191016T041741
15,2020-05-18 11:34:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200518T113407_20200518T113432_032619_03C729_851E,2020-05-18 04:29:19,COPERNICUS/S2_SR_HARMONIZED/20200518T041549_20200518T042847_T46SGB,L2A_T46SGB_A016704_20200518T042847
16,2020-05-18 11:34:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200518T113407_20200518T113432_032619_03C729_851E,2020-05-18 04:29:05,COPERNICUS/S2_SR_HARMONIZED/20200518T041549_20200518T042847_T46SGC,L2A_T46SGC_A016704_20200518T042847
17,2020-05-18 11:34:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200518T113407_20200518T113432_032619_03C729_851E,2020-05-18 04:29:17,COPERNICUS/S2_SR_HARMONIZED/20200518T041549_20200518T042847_T47SKS,L2A_T47SKS_A016704_20200518T042847
