,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-19 00:08:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190319T000851_20190319T000916_015416_01CDEB_D66E,2019-03-18 17:58:14,COPERNICUS/S2_SR_HARMONIZED/20190318T175049_20190318T175045_T14VNH,L2A_T14VNH_A010606_20190318T175045
1,2019-03-31 00:08:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190331T000852_20190331T000917_015591_01D3A2_2328,2019-03-30 17:48:18,COPERNICUS/S2_SR_HARMONIZED/20190330T173921_20190330T174646_T14VNH,L2A_T14VNH_A019686_20190330T174646
2,2019-07-17 00:08:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190717T000857_20190717T000922_017166_0204A9_EAF0,2019-07-16 17:58:24,COPERNICUS/S2_SR_HARMONIZED/20190716T174919_20190716T174916_T14VNH,L2A_T14VNH_A012322_20190716T174916
3,2019-09-15 00:09:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190915T000900_20190915T000925_018041_021F68_6C49,2019-09-14 17:58:15,COPERNICUS/S2_SR_HARMONIZED/20190914T174939_20190914T175521_T14VNH,L2A_T14VNH_A013180_20190914T175521
4,2019-11-14 00:09:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191114T000901_20191114T000926_018916_023AD5_82E0,2019-11-13 17:58:14,COPERNICUS/S2_SR_HARMONIZED/20191113T175559_20191113T175721_T14VNH,L2A_T14VNH_A014038_20191113T175721
5,2020-05-12 00:08:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200512T000859_20200512T000924_021541_028E5C_D8AF,2020-05-11 17:58:13,COPERNICUS/S2_SR_HARMONIZED/20200511T174909_20200511T175546_T14VNH,L2A_T14VNH_A016612_20200511T175546
6,2020-07-23 00:09:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200723T000904_20200723T000929_022591_02AE06_7CDE,2020-07-22 17:48:23,COPERNICUS/S2_SR_HARMONIZED/20200722T173911_20200722T174226_T14VNH,L2A_T14VNH_A026550_20200722T174226
7,2020-09-21 00:09:07,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200921T000907_20200921T000932_023466_02C932_29FE,2020-09-20 17:48:23,COPERNICUS/S2_SR_HARMONIZED/20200920T174031_20200920T174554_T14VNH,L2A_T14VNH_A027408_20200920T174554
8,2021-03-20 00:09:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210320T000903_20210320T000928_026091_031CF6_2D3C,2021-03-19 17:48:17,COPERNICUS/S2_SR_HARMONIZED/20210319T174031_20210319T174031_T14VNH,L2A_T14VNH_A029982_20210319T174031
9,2021-07-18 00:09:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210718T000909_20210718T000934_027841_035279_9E01,2021-07-17 17:48:21,COPERNICUS/S2_SR_HARMONIZED/20210717T173911_20210717T174416_T14VNH,L2A_T14VNH_A031698_20210717T174416
