,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2022-07-06 09:17:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220706T091737_20220706T091805_043978_053FE4_56CE,2022-07-06 02:25:22,COPERNICUS/S2_SR_HARMONIZED/20220706T021541_20220706T022434_T52TEQ,L2A_T52TEQ_A036751_20220706T022434
11,2023-03-03 09:17:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230303T091737_20230303T091806_047478_05B340_074B,2023-03-03 02:25:06,COPERNICUS/S2_SR_HARMONIZED/20230303T021611_20230303T022232_T52TEQ,L2A_T52TEQ_A040183_20230303T022232
12,2023-05-02 09:17:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230502T091739_20230502T091807_048353_05D0BF_9E78,2023-05-02 02:25:10,COPERNICUS/S2_SR_HARMONIZED/20230502T021531_20230502T022440_T52TEQ,L2A_T52TEQ_A041041_20230502T022440
13,2023-12-28 09:17:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231228T091743_20231228T091812_051853_06439B_280F,2023-12-28 02:25:06,COPERNICUS/S2_SR_HARMONIZED/20231228T022111_20231228T022111_T52TEQ,L2A_T52TEQ_A044473_20231228T022111
14,2024-04-26 09:17:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240426T091743_20240426T091812_053603_068213_D10D,2024-04-26 02:25:11,COPERNICUS/S2_SR_HARMONIZED/20240426T021611_20240426T022416_T52TEQ,L2A_T52TEQ_A046189_20240426T022416
15,2019-09-24 21:29:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190924T212926_20190924T212951_018185_0223E8_C1BC,2019-09-25 02:25:09,COPERNICUS/S2_SR_HARMONIZED/20190925T021559_20190925T022242_T52TEQ,L2A_T52TEQ_A013328_20190925T022242
16,2020-01-22 21:29:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200122T212924_20200122T212949_019935_025B5C_CFEB,2020-01-23 02:25:02,COPERNICUS/S2_SR_HARMONIZED/20200123T021959_20200123T022001_T52TEQ,L2A_T52TEQ_A015044_20200123T022001
17,2020-07-20 21:29:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200720T212929_20200720T212954_022560_02AD16_1111,2020-07-21 02:25:11,COPERNICUS/S2_SR_HARMONIZED/20200721T021609_20200721T021604_T52TEQ,L2A_T52TEQ_A017618_20200721T021604
18,2021-03-17 21:29:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210317T212928_20210317T212953_026060_031C02_6883,2021-03-18 02:25:09,COPERNICUS/S2_SR_HARMONIZED/20210318T021559_20210318T021602_T52TEQ,L2A_T52TEQ_A021050_20210318T021602
19,2021-05-16 21:29:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210516T212931_20210516T212956_026935_0337CC_B02E,2021-05-17 02:25:05,COPERNICUS/S2_SR_HARMONIZED/20210517T021559_20210517T021602_T52TEQ,L2A_T52TEQ_A021908_20210517T021602
20,2021-05-16 21:29:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210516T212931_20210516T212956_026935_0337CC_B02E,2021-05-17 02:25:12,COPERNICUS/S2_SR_HARMONIZED/20210517T021559_20210517T022503_T52TEQ,L2A_T52TEQ_A021908_20210517T022503
21,2021-07-15 21:29:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210715T212935_20210715T213000_027810_03518E_2BE0,2021-07-16 02:25:08,COPERNICUS/S2_SR_HARMONIZED/20210716T021609_20210716T021605_T52TEQ,L2A_T52TEQ_A022766_20210716T021605
22,2021-07-15 21:29:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210715T212935_20210715T213000_027810_03518E_2BE0,2021-07-16 02:25:15,COPERNICUS/S2_SR_HARMONIZED/20210716T021609_20210716T022506_T52TEQ,L2A_T52TEQ_A022766_20210716T022506
23,2021-11-12 21:29:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211112T212938_20211112T213003_029560_03871E_8509,2021-11-13 02:25:08,COPERNICUS/S2_SR_HARMONIZED/20211113T021929_20211113T021932_T52TEQ,L2A_T52TEQ_A024482_20211113T021932
