,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-22 10:11:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190122T101110_20190122T101135_025589_02D704_8053,2019-01-22 02:59:10,COPERNICUS/S2_SR_HARMONIZED/20190122T025021_20190122T025019_T50RNV,L2A_T50RNV_A018719_20190122T025019
1,2019-01-22 10:11:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190122T101135_20190122T101200_025589_02D704_B43B,2019-01-22 02:59:10,COPERNICUS/S2_SR_HARMONIZED/20190122T025021_20190122T025019_T50RNV,L2A_T50RNV_A018719_20190122T025019
2,2019-01-22 10:11:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190122T101110_20190122T101135_025589_02D704_8053,2019-01-22 02:58:55,COPERNICUS/S2_SR_HARMONIZED/20190122T025021_20190122T025019_T50SNA,L2A_T50SNA_A018719_20190122T025019
3,2019-01-22 10:11:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190122T101135_20190122T101200_025589_02D704_B43B,2019-01-22 02:58:55,COPERNICUS/S2_SR_HARMONIZED/20190122T025021_20190122T025019_T50SNA,L2A_T50SNA_A018719_20190122T025019
4,2019-05-22 10:11:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T101112_20190522T101137_027339_031562_0667,2019-05-22 02:59:17,COPERNICUS/S2_SR_HARMONIZED/20190522T024551_20190522T025729_T50RNV,L2A_T50RNV_A020435_20190522T025729
5,2019-05-22 10:11:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T101137_20190522T101202_027339_031562_8412,2019-05-22 02:59:17,COPERNICUS/S2_SR_HARMONIZED/20190522T024551_20190522T025729_T50RNV,L2A_T50RNV_A020435_20190522T025729
6,2019-05-22 10:11:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T101112_20190522T101137_027339_031562_0667,2019-05-22 02:59:02,COPERNICUS/S2_SR_HARMONIZED/20190522T024551_20190522T025729_T50SNA,L2A_T50SNA_A020435_20190522T025729
7,2019-05-22 10:11:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190522T101137_20190522T101202_027339_031562_8412,2019-05-22 02:59:02,COPERNICUS/S2_SR_HARMONIZED/20190522T024551_20190522T025729_T50SNA,L2A_T50SNA_A020435_20190522T025729
8,2019-07-21 10:11:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T101115_20190721T101140_028214_032FED_38C2,2019-07-21 02:59:18,COPERNICUS/S2_SR_HARMONIZED/20190721T024551_20190721T025014_T50RNV,L2A_T50RNV_A021293_20190721T025014
9,2019-07-21 10:11:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T101140_20190721T101205_028214_032FED_058C,2019-07-21 02:59:18,COPERNICUS/S2_SR_HARMONIZED/20190721T024551_20190721T025014_T50RNV,L2A_T50RNV_A021293_20190721T025014
10,2019-07-21 10:11:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T101115_20190721T101140_028214_032FED_38C2,2019-07-21 02:59:04,COPERNICUS/S2_SR_HARMONIZED/20190721T024551_20190721T025014_T50SNA,L2A_T50SNA_A021293_20190721T025014
11,2019-07-21 10:11:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190721T101140_20190721T101205_028214_032FED_058C,2019-07-21 02:59:04,COPERNICUS/S2_SR_HARMONIZED/20190721T024551_20190721T025014_T50SNA,L2A_T50SNA_A021293_20190721T025014
12,2019-09-19 10:11:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190919T101118_20190919T101143_029089_034D30_6DB6,2019-09-19 02:59:13,COPERNICUS/S2_SR_HARMONIZED/20190919T024551_20190919T025704_T50RNV,L2A_T50RNV_A022151_20190919T025704
13,2019-09-19 10:11:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190919T101143_20190919T101208_029089_034D30_FDA5,2019-09-19 02:59:13,COPERNICUS/S2_SR_HARMONIZED/20190919T024551_20190919T025704_T50RNV,L2A_T50RNV_A022151_20190919T025704
14,2019-09-19 10:11:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190919T101118_20190919T101143_029089_034D30_6DB6,2019-09-19 02:58:58,COPERNICUS/S2_SR_HARMONIZED/20190919T024551_20190919T025704_T50SNA,L2A_T50SNA_A022151_20190919T025704
15,2019-09-19 10:11:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190919T101143_20190919T101208_029089_034D30_FDA5,2019-09-19 02:58:58,COPERNICUS/S2_SR_HARMONIZED/20190919T024551_20190919T025704_T50SNA,L2A_T50SNA_A022151_20190919T025704
16,2020-03-17 10:11:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200317T101116_20200317T101141_031714_03A833_E5DF,2020-03-17 02:59:09,COPERNICUS/S2_SR_HARMONIZED/20200317T024541_20200317T025335_T50RNV,L2A_T50RNV_A024725_20200317T025335
17,2020-03-17 10:11:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200317T101141_20200317T101206_031714_03A833_208A,2020-03-17 02:59:09,COPERNICUS/S2_SR_HARMONIZED/20200317T024541_20200317T025335_T50RNV,L2A_T50RNV_A024725_20200317T025335
18,2020-03-17 10:11:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200317T101116_20200317T101141_031714_03A833_E5DF,2020-03-17 02:58:55,COPERNICUS/S2_SR_HARMONIZED/20200317T024541_20200317T025335_T50SNA,L2A_T50SNA_A024725_20200317T025335
19,2020-03-17 10:11:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200317T101141_20200317T101206_031714_03A833_208A,2020-03-17 02:58:55,COPERNICUS/S2_SR_HARMONIZED/20200317T024541_20200317T025335_T50SNA,L2A_T50SNA_A024725_20200317T025335
20,2020-05-16 10:11:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200516T101118_20200516T101143_032589_03C64C_F95C,2020-05-16 02:59:04,COPERNICUS/S2_SR_HARMONIZED/20200516T024551_20200516T025402_T50SNA,L2A_T50SNA_A025583_20200516T025402
