,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
12,2020-02-22 22:38:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200222T223849_20200222T223914_020388_0269F8_5355,2020-02-22 16:37:01,COPERNICUS/S2_SR_HARMONIZED/20200222T163301_20200222T163302_T18VVK,L2A_T18VVK_A024390_20200222T163302
13,2020-02-22 22:38:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200222T223849_20200222T223914_020388_0269F8_5355,2020-02-22 16:36:47,COPERNICUS/S2_SR_HARMONIZED/20200222T163301_20200222T163302_T18VVL,L2A_T18VVL_A024390_20200222T163302
14,2020-03-05 22:38:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200305T223849_20200305T223914_020563_026F87_0CBA,2020-03-05 16:27:07,COPERNICUS/S2_SR_HARMONIZED/20200305T162039_20200305T162039_T18VVK,L2A_T18VVK_A015653_20200305T162039
15,2020-03-05 22:38:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200305T223849_20200305T223914_020563_026F87_0CBA,2020-03-05 16:26:53,COPERNICUS/S2_SR_HARMONIZED/20200305T162039_20200305T162039_T18VVL,L2A_T18VVL_A015653_20200305T162039
16,2020-04-22 22:38:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200422T223850_20200422T223915_021263_0285B2_85CB,2020-04-22 16:37:07,COPERNICUS/S2_SR_HARMONIZED/20200422T162901_20200422T163420_T18VVK,L2A_T18VVK_A025248_20200422T163420
17,2020-04-22 22:38:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200422T223850_20200422T223915_021263_0285B2_85CB,2020-04-22 16:36:54,COPERNICUS/S2_SR_HARMONIZED/20200422T162901_20200422T163420_T18VVL,L2A_T18VVL_A025248_20200422T163420
18,2020-06-21 22:38:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200621T223853_20200621T223918_022138_02A049_AE18,2020-06-21 16:37:12,COPERNICUS/S2_SR_HARMONIZED/20200621T162901_20200621T163530_T18VVK,L2A_T18VVK_A026106_20200621T163530
19,2020-06-21 22:38:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200621T223853_20200621T223918_022138_02A049_AE18,2020-06-21 16:36:58,COPERNICUS/S2_SR_HARMONIZED/20200621T162901_20200621T163530_T18VVL,L2A_T18VVL_A026106_20200621T163530
20,2020-07-03 22:38:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200703T223854_20200703T223919_022313_02A5A5_4E50,2020-07-03 16:27:12,COPERNICUS/S2_SR_HARMONIZED/20200703T161829_20200703T161831_T18VVK,L2A_T18VVK_A017369_20200703T161831
21,2020-07-03 22:38:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200703T223854_20200703T223919_022313_02A5A5_4E50,2020-07-03 16:26:58,COPERNICUS/S2_SR_HARMONIZED/20200703T161829_20200703T161831_T18VVL,L2A_T18VVL_A017369_20200703T161831
22,2020-10-19 22:38:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201019T223858_20201019T223923_023888_02D664_0399,2020-10-19 16:36:58,COPERNICUS/S2_SR_HARMONIZED/20201019T163321_20201019T163643_T18VVL,L2A_T18VVL_A027822_20201019T163643
23,2020-10-31 22:38:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201031T223859_20201031T223924_024063_02DBE0_FDDD,2020-10-31 16:27:12,COPERNICUS/S2_SR_HARMONIZED/20201031T162429_20201031T162423_T18VVK,L2A_T18VVK_A019085_20201031T162423
24,2020-10-31 22:38:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201031T223859_20201031T223924_024063_02DBE0_FDDD,2020-10-31 16:26:58,COPERNICUS/S2_SR_HARMONIZED/20201031T162429_20201031T162423_T18VVL,L2A_T18VVL_A019085_20201031T162423
25,2021-02-16 22:38:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210216T223855_20210216T223920_025638_030E4C_5569,2021-02-16 16:37:05,COPERNICUS/S2_SR_HARMONIZED/20210216T163341_20210216T163342_T18VVK,L2A_T18VVK_A029538_20210216T163342
26,2021-02-16 22:38:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210216T223855_20210216T223920_025638_030E4C_5569,2021-02-16 16:36:52,COPERNICUS/S2_SR_HARMONIZED/20210216T163341_20210216T163342_T18VVL,L2A_T18VVL_A029538_20210216T163342
27,2021-02-28 22:38:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210228T223855_20210228T223920_025813_0313FF_3ADA,2021-02-28 16:27:08,COPERNICUS/S2_SR_HARMONIZED/20210228T162119_20210228T162118_T18VVK,L2A_T18VVK_A020801_20210228T162118
28,2021-04-17 22:38:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210417T223856_20210417T223921_026513_032A6F_FE77,2021-04-17 16:37:00,COPERNICUS/S2_SR_HARMONIZED/20210417T162851_20210417T163102_T18VVK,L2A_T18VVK_A030396_20210417T163102
29,2021-04-17 22:38:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210417T223856_20210417T223921_026513_032A6F_FE77,2021-04-17 16:36:47,COPERNICUS/S2_SR_HARMONIZED/20210417T162851_20210417T163102_T18VVL,L2A_T18VVL_A030396_20210417T163102
30,2021-04-29 22:38:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210429T223856_20210429T223921_026688_03300A_0B1F,2021-04-29 16:27:05,COPERNICUS/S2_SR_HARMONIZED/20210429T161829_20210429T161824_T18VVK,L2A_T18VVK_A021659_20210429T161824
31,2021-04-29 22:38:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210429T223856_20210429T223921_026688_03300A_0B1F,2021-04-29 16:26:51,COPERNICUS/S2_SR_HARMONIZED/20210429T161829_20210429T161824_T18VVL,L2A_T18VVL_A021659_20210429T161824
32,2021-06-16 22:38:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210616T223859_20210616T223924_027388_03456D_70AD,2021-06-16 16:37:06,COPERNICUS/S2_SR_HARMONIZED/20210616T162901_20210616T163611_T18VVK,L2A_T18VVK_A031254_20210616T163611
33,2021-06-16 22:38:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210616T223859_20210616T223924_027388_03456D_70AD,2021-06-16 16:36:53,COPERNICUS/S2_SR_HARMONIZED/20210616T162901_20210616T163611_T18VVL,L2A_T18VVL_A031254_20210616T163611
34,2021-06-28 22:39:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210628T223900_20210628T223925_027563_034A57_D56E,2021-06-28 16:27:11,COPERNICUS/S2_SR_HARMONIZED/20210628T161829_20210628T162156_T18VVK,L2A_T18VVK_A022517_20210628T162156
35,2021-06-28 22:39:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210628T223900_20210628T223925_027563_034A57_D56E,2021-06-28 16:26:56,COPERNICUS/S2_SR_HARMONIZED/20210628T161829_20210628T162156_T18VVL,L2A_T18VVL_A022517_20210628T162156
36,2021-08-27 22:39:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210827T223903_20210827T223928_028438_0364B0_8623,2021-08-27 16:27:00,COPERNICUS/S2_SR_HARMONIZED/20210827T161829_20210827T161826_T18VVK,L2A_T18VVK_A023375_20210827T161826
37,2021-08-27 22:39:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210827T223903_20210827T223928_028438_0364B0_8623,2021-08-27 16:27:08,COPERNICUS/S2_SR_HARMONIZED/20210827T161829_20210827T162655_T18VVK,L2A_T18VVK_A023375_20210827T162655
38,2021-10-14 22:39:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211014T223904_20211014T223929_029138_037A2D_1C4C,2021-10-14 16:37:11,COPERNICUS/S2_SR_HARMONIZED/20211014T163241_20211014T163448_T18VVK,L2A_T18VVK_A032970_20211014T163448
39,2021-10-14 22:39:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211014T223904_20211014T223929_029138_037A2D_1C4C,2021-10-14 16:36:58,COPERNICUS/S2_SR_HARMONIZED/20211014T163241_20211014T163448_T18VVL,L2A_T18VVL_A032970_20211014T163448
