,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2023-05-09 01:01:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230509T010151_20230509T010216_048450_05D403_F234,2023-05-08 19:25:59,COPERNICUS/S2_SR_HARMONIZED/20230508T191911_20230508T191908_T11WPP,L2A_T11WPP_A041137_20230508T191908
1,2023-05-09 01:01:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230509T010151_20230509T010216_048450_05D403_F234,2023-05-08 19:25:54,COPERNICUS/S2_SR_HARMONIZED/20230508T191911_20230508T191908_T12WVU,L2A_T12WVU_A041137_20230508T191908
2,2023-05-21 01:01:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230521T010152_20230521T010217_048625_05D92C_55BC,2023-05-20 19:16:07,COPERNICUS/S2_SR_HARMONIZED/20230520T190919_20230520T190917_T11WPP,L2A_T11WPP_A032400_20230520T190917
3,2023-05-21 01:01:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230521T010152_20230521T010217_048625_05D92C_55BC,2023-05-20 19:16:02,COPERNICUS/S2_SR_HARMONIZED/20230520T190919_20230520T190917_T12WVU,L2A_T12WVU_A032400_20230520T190917
4,2023-06-02 01:01:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230602T010152_20230602T010217_048800_05DE63_73DD,2023-06-01 19:06:09,COPERNICUS/S2_SR_HARMONIZED/20230601T185921_20230601T185920_T11WPP,L2A_T11WPP_A041480_20230601T185920
5,2023-06-02 01:01:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230602T010152_20230602T010217_048800_05DE63_73DD,2023-06-01 19:06:03,COPERNICUS/S2_SR_HARMONIZED/20230601T185921_20230601T185920_T12WVU,L2A_T12WVU_A041480_20230601T185920
6,2023-07-20 01:01:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230720T010155_20230720T010220_049500_05F3C6_A1B3,2023-07-19 19:16:08,COPERNICUS/S2_SR_HARMONIZED/20230719T190919_20230719T190918_T11WPP,L2A_T11WPP_A033258_20230719T190918
7,2023-07-20 01:01:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230720T010155_20230720T010220_049500_05F3C6_A1B3,2023-07-19 19:16:03,COPERNICUS/S2_SR_HARMONIZED/20230719T190919_20230719T190918_T12WVU,L2A_T12WVU_A033258_20230719T190918
8,2023-08-01 01:01:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230801T010156_20230801T010221_049675_05F92E_6960,2023-07-31 19:06:10,COPERNICUS/S2_SR_HARMONIZED/20230731T185921_20230731T185921_T11WPP,L2A_T11WPP_A042338_20230731T185921
9,2023-08-01 01:01:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230801T010156_20230801T010221_049675_05F92E_6960,2023-07-31 19:06:05,COPERNICUS/S2_SR_HARMONIZED/20230731T185921_20230731T185921_T12WVU,L2A_T12WVU_A042338_20230731T185921
10,2023-09-30 01:01:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230930T010159_20230930T010224_050550_0616B7_CC7B,2023-09-29 19:06:07,COPERNICUS/S2_SR_HARMONIZED/20230929T190201_20230929T190158_T11WPP,L2A_T11WPP_A043196_20230929T190158
11,2023-09-30 01:01:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230930T010159_20230930T010224_050550_0616B7_CC7B,2023-09-29 19:06:02,COPERNICUS/S2_SR_HARMONIZED/20230929T190201_20230929T190158_T12WVU,L2A_T12WVU_A043196_20230929T190158
12,2024-03-04 01:01:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240304T010154_20240304T010219_052825_066492_C8B4,2024-03-03 19:26:00,COPERNICUS/S2_SR_HARMONIZED/20240303T192311_20240303T192309_T11WPP,L2A_T11WPP_A045427_20240303T192309
13,2024-03-28 01:01:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240328T010155_20240328T010220_053175_067153_B657,2024-03-27 19:06:05,COPERNICUS/S2_SR_HARMONIZED/20240327T190011_20240327T190044_T11WPP,L2A_T11WPP_A045770_20240327T190044
14,2024-03-28 01:01:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240328T010155_20240328T010220_053175_067153_B657,2024-03-27 19:06:00,COPERNICUS/S2_SR_HARMONIZED/20240327T190011_20240327T190044_T12WVU,L2A_T12WVU_A045770_20240327T190044
15,2024-05-03 01:01:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240503T010156_20240503T010221_053700_0685EC_F0CC,2024-05-02 19:26:03,COPERNICUS/S2_SR_HARMONIZED/20240502T191911_20240502T192551_T11WPP,L2A_T11WPP_A046285_20240502T192551
