,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-03 23:32:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190103T233204_20190103T233229_025320_02CD35_B42E,2019-01-03 16:42:01,COPERNICUS/S2_SR_HARMONIZED/20190103T163659_20190103T163659_T16TGL,L2A_T16TGL_A009547_20190103T163659
1,2019-01-03 23:32:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190103T233204_20190103T233229_025320_02CD35_B42E,2019-01-03 16:42:00,COPERNICUS/S2_SR_HARMONIZED/20190103T163659_20190103T163659_T17TKF,L2A_T17TKF_A009547_20190103T163659
2,2019-05-15 23:32:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190515T233205_20190515T233230_027245_031266_65DA,2019-05-15 16:32:10,COPERNICUS/S2_SR_HARMONIZED/20190515T161901_20190515T162523_T16TGL,L2A_T16TGL_A020343_20190515T162523
3,2019-05-15 23:32:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190515T233205_20190515T233230_027245_031266_65DA,2019-05-15 16:32:10,COPERNICUS/S2_SR_HARMONIZED/20190515T161901_20190515T162523_T17TKF,L2A_T17TKF_A020343_20190515T162523
4,2019-05-15 23:32:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190515T233205_20190515T233230_027245_031266_65DA,2019-05-15 16:32:10,COPERNICUS/S2_SR_HARMONIZED/20190515T161901_20190515T162523_T16TGL,L2A_T16TGL_A020343_20190515T162523
5,2019-05-15 23:32:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190515T233205_20190515T233230_027245_031266_65DA,2019-05-15 16:32:10,COPERNICUS/S2_SR_HARMONIZED/20190515T161901_20190515T162523_T17TKF,L2A_T17TKF_A020343_20190515T162523
6,2019-07-02 23:32:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190702T233208_20190702T233233_027945_0327BA_E60D,2019-07-02 16:42:11,COPERNICUS/S2_SR_HARMONIZED/20190702T162839_20190702T164130_T16TGL,L2A_T16TGL_A012121_20190702T164130
7,2019-07-02 23:32:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190702T233208_20190702T233233_027945_0327BA_E60D,2019-07-02 16:42:11,COPERNICUS/S2_SR_HARMONIZED/20190702T162839_20190702T164130_T17TKF,L2A_T17TKF_A012121_20190702T164130
8,2019-07-02 23:32:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190702T233208_20190702T233233_027945_0327BA_E60D,2019-07-02 16:42:11,COPERNICUS/S2_SR_HARMONIZED/20190702T162839_20190702T164130_T16TGL,L2A_T16TGL_A012121_20190702T164130
9,2019-07-02 23:32:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190702T233208_20190702T233233_027945_0327BA_E60D,2019-07-02 16:42:11,COPERNICUS/S2_SR_HARMONIZED/20190702T162839_20190702T164130_T17TKF,L2A_T17TKF_A012121_20190702T164130
10,2019-07-14 23:32:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190714T233209_20190714T233233_028120_032D04_05D1,2019-07-14 16:32:12,COPERNICUS/S2_SR_HARMONIZED/20190714T161911_20190714T162521_T16TGL,L2A_T16TGL_A021201_20190714T162521
11,2019-07-14 23:32:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190714T233209_20190714T233233_028120_032D04_05D1,2019-07-14 16:32:12,COPERNICUS/S2_SR_HARMONIZED/20190714T161911_20190714T162521_T17TKF,L2A_T17TKF_A021201_20190714T162521
12,2019-07-14 23:32:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190714T233209_20190714T233233_028120_032D04_05D1,2019-07-14 16:32:12,COPERNICUS/S2_SR_HARMONIZED/20190714T161911_20190714T162521_T16TGL,L2A_T16TGL_A021201_20190714T162521
13,2019-07-14 23:32:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190714T233209_20190714T233233_028120_032D04_05D1,2019-07-14 16:32:12,COPERNICUS/S2_SR_HARMONIZED/20190714T161911_20190714T162521_T17TKF,L2A_T17TKF_A021201_20190714T162521
14,2019-09-12 23:32:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190912T233212_20190912T233237_028995_0349F2_BE24,2019-09-12 16:32:05,COPERNICUS/S2_SR_HARMONIZED/20190912T161901_20190912T162532_T16TGL,L2A_T16TGL_A022059_20190912T162532
15,2019-09-12 23:32:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190912T233212_20190912T233237_028995_0349F2_BE24,2019-09-12 16:32:05,COPERNICUS/S2_SR_HARMONIZED/20190912T161901_20190912T162532_T17TKF,L2A_T17TKF_A022059_20190912T162532
16,2019-09-12 23:32:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190912T233212_20190912T233237_028995_0349F2_BE24,2019-09-12 16:32:05,COPERNICUS/S2_SR_HARMONIZED/20190912T161901_20190912T162532_T16TGL,L2A_T16TGL_A022059_20190912T162532
17,2019-09-12 23:32:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190912T233212_20190912T233237_028995_0349F2_BE24,2019-09-12 16:32:05,COPERNICUS/S2_SR_HARMONIZED/20190912T161901_20190912T162532_T17TKF,L2A_T17TKF_A022059_20190912T162532
18,2020-02-27 23:32:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200227T233209_20200227T233234_031445_039ECB_2281,2020-02-27 16:42:00,COPERNICUS/S2_SR_HARMONIZED/20200227T163139_20200227T163133_T16TGL,L2A_T16TGL_A015553_20200227T163133
19,2020-02-27 23:32:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200227T233209_20200227T233234_031445_039ECB_2281,2020-02-27 16:42:00,COPERNICUS/S2_SR_HARMONIZED/20200227T163139_20200227T163133_T17TKF,L2A_T17TKF_A015553_20200227T163133
