,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-24 23:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190224T235411_20190224T235436_015095_01C365_5917,2019-02-24 18:06:10,COPERNICUS/S2_SR_HARMONIZED/20190224T180331_20190224T180325_T14VPR,L2A_T14VPR_A019200_20190224T180325
1,2019-02-24 23:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190224T235411_20190224T235436_015095_01C365_5917,2019-02-24 18:06:10,COPERNICUS/S2_SR_HARMONIZED/20190224T180331_20190224T180325_T15VUL,L2A_T15VUL_A019200_20190224T180325
2,2019-02-24 23:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190224T235411_20190224T235436_015095_01C365_5917,2019-02-24 18:06:10,COPERNICUS/S2_SR_HARMONIZED/20190224T180331_20190224T180325_T14VPR,L2A_T14VPR_A019200_20190224T180325
3,2019-02-24 23:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190224T235411_20190224T235436_015095_01C365_5917,2019-02-24 18:06:10,COPERNICUS/S2_SR_HARMONIZED/20190224T180331_20190224T180325_T15VUL,L2A_T15VUL_A019200_20190224T180325
4,2019-03-08 23:54:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235410_20190308T235435_015270_01C92A_D169,2019-03-08 17:56:14,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175544_T14VPR,L2A_T14VPR_A010463_20190308T175544
5,2019-03-08 23:54:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235410_20190308T235435_015270_01C92A_D169,2019-03-08 17:56:14,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175544_T15VUL,L2A_T15VUL_A010463_20190308T175544
6,2019-03-08 23:54:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235410_20190308T235435_015270_01C92A_D169,2019-03-08 17:56:14,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175544_T14VPR,L2A_T14VPR_A010463_20190308T175544
7,2019-03-08 23:54:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235410_20190308T235435_015270_01C92A_D169,2019-03-08 17:56:14,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175544_T15VUL,L2A_T15VUL_A010463_20190308T175544
8,2019-04-13 23:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190413T235411_20190413T235436_015795_01DA66_DEB5,2019-04-13 18:16:16,COPERNICUS/S2_SR_HARMONIZED/20190413T180919_20190413T181109_T14VPR,L2A_T14VPR_A010978_20190413T181109
9,2019-04-13 23:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190413T235411_20190413T235436_015795_01DA66_DEB5,2019-04-13 18:16:16,COPERNICUS/S2_SR_HARMONIZED/20190413T180919_20190413T181109_T15VUL,L2A_T15VUL_A010978_20190413T181109
10,2019-04-13 23:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190413T235411_20190413T235436_015795_01DA66_DEB5,2019-04-13 18:16:16,COPERNICUS/S2_SR_HARMONIZED/20190413T180919_20190413T181109_T14VPR,L2A_T14VPR_A010978_20190413T181109
11,2019-04-13 23:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190413T235411_20190413T235436_015795_01DA66_DEB5,2019-04-13 18:16:16,COPERNICUS/S2_SR_HARMONIZED/20190413T180919_20190413T181109_T15VUL,L2A_T15VUL_A010978_20190413T181109
12,2019-04-25 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190425T235412_20190425T235437_015970_01E02D_42C3,2019-04-25 18:06:17,COPERNICUS/S2_SR_HARMONIZED/20190425T175921_20190425T175915_T14VPR,L2A_T14VPR_A020058_20190425T175915
13,2019-04-25 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190425T235412_20190425T235437_015970_01E02D_42C3,2019-04-25 18:06:17,COPERNICUS/S2_SR_HARMONIZED/20190425T175921_20190425T175915_T15VUL,L2A_T15VUL_A020058_20190425T175915
14,2019-04-25 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190425T235412_20190425T235437_015970_01E02D_42C3,2019-04-25 18:06:17,COPERNICUS/S2_SR_HARMONIZED/20190425T175921_20190425T175915_T14VPR,L2A_T14VPR_A020058_20190425T175915
15,2019-04-25 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190425T235412_20190425T235437_015970_01E02D_42C3,2019-04-25 18:06:17,COPERNICUS/S2_SR_HARMONIZED/20190425T175921_20190425T175915_T15VUL,L2A_T15VUL_A020058_20190425T175915
16,2019-05-07 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235412_20190507T235437_016145_01E603_49A5,2019-05-07 17:56:25,COPERNICUS/S2_SR_HARMONIZED/20190507T174919_20190507T174933_T14VPR,L2A_T14VPR_A011321_20190507T174933
17,2019-05-07 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235412_20190507T235437_016145_01E603_49A5,2019-05-07 17:56:25,COPERNICUS/S2_SR_HARMONIZED/20190507T174919_20190507T174933_T15VUL,L2A_T15VUL_A011321_20190507T174933
18,2019-05-07 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235412_20190507T235437_016145_01E603_49A5,2019-05-07 17:56:25,COPERNICUS/S2_SR_HARMONIZED/20190507T174919_20190507T174933_T14VPR,L2A_T14VPR_A011321_20190507T174933
19,2019-05-07 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235412_20190507T235437_016145_01E603_49A5,2019-05-07 17:56:25,COPERNICUS/S2_SR_HARMONIZED/20190507T174919_20190507T174933_T15VUL,L2A_T15VUL_A011321_20190507T174933
20,2019-07-06 23:54:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190706T235416_20190706T235441_017020_02004F_0335,2019-07-06 17:56:25,COPERNICUS/S2_SR_HARMONIZED/20190706T174919_20190706T174930_T14VPR,L2A_T14VPR_A012179_20190706T174930
21,2019-07-06 23:54:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190706T235416_20190706T235441_017020_02004F_0335,2019-07-06 17:56:25,COPERNICUS/S2_SR_HARMONIZED/20190706T174919_20190706T174930_T15VUL,L2A_T15VUL_A012179_20190706T174930
22,2019-07-06 23:54:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190706T235416_20190706T235441_017020_02004F_0335,2019-07-06 17:56:25,COPERNICUS/S2_SR_HARMONIZED/20190706T174919_20190706T174930_T14VPR,L2A_T14VPR_A012179_20190706T174930
23,2019-07-06 23:54:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190706T235416_20190706T235441_017020_02004F_0335,2019-07-06 17:56:25,COPERNICUS/S2_SR_HARMONIZED/20190706T174919_20190706T174930_T15VUL,L2A_T15VUL_A012179_20190706T174930
24,2019-08-23 23:54:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190823T235419_20190823T235444_017720_021568_2270,2019-08-23 18:06:16,COPERNICUS/S2_SR_HARMONIZED/20190823T175911_20190823T180012_T14VPR,L2A_T14VPR_A021774_20190823T180012
25,2019-08-23 23:54:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190823T235419_20190823T235444_017720_021568_2270,2019-08-23 18:06:16,COPERNICUS/S2_SR_HARMONIZED/20190823T175911_20190823T180012_T15VUL,L2A_T15VUL_A021774_20190823T180012
26,2019-08-23 23:54:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190823T235419_20190823T235444_017720_021568_2270,2019-08-23 18:06:16,COPERNICUS/S2_SR_HARMONIZED/20190823T175911_20190823T180012_T14VPR,L2A_T14VPR_A021774_20190823T180012
27,2019-08-23 23:54:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190823T235419_20190823T235444_017720_021568_2270,2019-08-23 18:06:16,COPERNICUS/S2_SR_HARMONIZED/20190823T175911_20190823T180012_T15VUL,L2A_T15VUL_A021774_20190823T180012
28,2019-10-10 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191010T235420_20191010T235445_018420_022B28_0324,2019-10-10 18:16:12,COPERNICUS/S2_SR_HARMONIZED/20191010T181249_20191010T181250_T14VPR,L2A_T14VPR_A013552_20191010T181250
29,2019-10-10 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191010T235420_20191010T235445_018420_022B28_0324,2019-10-10 18:16:12,COPERNICUS/S2_SR_HARMONIZED/20191010T181249_20191010T181250_T15VUL,L2A_T15VUL_A013552_20191010T181250
30,2019-10-10 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191010T235420_20191010T235445_018420_022B28_0324,2019-10-10 18:16:12,COPERNICUS/S2_SR_HARMONIZED/20191010T181249_20191010T181250_T14VPR,L2A_T14VPR_A013552_20191010T181250
31,2019-10-10 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191010T235420_20191010T235445_018420_022B28_0324,2019-10-10 18:16:12,COPERNICUS/S2_SR_HARMONIZED/20191010T181249_20191010T181250_T15VUL,L2A_T15VUL_A013552_20191010T181250
32,2019-10-22 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191022T235420_20191022T235445_018595_023087_FE70,2019-10-22 18:06:17,COPERNICUS/S2_SR_HARMONIZED/20191022T180411_20191022T180502_T14VPR,L2A_T14VPR_A022632_20191022T180502
33,2019-10-22 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191022T235420_20191022T235445_018595_023087_FE70,2019-10-22 18:06:17,COPERNICUS/S2_SR_HARMONIZED/20191022T180411_20191022T180502_T15VUL,L2A_T15VUL_A022632_20191022T180502
34,2019-10-22 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191022T235420_20191022T235445_018595_023087_FE70,2019-10-22 18:06:17,COPERNICUS/S2_SR_HARMONIZED/20191022T180411_20191022T180502_T14VPR,L2A_T14VPR_A022632_20191022T180502
35,2019-10-22 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191022T235420_20191022T235445_018595_023087_FE70,2019-10-22 18:06:17,COPERNICUS/S2_SR_HARMONIZED/20191022T180411_20191022T180502_T15VUL,L2A_T15VUL_A022632_20191022T180502
36,2019-11-03 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191103T235420_20191103T235445_018770_02360D_D228,2019-11-03 17:56:17,COPERNICUS/S2_SR_HARMONIZED/20191103T175509_20191103T175512_T14VPR,L2A_T14VPR_A013895_20191103T175512
37,2019-11-03 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191103T235420_20191103T235445_018770_02360D_D228,2019-11-03 17:56:17,COPERNICUS/S2_SR_HARMONIZED/20191103T175509_20191103T175512_T15VUL,L2A_T15VUL_A013895_20191103T175512
38,2019-11-03 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191103T235420_20191103T235445_018770_02360D_D228,2019-11-03 17:56:17,COPERNICUS/S2_SR_HARMONIZED/20191103T175509_20191103T175512_T14VPR,L2A_T14VPR_A013895_20191103T175512
39,2019-11-03 23:54:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191103T235420_20191103T235445_018770_02360D_D228,2019-11-03 17:56:17,COPERNICUS/S2_SR_HARMONIZED/20191103T175509_20191103T175512_T15VUL,L2A_T15VUL_A013895_20191103T175512
40,2020-02-07 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200207T235417_20200207T235442_020170_0262E2_F26A,2020-02-07 18:16:05,COPERNICUS/S2_SR_HARMONIZED/20200207T181519_20200207T181551_T14VPR,L2A_T14VPR_A015268_20200207T181551
41,2020-02-07 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200207T235417_20200207T235442_020170_0262E2_F26A,2020-02-07 18:16:05,COPERNICUS/S2_SR_HARMONIZED/20200207T181519_20200207T181551_T15VUL,L2A_T15VUL_A015268_20200207T181551
42,2020-02-07 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200207T235417_20200207T235442_020170_0262E2_F26A,2020-02-07 18:16:05,COPERNICUS/S2_SR_HARMONIZED/20200207T181519_20200207T181551_T14VPR,L2A_T14VPR_A015268_20200207T181551
43,2020-02-07 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200207T235417_20200207T235442_020170_0262E2_F26A,2020-02-07 18:16:05,COPERNICUS/S2_SR_HARMONIZED/20200207T181519_20200207T181551_T15VUL,L2A_T15VUL_A015268_20200207T181551
44,2020-02-19 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200219T235417_20200219T235442_020345_02687F_F502,2020-02-19 18:06:08,COPERNICUS/S2_SR_HARMONIZED/20200219T180401_20200219T180424_T14VPR,L2A_T14VPR_A024348_20200219T180424
45,2020-02-19 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200219T235417_20200219T235442_020345_02687F_F502,2020-02-19 18:06:08,COPERNICUS/S2_SR_HARMONIZED/20200219T180401_20200219T180424_T15VUL,L2A_T15VUL_A024348_20200219T180424
46,2020-02-19 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200219T235417_20200219T235442_020345_02687F_F502,2020-02-19 18:06:08,COPERNICUS/S2_SR_HARMONIZED/20200219T180401_20200219T180424_T14VPR,L2A_T14VPR_A024348_20200219T180424
47,2020-02-19 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200219T235417_20200219T235442_020345_02687F_F502,2020-02-19 18:06:08,COPERNICUS/S2_SR_HARMONIZED/20200219T180401_20200219T180424_T15VUL,L2A_T15VUL_A024348_20200219T180424
48,2020-03-02 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200302T235417_20200302T235442_020520_026E1F_E539,2020-03-02 17:56:14,COPERNICUS/S2_SR_HARMONIZED/20200302T175139_20200302T175138_T14VPR,L2A_T14VPR_A015611_20200302T175138
49,2020-03-02 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200302T235417_20200302T235442_020520_026E1F_E539,2020-03-02 17:56:14,COPERNICUS/S2_SR_HARMONIZED/20200302T175139_20200302T175138_T15VUL,L2A_T15VUL_A015611_20200302T175138
50,2020-03-02 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200302T235417_20200302T235442_020520_026E1F_E539,2020-03-02 17:56:14,COPERNICUS/S2_SR_HARMONIZED/20200302T175139_20200302T175138_T14VPR,L2A_T14VPR_A015611_20200302T175138
51,2020-03-02 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200302T235417_20200302T235442_020520_026E1F_E539,2020-03-02 17:56:14,COPERNICUS/S2_SR_HARMONIZED/20200302T175139_20200302T175138_T15VUL,L2A_T15VUL_A015611_20200302T175138
52,2020-04-07 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200407T235417_20200407T235442_021045_027EBC_E6B2,2020-04-07 18:16:08,COPERNICUS/S2_SR_HARMONIZED/20200407T180909_20200407T181507_T14VPR,L2A_T14VPR_A016126_20200407T181507
53,2020-04-07 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200407T235417_20200407T235442_021045_027EBC_E6B2,2020-04-07 18:16:08,COPERNICUS/S2_SR_HARMONIZED/20200407T180909_20200407T181507_T15VUL,L2A_T15VUL_A016126_20200407T181507
54,2020-04-07 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200407T235417_20200407T235442_021045_027EBC_E6B2,2020-04-07 18:16:08,COPERNICUS/S2_SR_HARMONIZED/20200407T180909_20200407T181507_T14VPR,L2A_T14VPR_A016126_20200407T181507
55,2020-04-07 23:54:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200407T235417_20200407T235442_021045_027EBC_E6B2,2020-04-07 18:16:08,COPERNICUS/S2_SR_HARMONIZED/20200407T180909_20200407T181507_T15VUL,L2A_T15VUL_A016126_20200407T181507
56,2020-04-19 23:54:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200419T235418_20200419T235443_021220_028440_1CF8,2020-04-19 18:06:15,COPERNICUS/S2_SR_HARMONIZED/20200419T175911_20200419T180006_T14VPR,L2A_T14VPR_A025206_20200419T180006
