,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-01-27 21:46:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220127T214621_20220127T214646_041652_04F484_5869,2022-01-28 02:44:42,COPERNICUS/S2_SR_HARMONIZED/20220128T023949_20220128T023943_T51TXM,L2A_T51TXM_A025569_20220128T023943
1,2022-05-15 21:46:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220515T214624_20220515T214653_043227_0529A8_129A,2022-05-16 02:54:49,COPERNICUS/S2_SR_HARMONIZED/20220516T024551_20220516T025329_T51TXM,L2A_T51TXM_A036022_20220516T025329
2,2022-05-27 21:46:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220527T214625_20220527T214654_043402_052ED7_513B,2022-05-28 02:44:48,COPERNICUS/S2_SR_HARMONIZED/20220528T023549_20220528T024315_T51TXM,L2A_T51TXM_A027285_20220528T024315
3,2022-07-26 21:46:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220726T214629_20220726T214658_044277_0548E3_8178,2022-07-27 02:44:53,COPERNICUS/S2_SR_HARMONIZED/20220727T023529_20220727T024259_T51TXM,L2A_T51TXM_A028143_20220727T024259
4,2022-09-12 21:46:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220912T214631_20220912T214700_044977_055F92_A668,2022-09-13 02:54:54,COPERNICUS/S2_SR_HARMONIZED/20220913T024541_20220913T025314_T51TXM,L2A_T51TXM_A037738_20220913T025314
5,2022-09-24 21:46:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220924T214631_20220924T214700_045152_05657B_A3D5,2022-09-25 02:44:49,COPERNICUS/S2_SR_HARMONIZED/20220925T023529_20220925T024255_T51TXM,L2A_T51TXM_A029001_20220925T024255
6,2023-01-10 21:46:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230110T214628_20230110T214657_046727_059A04_6603,2023-01-11 02:54:42,COPERNICUS/S2_SR_HARMONIZED/20230111T025101_20230111T025058_T51TXM,L2A_T51TXM_A039454_20230111T025058
7,2023-03-11 21:46:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230311T214627_20230311T214656_047602_05B784_514A,2023-03-12 02:54:40,COPERNICUS/S2_SR_HARMONIZED/20230312T024521_20230312T025259_T51TXM,L2A_T51TXM_A040312_20230312T025259
8,2023-03-23 21:46:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230323T214627_20230323T214656_047777_05BD69_A6E6,2023-03-24 02:44:50,COPERNICUS/S2_SR_HARMONIZED/20230324T023529_20230324T023529_T51TXM,L2A_T51TXM_A031575_20230324T023529
9,2023-05-22 21:46:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230522T214630_20230522T214659_048652_05DA04_7A48,2023-05-23 02:44:53,COPERNICUS/S2_SR_HARMONIZED/20230523T023539_20230523T024246_T51TXM,L2A_T51TXM_A032433_20230523T024246
10,2023-09-07 21:46:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230907T214636_20230907T214705_050227_060BBA_7DB7,2023-09-08 02:54:49,COPERNICUS/S2_SR_HARMONIZED/20230908T024531_20230908T024531_T51TXM,L2A_T51TXM_A042886_20230908T024531
11,2023-09-19 21:46:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230919T214636_20230919T214705_050402_0611BA_258E,2023-09-20 02:44:52,COPERNICUS/S2_SR_HARMONIZED/20230920T023529_20230920T024244_T51TXM,L2A_T51TXM_A034149_20230920T024244
12,2023-11-18 21:46:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231118T214636_20231118T214705_051277_062FBB_6B31,2023-11-19 02:44:46,COPERNICUS/S2_SR_HARMONIZED/20231119T024009_20231119T024003_T51TXM,L2A_T51TXM_A035007_20231119T024003
13,2024-01-05 21:46:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240105T214634_20240105T214703_051977_0647E7_0661,2024-01-06 02:54:40,COPERNICUS/S2_SR_HARMONIZED/20240106T025111_20240106T025110_T51TXM,L2A_T51TXM_A044602_20240106T025110
14,2024-01-17 21:46:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240117T214633_20240117T214702_052152_064DD5_4A47,2024-01-18 02:44:47,COPERNICUS/S2_SR_HARMONIZED/20240118T024029_20240118T024030_T51TXM,L2A_T51TXM_A035865_20240118T024030
15,2024-03-05 21:46:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240305T214632_20240305T214701_052852_06658B_9947,2024-03-06 02:54:45,COPERNICUS/S2_SR_HARMONIZED/20240306T024601_20240306T024555_T51TXM,L2A_T51TXM_A045460_20240306T024555
16,2024-03-17 21:46:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240317T214633_20240317T214702_053027_066BAB_4675,2024-03-18 02:44:47,COPERNICUS/S2_SR_HARMONIZED/20240318T023529_20240318T023527_T51TXM,L2A_T51TXM_A036723_20240318T023527
17,2024-05-04 21:46:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240504T214634_20240504T214703_053727_0686FD_21ED,2024-05-05 02:54:47,COPERNICUS/S2_SR_HARMONIZED/20240505T024531_20240505T025111_T51TXM,L2A_T51TXM_A046318_20240505T025111
18,2024-05-16 21:46:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240516T214634_20240516T214703_053902_068D30_7F6D,2024-05-17 02:44:46,COPERNICUS/S2_SR_HARMONIZED/20240517T023529_20240517T024223_T51TXM,L2A_T51TXM_A037581_20240517T024223
19,2024-07-15 21:46:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240715T214632_20240715T214701_054777_06AB84_5576,2024-07-16 02:44:51,COPERNICUS/S2_SR_HARMONIZED/20240716T023529_20240716T023531_T51TXM,L2A_T51TXM_A038439_20240716T023531
20,2019-01-01 21:45:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190101T214542_20190101T214607_014306_01A9DF_9171,2019-01-02 02:54:38,COPERNICUS/S2_SR_HARMONIZED/20190102T025111_20190102T025114_T51TXM,L2A_T51TXM_A018433_20190102T025114
21,2019-01-06 21:53:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190106T215351_20190106T215416_014379_01AC2B_75E1,2019-01-07 02:54:42,COPERNICUS/S2_SR_HARMONIZED/20190107T025109_20190107T025108_T51TXM,L2A_T51TXM_A009596_20190107T025108
22,2019-01-13 21:45:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190113T214542_20190113T214607_014481_01AF81_401D,2019-01-14 02:44:47,COPERNICUS/S2_SR_HARMONIZED/20190114T024049_20190114T024047_T51TXM,L2A_T51TXM_A009696_20190114T024047
23,2019-01-18 21:53:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190118T215351_20190118T215416_014554_01B1D0_D055,2019-01-19 02:44:44,COPERNICUS/S2_SR_HARMONIZED/20190119T024021_20190119T024024_T51TXM,L2A_T51TXM_A018676_20190119T024024
24,2019-03-02 21:45:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190302T214541_20190302T214606_015181_01C652_8D27,2019-03-03 02:54:39,COPERNICUS/S2_SR_HARMONIZED/20190303T024621_20190303T024735_T51TXM,L2A_T51TXM_A019291_20190303T024735
25,2019-03-14 21:45:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190314T214541_20190314T214606_015356_01CC07_529E,2019-03-15 02:44:46,COPERNICUS/S2_SR_HARMONIZED/20190315T023549_20190315T023546_T51TXM,L2A_T51TXM_A010554_20190315T023546
26,2019-05-01 21:45:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190501T214543_20190501T214608_016056_01E329_8D0B,2019-05-02 02:54:48,COPERNICUS/S2_SR_HARMONIZED/20190502T024551_20190502T025049_T51TXM,L2A_T51TXM_A020149_20190502T025049
27,2019-05-06 21:53:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190506T215352_20190506T215417_016129_01E58E_D7EB,2019-05-07 02:54:52,COPERNICUS/S2_SR_HARMONIZED/20190507T024559_20190507T025339_T51TXM,L2A_T51TXM_A011312_20190507T025339
28,2019-06-30 21:45:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190630T214546_20190630T214611_016931_01FDCB_E038,2019-07-01 02:54:49,COPERNICUS/S2_SR_HARMONIZED/20190701T024551_20190701T024641_T51TXM,L2A_T51TXM_A021007_20190701T024641
29,2019-07-12 21:45:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190712T214546_20190712T214611_017106_0202F3_909D,2019-07-13 02:44:57,COPERNICUS/S2_SR_HARMONIZED/20190713T023559_20190713T023557_T51TXM,L2A_T51TXM_A012270_20190713T023557
30,2019-07-17 21:53:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190717T215356_20190717T215421_017179_020504_224D,2019-07-18 02:44:55,COPERNICUS/S2_SR_HARMONIZED/20190718T023551_20190718T024444_T51TXM,L2A_T51TXM_A021250_20190718T024444
31,2019-08-29 21:45:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190829T214549_20190829T214614_017806_021829_C195,2019-08-30 02:54:45,COPERNICUS/S2_SR_HARMONIZED/20190830T024551_20190830T024551_T51TXM,L2A_T51TXM_A021865_20190830T024551
32,2019-09-10 21:45:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190910T214550_20190910T214615_017981_021DA7_D232,2019-09-11 02:44:49,COPERNICUS/S2_SR_HARMONIZED/20190911T023549_20190911T024132_T51TXM,L2A_T51TXM_A013128_20190911T024132
33,2019-10-28 21:45:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191028T214551_20191028T214616_018681_023359_1579,2019-10-29 02:54:47,COPERNICUS/S2_SR_HARMONIZED/20191029T024831_20191029T025006_T51TXM,L2A_T51TXM_A022723_20191029T025006
