,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-03-21 00:07:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220321T000725_20220321T000752_042412_050E9D_995C,2022-03-20 17:20:06,COPERNICUS/S2_SR_HARMONIZED/20220320T170919_20220320T170916_T15UVQ,L2A_T15UVQ_A026307_20220320T170916
1,2022-05-08 00:07:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220508T000726_20220508T000753_043112_052607_04C7,2022-05-07 17:30:09,COPERNICUS/S2_SR_HARMONIZED/20220507T171901_20220507T172600_T15UVQ,L2A_T15UVQ_A035902_20220507T172600
2,2022-07-01 23:59:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220701T235922_20220701T235948_043914_053E0C_7C57,2022-07-01 17:30:10,COPERNICUS/S2_SR_HARMONIZED/20220701T171859_20220701T172742_T15UVQ,L2A_T15UVQ_A027780_20220701T172742
3,2022-07-13 23:59:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220713T235922_20220713T235949_044089_054344_BAB7,2022-07-13 17:20:21,COPERNICUS/S2_SR_HARMONIZED/20220713T170901_20220713T172008_T15UVQ,L2A_T15UVQ_A036860_20220713T172008
4,2022-08-30 23:59:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220830T235925_20220830T235952_044789_055942_EB80,2022-08-30 17:30:06,COPERNICUS/S2_SR_HARMONIZED/20220830T171859_20220830T172216_T15UVQ,L2A_T15UVQ_A028638_20220830T172216
5,2022-09-11 23:59:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T235926_20220911T235952_044964_055F1B_88A6,2022-09-11 17:20:19,COPERNICUS/S2_SR_HARMONIZED/20220911T170911_20220911T171133_T15UVQ,L2A_T15UVQ_A037718_20220911T171133
6,2023-02-26 23:59:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230226T235922_20230226T235948_047414_05B11D_AC32,2023-02-26 17:30:05,COPERNICUS/S2_SR_HARMONIZED/20230226T172259_20230226T172544_T15UVQ,L2A_T15UVQ_A031212_20230226T172544
7,2023-05-03 00:07:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230503T000732_20230503T000759_048362_05D114_57B7,2023-05-02 17:30:05,COPERNICUS/S2_SR_HARMONIZED/20230502T171901_20230502T172456_T15UVQ,L2A_T15UVQ_A041050_20230502T172456
8,2023-05-15 00:07:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230515T000733_20230515T000800_048537_05D69B_E7DC,2023-05-14 17:20:12,COPERNICUS/S2_SR_HARMONIZED/20230514T170849_20230514T171408_T15UVQ,L2A_T15UVQ_A032313_20230514T171408
9,2023-08-31 00:07:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230831T000739_20230831T000805_050112_0607D4_0A11,2023-08-30 17:30:10,COPERNICUS/S2_SR_HARMONIZED/20230830T171901_20230830T172204_T15UVQ,L2A_T15UVQ_A042766_20230830T172204
10,2024-03-04 23:59:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240304T235927_20240304T235953_052839_06650D_44C0,2024-03-04 17:20:09,COPERNICUS/S2_SR_HARMONIZED/20240304T171211_20240304T171806_T15UVQ,L2A_T15UVQ_A045440_20240304T171806
11,2024-03-10 00:07:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240310T000735_20240310T000802_052912_06678B_C0F4,2024-03-09 17:20:04,COPERNICUS/S2_SR_HARMONIZED/20240309T171029_20240309T171329_T15UVQ,L2A_T15UVQ_A036603_20240309T171329
12,2018-12-31 23:58:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181231T235819_20181231T235844_014293_01A970_2181,2018-12-31 17:20:02,COPERNICUS/S2_SR_HARMONIZED/20181231T171721_20181231T171715_T15UVQ,L2A_T15UVQ_A018413_20181231T171715
13,2019-01-06 00:06:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190106T000647_20190106T000712_014366_01ABB9_B88D,2019-01-05 17:20:07,COPERNICUS/S2_SR_HARMONIZED/20190105T171709_20190105T171712_T15UVQ,L2A_T15UVQ_A009576_20190105T171712
14,2019-02-17 23:58:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190217T235818_20190217T235843_014993_01C028_60E4,2019-02-17 17:30:04,COPERNICUS/S2_SR_HARMONIZED/20190217T172359_20190217T172906_T15UVQ,L2A_T15UVQ_A010191_20190217T172906
15,2019-04-18 23:58:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190418T235819_20190418T235844_015868_01DCE2_8A1A,2019-04-18 17:30:11,COPERNICUS/S2_SR_HARMONIZED/20190418T171859_20190418T172845_T15UVQ,L2A_T15UVQ_A011049_20190418T172845
16,2019-07-05 00:06:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190705T000651_20190705T000716_016991_01FF81_FF24,2019-07-04 17:20:17,COPERNICUS/S2_SR_HARMONIZED/20190704T170859_20190704T171819_T15UVQ,L2A_T15UVQ_A012150_20190704T171819
17,2019-08-16 23:58:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190816T235825_20190816T235850_017618_021252_9E24,2019-08-16 17:30:11,COPERNICUS/S2_SR_HARMONIZED/20190816T171859_20190816T172951_T15UVQ,L2A_T15UVQ_A012765_20190816T172951
