,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-06-19 16:06:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170619T160629_20170619T160654_017105_01C833_3D25,2017-06-19 10:30:21,COPERNICUS/S2_SR_HARMONIZED/20170619T103021_20170619T103021_T33WXP,L2A_T33WXP_A010401_20170619T103021
1,2017-06-29 16:22:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170629T162250_20170629T162315_017251_01CC8E_2B3C,2017-06-29 10:30:20,COPERNICUS/S2_SR_HARMONIZED/20170629T103021_20170629T103020_T33WXP,L2A_T33WXP_A010544_20170629T103020
2,2017-08-31 05:29:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170831T052922_20170831T052947_018163_01E845_0C5C,2017-08-31 10:40:22,COPERNICUS/S2_SR_HARMONIZED/20170831T104021_20170831T104022_T33WXP,L2A_T33WXP_A011445_20170831T104022
3,2017-09-07 05:21:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170907T052109_20170907T052134_018265_01EB5E_0230,2017-09-07 10:30:21,COPERNICUS/S2_SR_HARMONIZED/20170907T103021_20170907T103021_T33WXP,L2A_T33WXP_A011545_20170907T103021
4,2017-10-17 16:06:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171017T160634_20171017T160659_018855_01FD8C_CBDD,2017-10-17 10:30:24,COPERNICUS/S2_SR_HARMONIZED/20171017T103021_20171017T103024_T33WXP,L2A_T33WXP_A012117_20171017T103024
5,2017-10-20 05:13:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20171020T051301_20171020T051326_018892_01FEAF_7B7E,2017-10-20 10:40:48,COPERNICUS/S2_SR_HARMONIZED/20171020T104051_20171020T104048_T33WXP,L2A_T33WXP_A012160_20171020T104048
6,2018-02-19 16:14:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180219T161442_20180219T161507_020678_0236B4_1856,2018-02-19 10:30:46,COPERNICUS/S2_SR_HARMONIZED/20180219T103049_20180219T103046_T33WXP,L2A_T33WXP_A004996_20180219T103046
7,2018-02-22 05:21:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180222T052107_20180222T052132_020715_0237D7_BEF5,2018-02-22 10:40:35,COPERNICUS/S2_SR_HARMONIZED/20180222T104029_20180222T104035_T33WXP,L2A_T33WXP_A005039_20180222T104035
8,2018-02-24 16:22:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180224T162251_20180224T162316_020751_0238FE_AE7B,2018-02-24 10:30:18,COPERNICUS/S2_SR_HARMONIZED/20180224T103021_20180224T103018_T33WXP,L2A_T33WXP_A013976_20180224T103018
9,2018-02-27 05:29:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180227T052920_20180227T052945_020788_023A3B_7D1B,2018-02-27 10:40:19,COPERNICUS/S2_SR_HARMONIZED/20180227T104021_20180227T104019_T33WXP,L2A_T33WXP_A014019_20180227T104019
10,2018-03-01 05:12:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180301T051258_20180301T051323_020817_023B1C_2593,2018-03-01 10:30:13,COPERNICUS/S2_SR_HARMONIZED/20180301T103019_20180301T103013_T33WXP,L2A_T33WXP_A005139_20180301T103013
11,2018-04-03 16:06:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180403T160631_20180403T160656_021305_024A8F_C3D7,2018-04-03 10:41:05,COPERNICUS/S2_SR_HARMONIZED/20180403T104019_20180403T104105_T33WXP,L2A_T33WXP_A005611_20180403T104105
12,2018-04-08 16:14:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180408T161442_20180408T161507_021378_024CD5_CE82,2018-04-08 10:40:22,COPERNICUS/S2_SR_HARMONIZED/20180408T104021_20180408T104022_T33WXP,L2A_T33WXP_A014591_20180408T104022
13,2018-04-15 16:06:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180415T160631_20180415T160656_021480_025001_6758,2018-04-15 10:30:23,COPERNICUS/S2_SR_HARMONIZED/20180415T103021_20180415T103023_T33WXP,L2A_T33WXP_A014691_20180415T103023
14,2018-04-20 16:14:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180420T161443_20180420T161508_021553_02524A_5B3C,2018-04-20 10:31:07,COPERNICUS/S2_SR_HARMONIZED/20180420T103019_20180420T103107_T33WXP,L2A_T33WXP_A005854_20180420T103107
15,2018-04-28 05:29:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180428T052921_20180428T052946_021663_0255BA_C30C,2018-04-28 10:40:24,COPERNICUS/S2_SR_HARMONIZED/20180428T104021_20180428T104024_T33WXP,L2A_T33WXP_A014877_20180428T104024
16,2018-05-10 05:29:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180510T052922_20180510T052947_021838_025B48_3E53,2018-05-10 10:30:20,COPERNICUS/S2_SR_HARMONIZED/20180510T103019_20180510T103020_T33WXP,L2A_T33WXP_A006140_20180510T103020
17,2018-06-02 16:06:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180602T160634_20180602T160659_022180_02662B_E1B1,2018-06-02 10:41:02,COPERNICUS/S2_SR_HARMONIZED/20180602T104019_20180602T104102_T33WXP,L2A_T33WXP_A006469_20180602T104102
18,2018-06-24 16:22:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180624T162256_20180624T162321_022501_026FE2_9D54,2018-06-24 10:30:22,COPERNICUS/S2_SR_HARMONIZED/20180624T103021_20180624T103022_T33WXP,L2A_T33WXP_A015692_20180624T103022
19,2018-07-09 05:29:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180709T052925_20180709T052950_022713_027617_EC68,2018-07-09 10:30:20,COPERNICUS/S2_SR_HARMONIZED/20180709T103019_20180709T103020_T33WXP,L2A_T33WXP_A006998_20180709T103020
20,2018-08-21 05:21:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180821T052115_20180821T052140_023340_0289E6_804F,2018-08-21 10:40:15,COPERNICUS/S2_SR_HARMONIZED/20180821T104019_20180821T104015_T33WXP,L2A_T33WXP_A007613_20180821T104015
21,2018-08-21 05:21:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180821T052115_20180821T052140_023340_0289E6_8256,2018-08-21 10:40:15,COPERNICUS/S2_SR_HARMONIZED/20180821T104019_20180821T104015_T33WXP,L2A_T33WXP_A007613_20180821T104015
22,2018-08-23 16:23:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180823T162300_20180823T162325_023376_028B11_EA31,2018-08-23 10:30:21,COPERNICUS/S2_SR_HARMONIZED/20180823T103021_20180823T103021_T33WXP,L2A_T33WXP_A016550_20180823T103021
23,2018-08-23 16:23:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180823T162311_20180823T162336_023376_028B11_5908,2018-08-23 10:30:21,COPERNICUS/S2_SR_HARMONIZED/20180823T103021_20180823T103021_T33WXP,L2A_T33WXP_A016550_20180823T103021
24,2018-08-26 05:29:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180826T052928_20180826T052953_023413_028C38_7D88,2018-08-26 10:41:55,COPERNICUS/S2_SR_HARMONIZED/20180826T104021_20180826T104155_T33WXP,L2A_T33WXP_A016593_20180826T104155
25,2018-08-26 05:29:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180826T052928_20180826T052953_023413_028C38_944D,2018-08-26 10:41:55,COPERNICUS/S2_SR_HARMONIZED/20180826T104021_20180826T104155_T33WXP,L2A_T33WXP_A016593_20180826T104155
26,2018-09-07 05:29:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180907T052929_20180907T052954_023588_0291CF_23FC,2018-09-07 10:30:13,COPERNICUS/S2_SR_HARMONIZED/20180907T103019_20180907T103013_T33WXP,L2A_T33WXP_A007856_20180907T103013
27,2018-09-07 05:29:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20180907T052929_20180907T052954_023588_0291CF_F307,2018-09-07 10:30:13,COPERNICUS/S2_SR_HARMONIZED/20180907T103019_20180907T103013_T33WXP,L2A_T33WXP_A007856_20180907T103013
28,2018-10-10 16:23:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181010T162301_20181010T162326_024076_02A1A9_5483,2018-10-10 10:40:18,COPERNICUS/S2_SR_HARMONIZED/20181010T104019_20181010T104018_T33WXP,L2A_T33WXP_A008328_20181010T104018
29,2018-10-10 16:23:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181010T162311_20181010T162336_024076_02A1A9_7806,2018-10-10 10:40:18,COPERNICUS/S2_SR_HARMONIZED/20181010T104019_20181010T104018_T33WXP,L2A_T33WXP_A008328_20181010T104018
30,2018-11-01 05:21:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181101T052117_20181101T052142_024390_02ABE4_242F,2018-11-01 10:31:52,COPERNICUS/S2_SR_HARMONIZED/20181101T103151_20181101T103152_T33WXP,L2A_T33WXP_A017551_20181101T103152
31,2018-11-01 05:21:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181101T052117_20181101T052142_024390_02ABE4_A82F,2018-11-01 10:31:52,COPERNICUS/S2_SR_HARMONIZED/20181101T103151_20181101T103152_T33WXP,L2A_T33WXP_A017551_20181101T103152
32,2019-02-12 05:13:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190212T051304_20190212T051329_025892_02E1E6_5E8A,2019-02-12 10:42:15,COPERNICUS/S2_SR_HARMONIZED/20190212T104141_20190212T104144_T33WXP,L2A_T33WXP_A019024_20190212T104144
33,2019-02-17 05:21:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190217T052113_20190217T052138_025965_02E479_C7EF,2019-02-17 10:42:18,COPERNICUS/S2_SR_HARMONIZED/20190217T104119_20190217T104114_T33WXP,L2A_T33WXP_A010187_20190217T104114
34,2019-02-24 05:13:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190224T051304_20190224T051329_026067_02E820_2437,2019-02-24 10:32:20,COPERNICUS/S2_SR_HARMONIZED/20190224T103019_20190224T103021_T33WXP,L2A_T33WXP_A010287_20190224T103021
35,2019-03-06 05:29:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190306T052926_20190306T052951_026213_02ED5C_E23D,2019-03-06 10:32:18,COPERNICUS/S2_SR_HARMONIZED/20190306T103019_20190306T103019_T33WXP,L2A_T33WXP_A010430_20190306T103019
36,2019-03-29 16:06:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190329T160637_20190329T160702_026555_02F9F6_BDE5,2019-03-29 10:42:20,COPERNICUS/S2_SR_HARMONIZED/20190329T104029_20190329T104024_T33WXP,L2A_T33WXP_A010759_20190329T104024
37,2019-04-10 16:06:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190410T160637_20190410T160702_026730_030069_1B47,2019-04-10 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20190410T103021_20190410T103024_T33WXP,L2A_T33WXP_A019839_20190410T103024
38,2019-04-15 16:14:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190415T161449_20190415T161514_026803_03031C_6A27,2019-04-15 10:32:26,COPERNICUS/S2_SR_HARMONIZED/20190415T103029_20190415T103027_T33WXP,L2A_T33WXP_A011002_20190415T103027
39,2019-04-20 16:22:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190420T162259_20190420T162324_026876_0305AB_32E6,2019-04-20 10:32:24,COPERNICUS/S2_SR_HARMONIZED/20190420T103031_20190420T103025_T33WXP,L2A_T33WXP_A019982_20190420T103025
40,2019-04-23 05:29:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190423T052927_20190423T052952_026913_030702_C2EA,2019-04-23 10:42:21,COPERNICUS/S2_SR_HARMONIZED/20190423T104031_20190423T104025_T33WXP,L2A_T33WXP_A020025_20190423T104025
41,2019-04-25 05:13:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190425T051306_20190425T051331_026942_030810_2149,2019-04-25 10:32:28,COPERNICUS/S2_SR_HARMONIZED/20190425T103029_20190425T103029_T33WXP,L2A_T33WXP_A011145_20190425T103029
42,2019-06-07 16:23:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190607T162301_20190607T162326_027576_031CA9_B98B,2019-06-07 10:42:26,COPERNICUS/S2_SR_HARMONIZED/20190607T104029_20190607T104030_T33WXP,L2A_T33WXP_A011760_20190607T104030
43,2019-06-24 05:13:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190624T051309_20190624T051334_027817_0323E3_4B22,2019-06-24 10:32:29,COPERNICUS/S2_SR_HARMONIZED/20190624T103029_20190624T103030_T33WXP,L2A_T33WXP_A012003_20190624T103030
44,2019-06-29 05:21:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190629T052118_20190629T052143_027890_032617_2A21,2019-06-29 10:32:26,COPERNICUS/S2_SR_HARMONIZED/20190629T103031_20190629T103027_T33WXP,L2A_T33WXP_A020983_20190629T103027
45,2019-07-27 16:06:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190727T160643_20190727T160708_028305_0332B2_8E99,2019-07-27 10:42:27,COPERNICUS/S2_SR_HARMONIZED/20190727T104029_20190727T104030_T33WXP,L2A_T33WXP_A012475_20190727T104030
46,2019-08-01 16:14:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190801T161455_20190801T161520_028378_0334F0_08AE,2019-08-01 10:42:23,COPERNICUS/S2_SR_HARMONIZED/20190801T104031_20190801T104027_T33WXP,L2A_T33WXP_A021455_20190801T104027
47,2019-08-06 16:23:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190806T162305_20190806T162330_028451_03371A_CE31,2019-08-06 10:42:26,COPERNICUS/S2_SR_HARMONIZED/20190806T104029_20190806T104029_T33WXP,L2A_T33WXP_A012618_20190806T104029
48,2019-08-16 05:21:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190816T052121_20190816T052146_028590_033BDA_E3F5,2019-08-16 10:42:24,COPERNICUS/S2_SR_HARMONIZED/20190816T104029_20190816T104028_T33WXP,L2A_T33WXP_A012761_20190816T104028
49,2019-08-21 05:29:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190821T052934_20190821T052959_028663_033E6E_C2F2,2019-08-21 10:42:21,COPERNICUS/S2_SR_HARMONIZED/20190821T104031_20190821T104025_T33WXP,L2A_T33WXP_A021741_20190821T104025
50,2019-08-28 05:21:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190828T052121_20190828T052146_028765_0341F8_4F36,2019-08-28 10:32:22,COPERNICUS/S2_SR_HARMONIZED/20190828T103021_20190828T103023_T33WXP,L2A_T33WXP_A021841_20190828T103023
51,2019-09-25 16:06:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190925T160647_20190925T160712_029180_035045_26F4,2019-09-25 10:42:18,COPERNICUS/S2_SR_HARMONIZED/20190925T104019_20190925T104022_T33WXP,L2A_T33WXP_A013333_20190925T104022
52,2019-10-07 16:06:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191007T160647_20191007T160712_029355_035652_F8EA,2019-10-07 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20191007T103021_20191007T103024_T33WXP,L2A_T33WXP_A022413_20191007T103024
53,2019-10-20 05:29:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191020T052936_20191020T053001_029538_035CA3_5C10,2019-10-20 10:42:21,COPERNICUS/S2_SR_HARMONIZED/20191020T104051_20191020T104049_T33WXP,L2A_T33WXP_A022599_20191020T104049
54,2020-02-02 16:23:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200202T162304_20200202T162329_031076_039215_6BB8,2020-02-02 10:42:11,COPERNICUS/S2_SR_HARMONIZED/20200202T104149_20200202T104144_T33WXP,L2A_T33WXP_A015192_20200202T104144
55,2020-02-14 16:23:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200214T162304_20200214T162329_031251_039829_B014,2020-02-14 10:32:14,COPERNICUS/S2_SR_HARMONIZED/20200214T103121_20200214T103124_T33WXP,L2A_T33WXP_A024272_20200214T103124
56,2020-02-19 05:13:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200219T051311_20200219T051336_031317_039A73_0E0C,2020-02-19 10:32:17,COPERNICUS/S2_SR_HARMONIZED/20200219T102949_20200219T102950_T33WXP,L2A_T33WXP_A015435_20200219T102950
57,2020-03-28 16:14:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200328T161455_20200328T161520_031878_03AE00_1CDC,2020-03-28 10:42:14,COPERNICUS/S2_SR_HARMONIZED/20200328T104021_20200328T104145_T33WXP,L2A_T33WXP_A024887_20200328T104145
58,2020-04-04 16:06:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200404T160644_20200404T160709_031980_03B190_20A6,2020-04-04 10:32:17,COPERNICUS/S2_SR_HARMONIZED/20200404T103021_20200404T103018_T33WXP,L2A_T33WXP_A024987_20200404T103018
59,2020-04-09 16:14:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200409T161455_20200409T161520_032053_03B431_F55D,2020-04-09 10:32:17,COPERNICUS/S2_SR_HARMONIZED/20200409T102559_20200409T103126_T33WXP,L2A_T33WXP_A016150_20200409T103126
60,2020-04-14 16:23:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200414T162305_20200414T162330_032126_03B6B8_9872,2020-04-14 10:32:20,COPERNICUS/S2_SR_HARMONIZED/20200414T103021_20200414T103021_T33WXP,L2A_T33WXP_A025130_20200414T103021
61,2020-04-17 05:29:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200417T052933_20200417T052958_032163_03B803_2844,2020-04-17 10:42:18,COPERNICUS/S2_SR_HARMONIZED/20200417T104021_20200417T104022_T33WXP,L2A_T33WXP_A025173_20200417T104022
62,2020-04-24 05:21:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200424T052121_20200424T052146_032265_03BB90_4903,2020-04-24 10:32:23,COPERNICUS/S2_SR_HARMONIZED/20200424T103021_20200424T103024_T33WXP,L2A_T33WXP_A025273_20200424T103024
63,2020-05-22 16:06:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200522T160646_20200522T160711_032680_03C901_228C,2020-05-22 10:42:19,COPERNICUS/S2_SR_HARMONIZED/20200522T103629_20200522T103623_T33WXP,L2A_T33WXP_A016765_20200522T103623
64,2020-05-27 16:14:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200527T161458_20200527T161523_032753_03CB48_9ED9,2020-05-27 10:42:24,COPERNICUS/S2_SR_HARMONIZED/20200527T104031_20200527T104209_T33WXP,L2A_T33WXP_A025745_20200527T104209
