,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-13 12:49:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190113T124923_20190113T124948_025459_02D239_9000,2019-01-13 17:37:32,COPERNICUS/S2_SR_HARMONIZED/20190113T172701_20190113T173245_T13QFF,L2A_T13QFF_A018599_20190113T173245
1,2019-01-13 12:49:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190113T124923_20190113T124948_025459_02D239_9000,2019-01-13 17:37:28,COPERNICUS/S2_SR_HARMONIZED/20190113T172701_20190113T173245_T13QGF,L2A_T13QGF_A018599_20190113T173245
2,2019-02-28 00:57:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190228T005729_20190228T005754_026123_02EA1B_04EA,2019-02-27 17:37:34,COPERNICUS/S2_SR_HARMONIZED/20190227T172249_20190227T172756_T13QFF,L2A_T13QFF_A010334_20190227T172756
3,2019-02-28 00:57:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190228T005729_20190228T005754_026123_02EA1B_04EA,2019-02-27 17:37:31,COPERNICUS/S2_SR_HARMONIZED/20190227T172249_20190227T172756_T13QGF,L2A_T13QGF_A010334_20190227T172756
4,2019-03-14 12:49:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190314T124922_20190314T124947_026334_02F1D0_1C89,2019-03-14 17:37:32,COPERNICUS/S2_SR_HARMONIZED/20190314T172101_20190314T173446_T13QFF,L2A_T13QFF_A019457_20190314T173446
5,2019-03-14 12:49:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190314T124922_20190314T124947_026334_02F1D0_1C89,2019-03-14 17:37:29,COPERNICUS/S2_SR_HARMONIZED/20190314T172101_20190314T173446_T13QGF,L2A_T13QGF_A019457_20190314T173446
6,2019-04-29 00:57:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190429T005731_20190429T005756_026998_030A11_3600,2019-04-28 17:37:43,COPERNICUS/S2_SR_HARMONIZED/20190428T171909_20190428T172913_T13QFF,L2A_T13QFF_A011192_20190428T172913
7,2019-04-29 00:57:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190429T005731_20190429T005756_026998_030A11_3600,2019-04-28 17:37:40,COPERNICUS/S2_SR_HARMONIZED/20190428T171909_20190428T172913_T13QGF,L2A_T13QGF_A011192_20190428T172913
8,2019-05-13 12:49:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190513T124924_20190513T124949_027209_031143_5BC6,2019-05-13 17:37:40,COPERNICUS/S2_SR_HARMONIZED/20190513T171901_20190513T173057_T13QFF,L2A_T13QFF_A020315_20190513T173057
9,2019-05-13 12:49:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190513T124924_20190513T124949_027209_031143_5BC6,2019-05-13 17:37:36,COPERNICUS/S2_SR_HARMONIZED/20190513T171901_20190513T173057_T13QGF,L2A_T13QGF_A020315_20190513T173057
