,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-09 01:17:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190209T011714_20190209T011739_025846_02E042_4D01,2019-02-08 19:26:30,COPERNICUS/S2_SR_HARMONIZED/20190208T192551_20190208T192545_T11WNM,L2A_T11WNM_A018972_20190208T192545
1,2019-02-09 01:17:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190209T011714_20190209T011739_025846_02E042_4D01,2019-02-08 19:26:24,COPERNICUS/S2_SR_HARMONIZED/20190208T192551_20190208T192545_T11WPM,L2A_T11WPM_A018972_20190208T192545
2,2019-02-21 01:17:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190221T011714_20190221T011739_026021_02E679_15A7,2019-02-20 19:16:34,COPERNICUS/S2_SR_HARMONIZED/20190220T191429_20190220T191425_T11WNM,L2A_T11WNM_A010235_20190220T191425
3,2019-02-21 01:17:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190221T011714_20190221T011739_026021_02E679_15A7,2019-02-20 19:16:30,COPERNICUS/S2_SR_HARMONIZED/20190220T191429_20190220T191425_T11WPM,L2A_T11WPM_A010235_20190220T191425
4,2019-04-10 01:17:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190410T011715_20190410T011740_026721_03000C_B042,2019-04-09 19:26:35,COPERNICUS/S2_SR_HARMONIZED/20190409T191911_20190409T192057_T11WNM,L2A_T11WNM_A019830_20190409T192057
5,2019-04-10 01:17:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190410T011715_20190410T011740_026721_03000C_B042,2019-04-09 19:26:29,COPERNICUS/S2_SR_HARMONIZED/20190409T191911_20190409T192057_T11WPM,L2A_T11WPM_A019830_20190409T192057
6,2019-04-22 01:17:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T011716_20190422T011741_026896_030658_4ABC,2019-04-21 19:16:42,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T11WNM,L2A_T11WNM_A011093_20190421T190920
7,2019-04-22 01:17:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190422T011716_20190422T011741_026896_030658_4ABC,2019-04-21 19:16:37,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T11WPM,L2A_T11WPM_A011093_20190421T190920
8,2020-02-16 01:17:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200216T011721_20200216T011746_031271_0398CB_6983,2020-02-15 19:16:27,COPERNICUS/S2_SR_HARMONIZED/20200215T191459_20200215T191455_T11WNM,L2A_T11WNM_A015383_20200215T191455
9,2020-02-16 01:17:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200216T011721_20200216T011746_031271_0398CB_6983,2020-02-15 19:16:25,COPERNICUS/S2_SR_HARMONIZED/20200215T191459_20200215T191455_T11WPM,L2A_T11WPM_A015383_20200215T191455
10,2020-02-16 01:17:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200216T011721_20200216T011746_031271_0398CB_6983,2020-02-15 19:16:32,COPERNICUS/S2_SR_HARMONIZED/20200215T191459_20200215T191625_T11WPM,L2A_T11WPM_A015383_20200215T191625
11,2020-04-04 01:17:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200404T011721_20200404T011746_031971_03B132_DC9B,2020-04-03 19:26:29,COPERNICUS/S2_SR_HARMONIZED/20200403T191921_20200403T191924_T11WNM,L2A_T11WNM_A024978_20200403T191924
12,2020-04-04 01:17:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200404T011721_20200404T011746_031971_03B132_DC9B,2020-04-03 19:26:23,COPERNICUS/S2_SR_HARMONIZED/20200403T191921_20200403T191924_T11WPM,L2A_T11WPM_A024978_20200403T191924
