,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-03-30 15:08:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190330T150825_20190330T150854_026569_02FA7C_8A19,2019-03-30 09:21:59,COPERNICUS/S2_SR_HARMONIZED/20190330T092031_20190330T092028_T37WDN,L2A_T37WDN_A019681_20190330T092028
1,2019-06-10 15:08:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190610T150828_20190610T150857_027619_031DF8_704B,2019-06-10 09:12:14,COPERNICUS/S2_SR_HARMONIZED/20190610T090559_20190610T090601_T36WXT,L2A_T36WXT_A011802_20190610T090601
2,2019-06-10 15:08:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190610T150828_20190610T150857_027619_031DF8_704B,2019-06-10 09:12:10,COPERNICUS/S2_SR_HARMONIZED/20190610T090559_20190610T090601_T37WDN,L2A_T37WDN_A011802_20190610T090601
3,2019-08-09 15:08:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190809T150832_20190809T150901_028494_03388E_A6D0,2019-08-09 09:12:14,COPERNICUS/S2_SR_HARMONIZED/20190809T090559_20190809T090601_T36WXT,L2A_T36WXT_A012660_20190809T090601
4,2019-08-09 15:08:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190809T150832_20190809T150901_028494_03388E_A6D0,2019-08-09 09:12:09,COPERNICUS/S2_SR_HARMONIZED/20190809T090559_20190809T090601_T37WDN,L2A_T37WDN_A012660_20190809T090601
5,2019-09-26 15:08:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190926T150834_20190926T150903_029194_0350C3_B434,2019-09-26 09:22:00,COPERNICUS/S2_SR_HARMONIZED/20190926T092031_20190926T092029_T37WDN,L2A_T37WDN_A022255_20190926T092029
6,2020-04-05 15:08:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200405T150831_20200405T150900_031994_03B20B_4A8D,2020-04-05 09:12:04,COPERNICUS/S2_SR_HARMONIZED/20200405T090549_20200405T090551_T36WXT,L2A_T36WXT_A016092_20200405T090551
7,2020-05-23 15:08:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200523T150834_20200523T150903_032694_03C974_C8AC,2020-05-23 09:22:05,COPERNICUS/S2_SR_HARMONIZED/20200523T092031_20200523T092034_T37WDN,L2A_T37WDN_A025687_20200523T092034
8,2020-06-04 15:08:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200604T150834_20200604T150903_032869_03CEA4_D58F,2020-06-04 09:12:09,COPERNICUS/S2_SR_HARMONIZED/20200604T090559_20200604T090556_T36WXT,L2A_T36WXT_A016950_20200604T090556
9,2020-06-04 15:08:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200604T150834_20200604T150903_032869_03CEA4_D58F,2020-06-04 09:12:04,COPERNICUS/S2_SR_HARMONIZED/20200604T090559_20200604T090556_T37WDN,L2A_T37WDN_A016950_20200604T090556
