,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-23 23:02:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190123T230259_20190123T230324_025611_02D7D5_8FAD,2019-01-24 03:46:20,COPERNICUS/S2_SR_HARMONIZED/20190124T033031_20190124T033821_T47NQH,L2A_T47NQH_A018748_20190124T033821
1,2019-01-24 11:26:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190124T112654_20190124T112719_025619_02D80E_930F,2019-01-24 03:46:20,COPERNICUS/S2_SR_HARMONIZED/20190124T033031_20190124T033821_T47NQH,L2A_T47NQH_A018748_20190124T033821
2,2019-07-23 11:26:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190723T112659_20190723T112724_028244_0330C7_4F71,2019-07-23 03:46:28,COPERNICUS/S2_SR_HARMONIZED/20190723T032541_20190723T033031_T47NQH,L2A_T47NQH_A021322_20190723T033031
3,2019-09-20 23:03:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190920T230307_20190920T230332_029111_034DF7_4E80,2019-09-21 03:46:23,COPERNICUS/S2_SR_HARMONIZED/20190921T032541_20190921T034328_T47NQH,L2A_T47NQH_A022180_20190921T034328
4,2019-09-21 11:27:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190921T112703_20190921T112728_029119_034E2A_73E2,2019-09-21 03:46:23,COPERNICUS/S2_SR_HARMONIZED/20190921T032541_20190921T034328_T47NQH,L2A_T47NQH_A022180_20190921T034328
5,2020-03-18 23:03:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200318T230304_20200318T230329_031736_03A900_FA78,2020-03-19 03:46:20,COPERNICUS/S2_SR_HARMONIZED/20200319T032531_20200319T033022_T47NQH,L2A_T47NQH_A024754_20200319T033022
6,2020-03-19 11:27:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200319T112700_20200319T112725_031744_03A939_EED2,2020-03-19 03:46:20,COPERNICUS/S2_SR_HARMONIZED/20200319T032531_20200319T033022_T47NQH,L2A_T47NQH_A024754_20200319T033022
7,2020-05-18 11:27:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200518T112702_20200518T112727_032619_03C729_54D2,2020-05-18 03:46:29,COPERNICUS/S2_SR_HARMONIZED/20200518T032541_20200518T033031_T47NQH,L2A_T47NQH_A025612_20200518T033031
8,2020-07-16 23:03:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200716T230310_20200716T230335_033486_03E15F_6539,2020-07-17 03:46:28,COPERNICUS/S2_SR_HARMONIZED/20200717T032541_20200717T033030_T47NQH,L2A_T47NQH_A026470_20200717T033030
9,2020-07-17 11:27:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200717T112706_20200717T112731_033494_03E197_9158,2020-07-17 03:46:28,COPERNICUS/S2_SR_HARMONIZED/20200717T032541_20200717T033030_T47NQH,L2A_T47NQH_A026470_20200717T033030
10,2021-03-14 11:27:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210314T112705_20210314T112730_036994_045A64_6274,2021-03-14 03:46:23,COPERNICUS/S2_SR_HARMONIZED/20210314T032541_20210314T033206_T47NQH,L2A_T47NQH_A029902_20210314T033206
11,2021-05-12 23:03:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210512T230312_20210512T230337_037861_0477F4_B646,2021-05-13 03:46:23,COPERNICUS/S2_SR_HARMONIZED/20210513T032541_20210513T033611_T47NQH,L2A_T47NQH_A030760_20210513T033611
12,2021-05-13 11:27:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210513T112708_20210513T112733_037869_04782B_22C4,2021-05-13 03:46:23,COPERNICUS/S2_SR_HARMONIZED/20210513T032541_20210513T033611_T47NQH,L2A_T47NQH_A030760_20210513T033611
13,2022-07-06 23:03:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220706T230314_20220706T230339_043986_054026_CEC5,2022-07-07 03:46:36,COPERNICUS/S2_SR_HARMONIZED/20220707T032531_20220707T033631_T47NQH,L2A_T47NQH_A036766_20220707T033631
14,2022-07-07 11:27:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220707T112717_20220707T112742_043994_054061_4DB8,2022-07-07 03:46:36,COPERNICUS/S2_SR_HARMONIZED/20220707T032531_20220707T033631_T47NQH,L2A_T47NQH_A036766_20220707T033631
