,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-24 09:56:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190124T095622_20190124T095647_025618_02D805_7141,2019-01-24 02:47:43,COPERNICUS/S2_SR_HARMONIZED/20190124T024009_20190124T024733_T51STA,L2A_T51STA_A009839_20190124T024733
1,2019-03-13 09:56:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190313T095622_20190313T095647_026318_02F132_157F,2019-03-13 02:57:34,COPERNICUS/S2_SR_HARMONIZED/20190313T024541_20190313T025624_T51STA,L2A_T51STA_A019434_20190313T025624
2,2019-03-12 22:04:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190312T220449_20190312T220514_015327_01CB1C_83CB,2019-03-13 02:57:34,COPERNICUS/S2_SR_HARMONIZED/20190313T024541_20190313T025624_T51STA,L2A_T51STA_A019434_20190313T025624
3,2019-03-25 09:56:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190325T095622_20190325T095647_026493_02F7A7_818E,2019-03-25 02:47:42,COPERNICUS/S2_SR_HARMONIZED/20190325T023549_20190325T024132_T51STA,L2A_T51STA_A010697_20190325T024132
4,2019-03-24 22:04:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190324T220449_20190324T220514_015502_01D0C6_4939,2019-03-25 02:47:42,COPERNICUS/S2_SR_HARMONIZED/20190325T023549_20190325T024132_T51STA,L2A_T51STA_A010697_20190325T024132
5,2019-05-12 09:56:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190512T095624_20190512T095649_027193_0310C7_F7BB,2019-05-12 02:57:42,COPERNICUS/S2_SR_HARMONIZED/20190512T024551_20190512T025712_T51STA,L2A_T51STA_A020292_20190512T025712
6,2019-05-11 22:04:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190511T220451_20190511T220516_016202_01E7E0_08DA,2019-05-12 02:57:42,COPERNICUS/S2_SR_HARMONIZED/20190512T024551_20190512T025712_T51STA,L2A_T51STA_A020292_20190512T025712
7,2019-07-11 09:56:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190711T095627_20190711T095652_028068_032B79_9AEE,2019-07-11 02:57:43,COPERNICUS/S2_SR_HARMONIZED/20190711T024551_20190711T025640_T51STA,L2A_T51STA_A021150_20190711T025640
8,2019-07-10 22:04:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190710T220455_20190710T220520_017077_02021C_045A,2019-07-11 02:57:43,COPERNICUS/S2_SR_HARMONIZED/20190711T024551_20190711T025640_T51STA,L2A_T51STA_A021150_20190711T025640
9,2019-09-09 09:56:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190909T095630_20190909T095655_028943_034826_0CC5,2019-09-09 02:57:37,COPERNICUS/S2_SR_HARMONIZED/20190909T024551_20190909T025707_T51STA,L2A_T51STA_A022008_20190909T025707
