,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2024-07-02 01:01:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240702T010154_20240702T010219_054575_06A48A_DF32,2024-07-01 19:25:50,COPERNICUS/S2_SR_HARMONIZED/20240701T191951_20240701T192153_T12WWU,L2A_T12WWU_A047143_20240701T192153
11,2024-07-14 01:01:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240714T010154_20240714T010219_054750_06AA98_8C4A,2024-07-13 19:15:54,COPERNICUS/S2_SR_HARMONIZED/20240713T190919_20240713T191429_T12WWU,L2A_T12WWU_A038406_20240713T191429
12,2024-07-26 01:01:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240726T010153_20240726T010218_054925_06B0B4_624E,2024-07-25 19:05:56,COPERNICUS/S2_SR_HARMONIZED/20240725T185921_20240725T190316_T12WWU,L2A_T12WWU_A047486_20240725T190316
13,2019-02-19 00:44:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190219T004433_20190219T004458_015008_01C0AE_F624,2019-02-18 19:25:43,COPERNICUS/S2_SR_HARMONIZED/20190218T192441_20190218T192440_T12WWU,L2A_T12WWU_A019115_20190218T192440
14,2019-03-03 00:44:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190303T004432_20190303T004457_015183_01C665_D287,2019-03-02 19:15:45,COPERNICUS/S2_SR_HARMONIZED/20190302T191319_20190302T191313_T12WWU,L2A_T12WWU_A010378_20190302T191313
15,2019-03-03 00:44:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190303T004432_20190303T004457_015183_01C665_D287,2019-03-02 19:15:51,COPERNICUS/S2_SR_HARMONIZED/20190302T191319_20190302T191541_T12WWU,L2A_T12WWU_A010378_20190302T191541
16,2019-04-20 00:44:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190420T004433_20190420T004458_015883_01DD66_0032,2019-04-19 19:25:50,COPERNICUS/S2_SR_HARMONIZED/20190419T191911_20190419T191913_T12WWU,L2A_T12WWU_A019973_20190419T191913
17,2019-05-02 00:44:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190502T004434_20190502T004459_016058_01E33D_3E11,2019-05-01 19:15:59,COPERNICUS/S2_SR_HARMONIZED/20190501T190919_20190501T190921_T12WWU,L2A_T12WWU_A011236_20190501T190921
18,2019-09-11 00:44:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190911T004441_20190911T004506_017983_021DB4_B48F,2019-09-10 19:05:52,COPERNICUS/S2_SR_HARMONIZED/20190910T185931_20190910T190421_T12WWU,L2A_T12WWU_A022032_20190910T190421
19,2019-10-29 00:44:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191029T004442_20191029T004507_018683_023368_9528,2019-10-28 19:15:52,COPERNICUS/S2_SR_HARMONIZED/20191028T191509_20191028T191511_T12WWU,L2A_T12WWU_A013810_20191028T191511
20,2020-02-26 00:44:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200226T004438_20200226T004503_020433_026B70_EB91,2020-02-25 19:15:48,COPERNICUS/S2_SR_HARMONIZED/20200225T191349_20200225T191350_T12WWU,L2A_T12WWU_A015526_20200225T191350
21,2020-04-14 00:44:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200414T004439_20200414T004504_021133_02819E_7E03,2020-04-13 19:25:46,COPERNICUS/S2_SR_HARMONIZED/20200413T191911_20200413T192242_T12WWU,L2A_T12WWU_A025121_20200413T192242
22,2020-04-26 00:44:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200426T004440_20200426T004505_021308_028724_9EBF,2020-04-25 19:15:46,COPERNICUS/S2_SR_HARMONIZED/20200425T190909_20200425T190908_T12WWU,L2A_T12WWU_A016384_20200425T190908
23,2020-05-08 00:44:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200508T004441_20200508T004506_021483_028CA6_1968,2020-05-07 19:05:57,COPERNICUS/S2_SR_HARMONIZED/20200507T185921_20200507T185920_T12WWU,L2A_T12WWU_A025464_20200507T185920
24,2020-06-13 00:44:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200613T004443_20200613T004508_022008_029C4F_1BC8,2020-06-12 19:25:53,COPERNICUS/S2_SR_HARMONIZED/20200612T191921_20200612T191917_T12WWU,L2A_T12WWU_A025979_20200612T191917
25,2020-08-22 01:00:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200822T010059_20200822T010124_023029_02BB99_81E6,2020-08-21 19:25:53,COPERNICUS/S2_SR_HARMONIZED/20200821T191921_20200821T192538_T12WWU,L2A_T12WWU_A026980_20200821T192538
26,2020-08-24 00:44:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200824T004447_20200824T004512_023058_02BC82_B8A2,2020-08-23 19:15:55,COPERNICUS/S2_SR_HARMONIZED/20200823T190919_20200823T191123_T12WWU,L2A_T12WWU_A018100_20200823T191123
27,2020-10-11 00:44:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201011T004448_20201011T004513_023758_02D260_AC4F,2020-10-10 19:25:53,COPERNICUS/S2_SR_HARMONIZED/20201010T192331_20201010T192330_T12WWU,L2A_T12WWU_A027695_20201010T192330
28,2020-10-23 00:44:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201023T004448_20201023T004513_023933_02D7D6_0BD7,2020-10-22 19:15:55,COPERNICUS/S2_SR_HARMONIZED/20201022T191449_20201022T191444_T12WWU,L2A_T12WWU_A018958_20201022T191444
29,2020-11-04 00:44:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201104T004448_20201104T004513_024108_02DD3F_695E,2020-11-03 19:06:00,COPERNICUS/S2_SR_HARMONIZED/20201103T190551_20201103T190550_T12WWU,L2A_T12WWU_A028038_20201103T190550
30,2021-02-18 01:00:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210218T010057_20210218T010122_025654_030EDA_B60F,2021-02-17 19:25:46,COPERNICUS/S2_SR_HARMONIZED/20210217T192451_20210217T192446_T12WWU,L2A_T12WWU_A029554_20210217T192446
31,2021-03-02 01:00:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210302T010056_20210302T010121_025829_031491_EF4E,2021-03-01 19:15:50,COPERNICUS/S2_SR_HARMONIZED/20210301T191319_20210301T191317_T12WWU,L2A_T12WWU_A020817_20210301T191317
32,2021-03-04 00:44:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210304T004444_20210304T004509_025858_03157C_6FC8,2021-03-03 19:05:54,COPERNICUS/S2_SR_HARMONIZED/20210303T190301_20210303T190301_T12WWU,L2A_T12WWU_A029754_20210303T190301
33,2021-03-14 01:00:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210314T010057_20210314T010122_026004_031A3D_252D,2021-03-13 19:05:54,COPERNICUS/S2_SR_HARMONIZED/20210313T190151_20210313T190149_T12WWU,L2A_T12WWU_A029897_20210313T190149
34,2021-04-21 00:44:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210421T004446_20210421T004511_026558_032BE8_230F,2021-04-20 19:15:46,COPERNICUS/S2_SR_HARMONIZED/20210420T190909_20210420T191241_T12WWU,L2A_T12WWU_A021532_20210420T191241
35,2021-05-01 01:00:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210501T010058_20210501T010123_026704_033094_931D,2021-04-30 19:15:47,COPERNICUS/S2_SR_HARMONIZED/20210430T190909_20210430T190909_T12WWU,L2A_T12WWU_A021675_20210430T190909
36,2021-05-03 00:44:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210503T004446_20210503T004511_026733_03317F_BEEF,2021-05-02 19:05:47,COPERNICUS/S2_SR_HARMONIZED/20210502T185911_20210502T185914_T12WWU,L2A_T12WWU_A030612_20210502T185914
37,2021-05-03 00:44:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210503T004446_20210503T004511_026733_03317F_BEEF,2021-05-02 19:05:54,COPERNICUS/S2_SR_HARMONIZED/20210502T185911_20210502T190544_T12WWU,L2A_T12WWU_A030612_20210502T190544
38,2021-05-13 01:00:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210513T010059_20210513T010124_026879_03361A_56C7,2021-05-12 19:05:54,COPERNICUS/S2_SR_HARMONIZED/20210512T185921_20210512T190535_T12WWU,L2A_T12WWU_A030755_20210512T190535
39,2021-06-08 00:44:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210608T004448_20210608T004513_027258_034186_E82F,2021-06-07 19:25:48,COPERNICUS/S2_SR_HARMONIZED/20210607T191911_20210607T191911_T12WWU,L2A_T12WWU_A031127_20210607T191911
40,2021-06-18 01:01:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210618T010101_20210618T010126_027404_0345EC_66D7,2021-06-17 19:25:47,COPERNICUS/S2_SR_HARMONIZED/20210617T191911_20210617T191910_T12WWU,L2A_T12WWU_A031270_20210617T191910
41,2021-06-30 01:01:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210630T010102_20210630T010127_027579_034AD4_7600,2021-06-29 19:15:52,COPERNICUS/S2_SR_HARMONIZED/20210629T190919_20210629T190914_T12WWU,L2A_T12WWU_A022533_20210629T190914
42,2021-10-30 00:44:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211030T004454_20211030T004519_029358_0380F7_DC6C,2021-10-29 19:05:59,COPERNICUS/S2_SR_HARMONIZED/20211029T190521_20211029T190521_T12WWU,L2A_T12WWU_A033186_20211029T190521
