,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2020-08-13 00:27:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200813T002753_20200813T002818_033881_03EDE8_55EE,2020-08-12 17:24:46,COPERNICUS/S2_SR_HARMONIZED/20200812T170901_20200812T171726_T14SPB,L2A_T14SPB_A026850_20200812T171726
11,2020-08-25 00:27:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200825T002754_20200825T002819_034056_03F41C_7877,2020-08-24 17:14:47,COPERNICUS/S2_SR_HARMONIZED/20200824T165849_20200824T170334_T14SPB,L2A_T14SPB_A018113_20200824T170334
12,2020-10-12 00:27:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201012T002756_20201012T002821_034756_040CB8_C12F,2020-10-11 17:24:46,COPERNICUS/S2_SR_HARMONIZED/20201011T171241_20201011T171836_T14SPB,L2A_T14SPB_A027708_20201011T171836
13,2020-12-11 00:27:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201211T002754_20201211T002819_035631_042AFA_9B4C,2020-12-10 17:24:36,COPERNICUS/S2_SR_HARMONIZED/20201210T171711_20201210T172412_T14SPB,L2A_T14SPB_A028566_20201210T172412
14,2020-12-23 00:27:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201223T002754_20201223T002819_035806_043102_52B7,2020-12-22 17:14:40,COPERNICUS/S2_SR_HARMONIZED/20201222T170719_20201222T170720_T14SPB,L2A_T14SPB_A019829_20201222T170720
15,2021-02-21 00:27:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210221T002752_20210221T002817_036681_044F80_B462,2021-02-20 17:14:41,COPERNICUS/S2_SR_HARMONIZED/20210220T170329_20210220T171237_T14SPB,L2A_T14SPB_A020687_20210220T171237
16,2021-04-22 00:27:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210422T002753_20210422T002818_037556_046DDA_3CC7,2021-04-21 17:14:38,COPERNICUS/S2_SR_HARMONIZED/20210421T165839_20210421T170947_T14SPB,L2A_T14SPB_A021545_20210421T170947
17,2021-06-21 00:27:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210621T002756_20210621T002821_038431_0488F1_6C69,2021-06-20 17:14:39,COPERNICUS/S2_SR_HARMONIZED/20210620T165849_20210620T170154_T14SPB,L2A_T14SPB_A022403_20210620T170154
18,2021-06-21 00:27:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210621T002756_20210621T002821_038431_0488F1_6C69,2021-06-20 17:14:46,COPERNICUS/S2_SR_HARMONIZED/20210620T165849_20210620T171435_T14SPB,L2A_T14SPB_A022403_20210620T171435
19,2021-08-08 00:27:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210808T002759_20210808T002824_039131_049E37_89A8,2021-08-07 17:24:43,COPERNICUS/S2_SR_HARMONIZED/20210807T170851_20210807T171542_T14SPB,L2A_T14SPB_A031998_20210807T171542
20,2021-10-07 00:28:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211007T002801_20211007T002826_040006_04BC48_936A,2021-10-06 17:24:45,COPERNICUS/S2_SR_HARMONIZED/20211006T171211_20211006T172313_T14SPB,L2A_T14SPB_A032856_20211006T172313
21,2021-10-19 00:28:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211019T002801_20211019T002826_040181_04C261_DA56,2021-10-18 17:14:45,COPERNICUS/S2_SR_HARMONIZED/20211018T170319_20211018T171219_T14SPB,L2A_T14SPB_A024119_20211018T171219
22,2022-02-16 00:27:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220216T002757_20220216T002822_041931_04FE36_72E1,2022-02-15 17:14:37,COPERNICUS/S2_SR_HARMONIZED/20220215T170359_20220215T171319_T14SPB,L2A_T14SPB_A025835_20220215T171319
23,2022-08-03 00:28:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220803T002805_20220803T002830_044381_054BDE_F9BC,2022-08-02 17:24:50,COPERNICUS/S2_SR_HARMONIZED/20220802T170901_20220802T171459_T14SPB,L2A_T14SPB_A037146_20220802T171459
24,2022-08-15 00:28:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220815T002806_20220815T002831_044556_055155_78B3,2022-08-14 17:14:46,COPERNICUS/S2_SR_HARMONIZED/20220814T165849_20220814T170402_T14SPB,L2A_T14SPB_A028409_20220814T170402
25,2022-10-02 00:28:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221002T002807_20221002T002832_045256_0568E7_9CBE,2022-10-01 17:24:47,COPERNICUS/S2_SR_HARMONIZED/20221001T171131_20221001T171534_T14SPB,L2A_T14SPB_A038004_20221001T171534
26,2022-10-14 00:28:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221014T002807_20221014T002832_045431_056EC6_2E9C,2022-10-13 17:14:42,COPERNICUS/S2_SR_HARMONIZED/20221013T170239_20221013T171026_T14SPB,L2A_T14SPB_A029267_20221013T171026
27,2022-12-01 00:28:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221201T002806_20221201T002831_046131_0585BC_CF6A,2022-11-30 17:24:40,COPERNICUS/S2_SR_HARMONIZED/20221130T171701_20221130T171836_T14SPB,L2A_T14SPB_A038862_20221130T171836
28,2023-04-12 00:28:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230412T002804_20230412T002829_048056_05C6D2_4B5E,2023-04-11 17:14:45,COPERNICUS/S2_SR_HARMONIZED/20230411T165849_20230411T170900_T14SPB,L2A_T14SPB_A031841_20230411T170900
29,2023-05-30 00:28:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230530T002806_20230530T002831_048756_05DD0F_4D2E,2023-05-29 17:24:44,COPERNICUS/S2_SR_HARMONIZED/20230529T170851_20230529T171949_T14SPB,L2A_T14SPB_A041436_20230529T171949
30,2023-06-11 00:28:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230611T002806_20230611T002831_048931_05E256_73FF,2023-06-10 17:14:48,COPERNICUS/S2_SR_HARMONIZED/20230610T165849_20230610T170429_T14SPB,L2A_T14SPB_A032699_20230610T170429
31,2023-07-29 00:28:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230729T002809_20230729T002834_049631_05F7D2_C33D,2023-07-28 17:24:45,COPERNICUS/S2_SR_HARMONIZED/20230728T170851_20230728T171929_T14SPB,L2A_T14SPB_A042294_20230728T171929
32,2023-09-27 00:28:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230927T002812_20230927T002837_050506_061542_ACC2,2023-09-26 17:24:42,COPERNICUS/S2_SR_HARMONIZED/20230926T171051_20230926T172418_T14SPB,L2A_T14SPB_A043152_20230926T172418
33,2023-10-09 00:28:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231009T002812_20231009T002837_050681_061B45_743E,2023-10-08 17:14:44,COPERNICUS/S2_SR_HARMONIZED/20231008T170119_20231008T171219_T14SPB,L2A_T14SPB_A034415_20231008T171219
34,2023-11-26 00:28:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231126T002811_20231126T002836_051381_06334B_D9DD,2023-11-25 17:24:34,COPERNICUS/S2_SR_HARMONIZED/20231125T171631_20231125T171733_T14SPB,L2A_T14SPB_A044010_20231125T171733
35,2024-04-06 00:28:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240406T002809_20240406T002834_053306_067659_DA9E,2024-04-05 17:14:42,COPERNICUS/S2_SR_HARMONIZED/20240405T165849_20240405T171222_T14SPB,L2A_T14SPB_A036989_20240405T171222
36,2024-05-24 00:28:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240524T002809_20240524T002834_054006_0690C8_DDDC,2024-05-23 17:24:39,COPERNICUS/S2_SR_HARMONIZED/20240523T170851_20240523T172147_T14SPB,L2A_T14SPB_A046584_20240523T172147
37,2024-08-04 00:28:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240804T002807_20240804T002832_055056_06B523_57CD,2024-08-03 17:14:45,COPERNICUS/S2_SR_HARMONIZED/20240803T165849_20240803T170317_T14SPB,L2A_T14SPB_A038705_20240803T170317
