,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-04-06 17:54:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170406T175447_20170406T175512_016027_01A718_2A61,2017-04-06 10:53:17,COPERNICUS/S2_SR_HARMONIZED/20170406T105021_20170406T105317_T31TBF,L2A_T31TBF_A009343_20170406T105317
1,2017-04-06 06:00:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170406T060013_20170406T060038_005036_008CEB_CBF0,2017-04-06 10:53:17,COPERNICUS/S2_SR_HARMONIZED/20170406T105021_20170406T105317_T31TBF,L2A_T31TBF_A009343_20170406T105317
2,2017-05-06 06:00:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170506T060059_20170506T060124_016457_01B435_5AAD,2017-05-06 10:50:29,COPERNICUS/S2_SR_HARMONIZED/20170506T105031_20170506T105029_T30TYL,L2A_T30TYL_A009772_20170506T105029
3,2017-05-06 06:00:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170506T060059_20170506T060124_016457_01B435_5AAD,2017-05-06 10:50:29,COPERNICUS/S2_SR_HARMONIZED/20170506T105031_20170506T105029_T31TBF,L2A_T31TBF_A009772_20170506T105029
4,2017-05-06 06:00:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170506T060059_20170506T060124_016457_01B435_5AAD,2017-05-06 10:50:29,COPERNICUS/S2_SR_HARMONIZED/20170506T105031_20170506T105029_T30TYL,L2A_T30TYL_A009772_20170506T105029
5,2017-05-06 06:00:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170506T060059_20170506T060124_016457_01B435_5AAD,2017-05-06 10:50:29,COPERNICUS/S2_SR_HARMONIZED/20170506T105031_20170506T105029_T31TBF,L2A_T31TBF_A009772_20170506T105029
6,2017-05-06 17:54:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170506T175401_20170506T175426_005481_0099AC_4536,2017-05-06 10:50:29,COPERNICUS/S2_SR_HARMONIZED/20170506T105031_20170506T105029_T30TYL,L2A_T30TYL_A009772_20170506T105029
7,2017-05-06 17:54:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170506T175401_20170506T175426_005481_0099AC_4536,2017-05-06 10:50:29,COPERNICUS/S2_SR_HARMONIZED/20170506T105031_20170506T105029_T31TBF,L2A_T31TBF_A009772_20170506T105029
8,2017-05-06 17:54:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170506T175401_20170506T175426_005481_0099AC_4536,2017-05-06 10:50:29,COPERNICUS/S2_SR_HARMONIZED/20170506T105031_20170506T105029_T30TYL,L2A_T30TYL_A009772_20170506T105029
9,2017-05-06 17:54:01,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170506T175401_20170506T175426_005481_0099AC_4536,2017-05-06 10:50:29,COPERNICUS/S2_SR_HARMONIZED/20170506T105031_20170506T105029_T31TBF,L2A_T31TBF_A009772_20170506T105029
10,2017-06-05 17:54:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170605T175448_20170605T175513_016902_01C1EC_BEAE,2017-06-05 10:53:03,COPERNICUS/S2_SR_HARMONIZED/20170605T105031_20170605T105303_T30TYL,L2A_T30TYL_A010201_20170605T105303
11,2017-06-05 06:00:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170605T060032_20170605T060057_005911_00A5DF_6A5B,2017-06-05 10:53:03,COPERNICUS/S2_SR_HARMONIZED/20170605T105031_20170605T105303_T30TYL,L2A_T30TYL_A010201_20170605T105303
