,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
21,2020-04-06 00:10:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200406T001013_20200406T001038_021016_027DD7_087A,2020-04-05 18:26:43,COPERNICUS/S2_SR_HARMONIZED/20200405T181921_20200405T181917_T14VMP,L2A_T14VMP_A025006_20200405T181917
22,2020-04-16 00:26:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200416T002638_20200416T002703_021162_028283_2E4F,2020-04-15 18:26:44,COPERNICUS/S2_SR_HARMONIZED/20200415T181921_20200415T181920_T14VMP,L2A_T14VMP_A025149_20200415T181920
23,2020-04-16 00:26:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200416T002638_20200416T002703_021162_028283_2E4F,2020-04-15 18:26:51,COPERNICUS/S2_SR_HARMONIZED/20200415T181921_20200415T182644_T14VMP,L2A_T14VMP_A025149_20200415T182644
24,2020-04-18 00:10:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200418T001013_20200418T001038_021191_028361_78B0,2020-04-17 18:16:45,COPERNICUS/S2_SR_HARMONIZED/20200417T180909_20200417T181108_T14VMP,L2A_T14VMP_A016269_20200417T181108
25,2020-04-30 00:10:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200430T001014_20200430T001039_021366_0288E5_0097,2020-04-29 18:06:55,COPERNICUS/S2_SR_HARMONIZED/20200429T175921_20200429T180313_T14VMP,L2A_T14VMP_A025349_20200429T180313
26,2020-05-10 00:26:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200510T002639_20200510T002704_021512_028D84_8A9F,2020-05-09 18:06:56,COPERNICUS/S2_SR_HARMONIZED/20200509T175921_20200509T180314_T14VMP,L2A_T14VMP_A025492_20200509T180314
27,2020-06-15 00:26:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200615T002641_20200615T002706_022037_029D2B_93E4,2020-06-14 18:26:52,COPERNICUS/S2_SR_HARMONIZED/20200614T181931_20200614T182343_T14VMP,L2A_T14VMP_A026007_20200614T182343
28,2020-06-27 00:26:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200627T002642_20200627T002707_022212_02A280_D979,2020-06-26 18:16:52,COPERNICUS/S2_SR_HARMONIZED/20200626T180919_20200626T180927_T14VMP,L2A_T14VMP_A017270_20200626T180927
29,2020-06-29 00:10:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200629T001017_20200629T001042_022241_02A362_9C93,2020-06-28 18:06:57,COPERNICUS/S2_SR_HARMONIZED/20200628T175921_20200628T180326_T14VMP,L2A_T14VMP_A026207_20200628T180326
30,2020-08-04 00:10:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200804T001019_20200804T001044_022766_02B351_E30B,2020-08-03 18:26:52,COPERNICUS/S2_SR_HARMONIZED/20200803T181931_20200803T181926_T14VMP,L2A_T14VMP_A026722_20200803T181926
31,2020-08-16 00:10:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200816T001020_20200816T001045_022941_02B8B7_8C04,2020-08-15 18:16:53,COPERNICUS/S2_SR_HARMONIZED/20200815T180919_20200815T180917_T14VMP,L2A_T14VMP_A017985_20200815T180917
32,2020-08-26 00:26:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200826T002645_20200826T002710_023087_02BD61_4E21,2020-08-25 18:16:53,COPERNICUS/S2_SR_HARMONIZED/20200825T180919_20200825T181228_T14VMP,L2A_T14VMP_A018128_20200825T181228
33,2020-10-25 00:26:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201025T002646_20201025T002711_023962_02D8B8_F919,2020-10-24 18:16:53,COPERNICUS/S2_SR_HARMONIZED/20201024T181429_20201024T181429_T14VMP,L2A_T14VMP_A018986_20201024T181429
34,2020-11-06 00:26:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201106T002646_20201106T002711_024137_02DE1E_BAC0,2020-11-05 18:06:57,COPERNICUS/S2_SR_HARMONIZED/20201105T180531_20201105T180533_T14VMP,L2A_T14VMP_A028066_20201105T180533
35,2021-02-10 00:26:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210210T002643_20210210T002708_025537_030AFE_32E7,2021-02-09 18:26:45,COPERNICUS/S2_SR_HARMONIZED/20210209T182511_20210209T182613_T14VMP,L2A_T14VMP_A029439_20210209T182613
36,2021-02-12 00:10:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210212T001018_20210212T001043_025566_030BE3_A1BF,2021-02-11 18:16:48,COPERNICUS/S2_SR_HARMONIZED/20210211T181459_20210211T181454_T14VMP,L2A_T14VMP_A020559_20210211T181454
37,2021-02-24 00:10:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210224T001018_20210224T001043_025741_031199_6126,2021-02-23 18:06:52,COPERNICUS/S2_SR_HARMONIZED/20210223T180331_20210223T180332_T14VMP,L2A_T14VMP_A029639_20210223T180332
38,2021-03-06 00:26:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210306T002643_20210306T002708_025887_03166A_B971,2021-03-05 18:06:52,COPERNICUS/S2_SR_HARMONIZED/20210305T180221_20210305T180557_T14VMP,L2A_T14VMP_A029782_20210305T180557
39,2021-04-01 00:10:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210401T001018_20210401T001043_026266_03227B_30FD,2021-03-31 18:26:43,COPERNICUS/S2_SR_HARMONIZED/20210331T181921_20210331T182341_T14VMP,L2A_T14VMP_A030154_20210331T182341
40,2021-04-11 00:26:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210411T002643_20210411T002708_026412_03272B_C1A1,2021-04-10 18:26:41,COPERNICUS/S2_SR_HARMONIZED/20210410T181921_20210410T182320_T14VMP,L2A_T14VMP_A030297_20210410T182320
41,2021-04-23 00:26:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210423T002644_20210423T002709_026587_032CCC_5450,2021-04-22 18:16:44,COPERNICUS/S2_SR_HARMONIZED/20210422T180909_20210422T180908_T14VMP,L2A_T14VMP_A021560_20210422T180908
42,2021-04-25 00:10:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210425T001020_20210425T001045_026616_032DAF_6003,2021-04-24 18:06:48,COPERNICUS/S2_SR_HARMONIZED/20210424T175911_20210424T175908_T14VMP,L2A_T14VMP_A030497_20210424T175908
43,2021-09-28 00:10:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210928T001028_20210928T001053_028891_0372A8_8333,2021-09-27 18:26:50,COPERNICUS/S2_SR_HARMONIZED/20210927T182131_20210927T182448_T14VMP,L2A_T14VMP_A032728_20210927T182448
