,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-07-07 12:07:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T120739_20190707T120804_028011_0329CD_3486,2019-07-07 04:58:52,COPERNICUS/S2_SR_HARMONIZED/20190707T044711_20190707T045327_T45SXV,L2A_T45SXV_A021094_20190707T045327
1,2019-08-01 00:08:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190801T000856_20190801T000921_028368_0334A7_BCE2,2019-08-01 04:58:55,COPERNICUS/S2_SR_HARMONIZED/20190801T044709_20190801T044855_T45SXV,L2A_T45SXV_A012543_20190801T044855
2,2019-09-30 00:08:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190930T000859_20190930T000924_029243_035286_6AB3,2019-09-30 04:58:47,COPERNICUS/S2_SR_HARMONIZED/20190930T044659_20190930T045742_T45SXV,L2A_T45SXV_A013401_20190930T045742
3,2020-07-01 12:07:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200701T120745_20200701T120810_033261_03DA82_2416,2020-07-01 04:58:52,COPERNICUS/S2_SR_HARMONIZED/20200701T044711_20200701T045534_T45SXV,L2A_T45SXV_A026242_20200701T045534
4,2020-07-26 00:09:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200726T000903_20200726T000928_033618_03E572_FB53,2020-07-26 04:58:49,COPERNICUS/S2_SR_HARMONIZED/20200726T044659_20200726T044734_T45SXV,L2A_T45SXV_A017691_20200726T044734
5,2020-08-30 12:07:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200830T120749_20200830T120814_034136_03F6F3_7D9B,2020-08-30 04:58:52,COPERNICUS/S2_SR_HARMONIZED/20200830T044711_20200830T045414_T45SXV,L2A_T45SXV_A027100_20200830T045414
6,2020-09-24 00:09:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200924T000905_20200924T000930_034493_04038B_BBF7,2020-09-24 04:58:49,COPERNICUS/S2_SR_HARMONIZED/20200924T044659_20200924T045505_T45SXV,L2A_T45SXV_A018549_20200924T045505
7,2021-05-22 00:09:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210522T000902_20210522T000927_037993_047BF6_2B14,2021-05-22 04:58:47,COPERNICUS/S2_SR_HARMONIZED/20210522T044659_20210522T044659_T45SXV,L2A_T45SXV_A021981_20210522T044659
8,2021-07-21 00:09:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210721T000905_20210721T000930_038868_049627_E7D7,2021-07-21 04:58:49,COPERNICUS/S2_SR_HARMONIZED/20210721T044659_20210721T044701_T45SXV,L2A_T45SXV_A022839_20210721T044701
9,2022-02-21 12:07:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220221T120752_20220221T120817_042011_050108_4F95,2022-02-21 04:58:49,COPERNICUS/S2_SR_HARMONIZED/20220221T044821_20220221T044822_T45SXV,L2A_T45SXV_A034822_20220221T044822
10,2022-03-18 00:09:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220318T000905_20220318T000930_042368_050D2D_D6E4,2022-03-18 04:58:45,COPERNICUS/S2_SR_HARMONIZED/20220318T044659_20220318T045313_T45SXV,L2A_T45SXV_A026271_20220318T045313
11,2022-06-21 12:07:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220621T120757_20220621T120822_043761_053978_76C3,2022-06-21 04:58:59,COPERNICUS/S2_SR_HARMONIZED/20220621T044711_20220621T045110_T45SXV,L2A_T45SXV_A036538_20220621T045110
12,2022-08-20 12:08:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220820T120800_20220820T120825_044636_055413_1BB7,2022-08-20 04:58:59,COPERNICUS/S2_SR_HARMONIZED/20220820T044711_20220820T045707_T45SXV,L2A_T45SXV_A037396_20220820T045707
13,2022-10-19 12:08:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221019T120802_20221019T120827_045511_057100_B0B1,2022-10-19 04:58:49,COPERNICUS/S2_SR_HARMONIZED/20221019T044811_20221019T045216_T45SXV,L2A_T45SXV_A038254_20221019T045216
14,2022-11-13 00:09:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221113T000928_20221113T000953_045868_057CDF_FAEF,2022-11-13 04:58:46,COPERNICUS/S2_SR_HARMONIZED/20221113T045039_20221113T045035_T45SXV,L2A_T45SXV_A029703_20221113T045035
15,2022-12-18 12:08:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221218T120800_20221218T120825_046386_058E7D_76EB,2022-12-18 04:58:46,COPERNICUS/S2_SR_HARMONIZED/20221218T045211_20221218T045214_T45SXV,L2A_T45SXV_A039112_20221218T045214
