,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-20 12:06:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190120T120645_20190120T120710_025561_02D602_9EEA,2019-01-20 04:49:49,COPERNICUS/S2_SR_HARMONIZED/20190120T044119_20190120T044409_T45SXR,L2A_T45SXR_A009783_20190120T044409
1,2019-06-09 00:01:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190609T000143_20190609T000208_027595_031D39_94A9,2019-06-09 04:49:54,COPERNICUS/S2_SR_HARMONIZED/20190609T043709_20190609T043943_T45SXR,L2A_T45SXR_A011785_20190609T043943
2,2019-07-19 12:06:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190719T120650_20190719T120715_028186_032F14_03DB,2019-07-19 04:49:57,COPERNICUS/S2_SR_HARMONIZED/20190719T043709_20190719T044722_T45SXR,L2A_T45SXR_A012357_20190719T044722
3,2019-09-05 12:06:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190905T120653_20190905T120718_028886_03462C_C9E0,2019-09-05 04:59:45,COPERNICUS/S2_SR_HARMONIZED/20190905T044701_20190905T044905_T45SXR,L2A_T45SXR_A021952_20190905T044905
4,2019-10-07 00:01:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191007T000150_20191007T000215_029345_0355F7_B767,2019-10-07 04:49:50,COPERNICUS/S2_SR_HARMONIZED/20191007T043659_20191007T044425_T45SXR,L2A_T45SXR_A013501_20191007T044425
5,2019-11-16 12:06:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191116T120654_20191116T120719_029936_036A8A_52E9,2019-11-16 04:49:47,COPERNICUS/S2_SR_HARMONIZED/20191116T044039_20191116T044234_T45SXR,L2A_T45SXR_A014073_20191116T044234
6,2019-11-24 00:01:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191124T000149_20191124T000214_030045_036E43_691B,2019-11-24 04:59:45,COPERNICUS/S2_SR_HARMONIZED/20191124T045121_20191124T045646_T45SXR,L2A_T45SXR_A023096_20191124T045646
7,2019-12-06 00:01:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191206T000149_20191206T000214_030220_037451_AA0F,2019-12-06 04:49:43,COPERNICUS/S2_SR_HARMONIZED/20191206T044139_20191206T044140_T45SXR,L2A_T45SXR_A014359_20191206T044140
8,2020-01-15 12:06:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200115T120651_20200115T120716_030811_0388D1_9196,2020-01-15 04:49:43,COPERNICUS/S2_SR_HARMONIZED/20200115T044129_20200115T044505_T45SXR,L2A_T45SXR_A014931_20200115T044505
9,2020-03-15 12:06:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200315T120650_20200315T120715_031686_03A739_DB1E,2020-03-15 04:49:47,COPERNICUS/S2_SR_HARMONIZED/20200315T043659_20200315T044436_T45SXR,L2A_T45SXR_A015789_20200315T044436
10,2020-03-23 00:01:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200323T000146_20200323T000211_031795_03AB07_9FCB,2020-03-23 04:59:41,COPERNICUS/S2_SR_HARMONIZED/20200323T044701_20200323T045358_T45SXR,L2A_T45SXR_A024812_20200323T045358
11,2020-04-04 00:01:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200404T000147_20200404T000212_031970_03B12F_A918,2020-04-04 04:49:46,COPERNICUS/S2_SR_HARMONIZED/20200404T043659_20200404T044512_T45SXR,L2A_T45SXR_A016075_20200404T044512
