,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-04-02 02:23:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190402T022353_20190402T022418_026605_02FBD2_AE7C,2019-04-01 20:56:19,COPERNICUS/S2_SR_HARMONIZED/20190401T205029_20190401T205024_T08WNV,L2A_T08WNV_A010808_20190401T205024
1,2019-04-26 02:23:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190426T022354_20190426T022418_026955_03088C_D68A,2019-04-25 20:36:28,COPERNICUS/S2_SR_HARMONIZED/20190425T202849_20190425T202916_T08WNV,L2A_T08WNV_A011151_20190425T202916
2,2019-06-01 02:23:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190601T022355_20190601T022420_027480_0319C2_6020,2019-05-31 20:56:25,COPERNICUS/S2_SR_HARMONIZED/20190531T205029_20190531T205127_T08WNV,L2A_T08WNV_A011666_20190531T205127
3,2019-07-31 02:23:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190731T022359_20190731T022424_028355_03343A_0AD7,2019-07-30 20:56:24,COPERNICUS/S2_SR_HARMONIZED/20190730T205029_20190730T205119_T08WNV,L2A_T08WNV_A012524_20190730T205119
4,2019-08-24 02:24:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190824T022400_20190824T022425_028705_033FD8_3E05,2019-08-23 20:36:26,COPERNICUS/S2_SR_HARMONIZED/20190823T202849_20190823T202911_T08WNV,L2A_T08WNV_A012867_20190823T202911
5,2020-04-08 02:23:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200408T022359_20200408T022424_032030_03B354_C435,2020-04-07 20:46:17,COPERNICUS/S2_SR_HARMONIZED/20200407T203931_20200407T203928_T08WNV,L2A_T08WNV_A025036_20200407T203928
6,2020-04-20 02:23:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200420T022359_20200420T022424_032205_03B97E_4BD3,2020-04-19 20:36:16,COPERNICUS/S2_SR_HARMONIZED/20200419T202839_20200419T203505_T08WNV,L2A_T08WNV_A016299_20200419T203505
7,2020-05-26 02:24:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200526T022401_20200526T022426_032730_03CA8F_B27B,2020-05-25 20:56:17,COPERNICUS/S2_SR_HARMONIZED/20200525T205019_20200525T205022_T08WNV,L2A_T08WNV_A016814_20200525T205022
8,2020-06-19 02:24:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200619T022403_20200619T022428_033080_03D506_804B,2020-06-18 20:36:24,COPERNICUS/S2_SR_HARMONIZED/20200618T202849_20200618T203548_T08WNV,L2A_T08WNV_A017157_20200618T203548
9,2020-08-18 02:24:06,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200818T022406_20200818T022431_033955_03F08E_6DB0,2020-08-17 20:36:25,COPERNICUS/S2_SR_HARMONIZED/20200817T202849_20200817T203014_T08WNV,L2A_T08WNV_A018015_20200817T203014
10,2020-09-23 02:24:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200923T022408_20200923T022433_034480_040314_BCCA,2020-09-22 20:56:19,COPERNICUS/S2_SR_HARMONIZED/20200922T205159_20200922T205534_T08WNV,L2A_T08WNV_A018530_20200922T205534
11,2021-02-14 02:24:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210214T022404_20210214T022429_036580_044BFF_60C6,2021-02-13 20:36:19,COPERNICUS/S2_SR_HARMONIZED/20210213T203539_20210213T203540_T08WNV,L2A_T08WNV_A020589_20210213T203540
12,2021-03-22 02:24:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210322T022404_20210322T022429_037105_045E45_58A8,2021-03-21 20:56:15,COPERNICUS/S2_SR_HARMONIZED/20210321T205139_20210321T205223_T08WNV,L2A_T08WNV_A021104_20210321T205223
13,2021-04-03 02:24:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210403T022405_20210403T022430_037280_04644B_0BD9,2021-04-02 20:46:16,COPERNICUS/S2_SR_HARMONIZED/20210402T204021_20210402T204055_T08WNV,L2A_T08WNV_A030184_20210402T204055
