,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2023-07-14 13:41:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230714T134111_20230714T134136_049420_05F159_F348,2023-07-14 18:31:31,COPERNICUS/S2_SR_HARMONIZED/20230714T181919_20230714T182951_T12TUS,L2A_T12TUS_A033186_20230714T182951
11,2023-08-31 13:41:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230831T134114_20230831T134139_050120_060814_4B87,2023-08-31 18:41:28,COPERNICUS/S2_SR_HARMONIZED/20230831T182921_20230831T183537_T12TUS,L2A_T12TUS_A042781_20230831T183537
12,2023-09-12 13:41:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230912T134114_20230912T134139_050295_060E0D_5923,2023-09-12 18:31:29,COPERNICUS/S2_SR_HARMONIZED/20230912T181919_20230912T182849_T12TUS,L2A_T12TUS_A034044_20230912T182849
13,2023-10-30 13:41:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231030T134115_20231030T134140_050995_0625F8_E6AF,2023-10-30 18:41:22,COPERNICUS/S2_SR_HARMONIZED/20231030T183511_20231030T183902_T12TUS,L2A_T12TUS_A043639_20231030T183902
14,2023-11-11 13:41:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231111T134114_20231111T134139_051170_062BFB_2324,2023-11-11 18:31:27,COPERNICUS/S2_SR_HARMONIZED/20231111T182609_20231111T182608_T12TUS,L2A_T12TUS_A034902_20231111T182608
15,2023-12-29 13:41:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231229T134112_20231229T134137_051870_064437_AFAE,2023-12-29 18:41:20,COPERNICUS/S2_SR_HARMONIZED/20231229T183801_20231229T183756_T12TUS,L2A_T12TUS_A044497_20231229T183756
16,2019-03-21 01:28:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190321T012809_20190321T012834_015446_01CEDE_FF45,2019-03-20 18:41:22,COPERNICUS/S2_SR_HARMONIZED/20190320T183049_20190320T183645_T12TUS,L2A_T12TUS_A010635_20190320T183645
17,2019-04-24 13:39:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190424T133959_20190424T134024_015949_01DF85_6748,2019-04-24 18:41:26,COPERNICUS/S2_SR_HARMONIZED/20190424T182921_20190424T183325_T12TUS,L2A_T12TUS_A020044_20190424T183325
18,2019-05-15 01:19:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190515T011950_20190515T012015_016248_01E944_FFF2,2019-05-14 18:41:27,COPERNICUS/S2_SR_HARMONIZED/20190514T182921_20190514T183250_T12TUS,L2A_T12TUS_A020330_20190514T183250
19,2019-07-05 13:40:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190705T134003_20190705T134028_016999_01FFBB_0B93,2019-07-05 18:31:35,COPERNICUS/S2_SR_HARMONIZED/20190705T181929_20190705T182421_T12TUS,L2A_T12TUS_A012165_20190705T182421
20,2019-07-19 01:28:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190719T012815_20190719T012840_017196_020571_ED58,2019-07-18 18:41:32,COPERNICUS/S2_SR_HARMONIZED/20190718T182929_20190718T183418_T12TUS,L2A_T12TUS_A012351_20190718T183418
21,2019-07-26 01:19:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190726T011954_20190726T012019_017298_02087B_7933,2019-07-25 18:31:34,COPERNICUS/S2_SR_HARMONIZED/20190725T181929_20190725T182848_T12TUS,L2A_T12TUS_A012451_20190725T182848
22,2019-09-03 13:40:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190903T134006_20190903T134031_017874_021A34_8875,2019-09-03 18:31:29,COPERNICUS/S2_SR_HARMONIZED/20190903T181929_20190903T182317_T12TUS,L2A_T12TUS_A013023_20190903T182317
23,2019-11-16 01:28:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191116T012818_20191116T012843_018946_023BC6_17CF,2019-11-15 18:41:21,COPERNICUS/S2_SR_HARMONIZED/20191115T183629_20191115T183628_T12TUS,L2A_T12TUS_A014067_20191115T183628
24,2019-11-23 01:19:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191123T011957_20191123T012022_019048_023F21_B4EA,2019-11-22 18:31:23,COPERNICUS/S2_SR_HARMONIZED/20191122T182649_20191122T182652_T12TUS,L2A_T12TUS_A014167_20191122T182652
25,2020-03-01 13:40:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200301T134004_20200301T134029_020499_026D81_3155,2020-03-01 18:31:23,COPERNICUS/S2_SR_HARMONIZED/20200301T182259_20200301T182344_T12TUS,L2A_T12TUS_A015597_20200301T182344
26,2020-05-21 01:19:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200521T011957_20200521T012022_021673_029242_B435,2020-05-20 18:31:26,COPERNICUS/S2_SR_HARMONIZED/20200520T181919_20200520T182856_T12TUS,L2A_T12TUS_A016741_20200520T182856
27,2020-05-26 01:28:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200526T012818_20200526T012843_021746_029458_B4ED,2020-05-25 18:31:32,COPERNICUS/S2_SR_HARMONIZED/20200525T181931_20200525T182208_T12TUS,L2A_T12TUS_A025721_20200525T182208
28,2020-07-20 01:20:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200720T012000_20200720T012025_022548_02ACB8_95D3,2020-07-19 18:31:28,COPERNICUS/S2_SR_HARMONIZED/20200719T181919_20200719T183006_T12TUS,L2A_T12TUS_A017599_20200719T183006
29,2020-07-25 01:28:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200725T012821_20200725T012846_022621_02AEE6_7AE8,2020-07-24 18:31:31,COPERNICUS/S2_SR_HARMONIZED/20200724T181931_20200724T183102_T12TUS,L2A_T12TUS_A026579_20200724T183102
30,2020-08-16 13:40:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200816T134012_20200816T134036_022949_02B8FC_E33B,2020-08-16 18:41:29,COPERNICUS/S2_SR_HARMONIZED/20200816T182921_20200816T183759_T12TUS,L2A_T12TUS_A026908_20200816T183759
31,2020-08-28 13:40:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200828T134013_20200828T134037_023124_02BE7E_E8AA,2020-08-28 18:31:29,COPERNICUS/S2_SR_HARMONIZED/20200828T181919_20200828T182414_T12TUS,L2A_T12TUS_A018171_20200828T182414
32,2020-09-11 01:28:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200911T012824_20200911T012849_023321_02C49B_0EB4,2020-09-10 18:41:25,COPERNICUS/S2_SR_HARMONIZED/20200910T182929_20200910T182926_T12TUS,L2A_T12TUS_A018357_20200910T182926
33,2020-09-18 01:20:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200918T012003_20200918T012028_023423_02C7E3_20D4,2020-09-17 18:31:28,COPERNICUS/S2_SR_HARMONIZED/20200917T181919_20200917T182955_T12TUS,L2A_T12TUS_A018457_20200917T182955
34,2020-11-10 01:28:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201110T012825_20201110T012850_024196_02DFE8_E767,2020-11-09 18:41:24,COPERNICUS/S2_SR_HARMONIZED/20201109T183609_20201109T183606_T12TUS,L2A_T12TUS_A019215_20201109T183606
35,2020-11-22 01:28:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201122T012824_20201122T012849_024371_02E571_5DC1,2020-11-21 18:31:28,COPERNICUS/S2_SR_HARMONIZED/20201121T182701_20201121T182954_T12TUS,L2A_T12TUS_A028295_20201121T182954
36,2021-01-09 01:28:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210109T012822_20210109T012847_025071_02FBEE_C418,2021-01-08 18:41:22,COPERNICUS/S2_SR_HARMONIZED/20210108T183739_20210108T183739_T12TUS,L2A_T12TUS_A020073_20210108T183739
37,2021-02-24 13:40:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210224T134010_20210224T134035_025749_0311E4_EE76,2021-02-24 18:31:24,COPERNICUS/S2_SR_HARMONIZED/20210224T182329_20210224T183045_T12TUS,L2A_T12TUS_A020745_20210224T183045
38,2021-03-05 01:20:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210305T012000_20210305T012025_025873_0315F2_7DDC,2021-03-04 18:41:23,COPERNICUS/S2_SR_HARMONIZED/20210304T183241_20210304T183953_T12TUS,L2A_T12TUS_A029768_20210304T183953
39,2021-03-17 01:20:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210317T012000_20210317T012025_026048_031B9D_3310,2021-03-16 18:31:25,COPERNICUS/S2_SR_HARMONIZED/20210316T182019_20210316T182744_T12TUS,L2A_T12TUS_A021031_20210316T182744
40,2021-05-04 01:20:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210504T012002_20210504T012027_026748_0331EC_DD26,2021-05-03 18:41:21,COPERNICUS/S2_SR_HARMONIZED/20210503T182921_20210503T183552_T12TUS,L2A_T12TUS_A030626_20210503T183552
41,2021-05-16 01:20:02,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210516T012002_20210516T012027_026923_033764_ACD9,2021-05-15 18:31:25,COPERNICUS/S2_SR_HARMONIZED/20210515T181919_20210515T182605_T12TUS,L2A_T12TUS_A021889_20210515T182605
42,2021-06-12 13:40:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210612T134014_20210612T134039_027324_034375_897F,2021-06-12 18:41:23,COPERNICUS/S2_SR_HARMONIZED/20210612T182921_20210612T183801_T12TUS,L2A_T12TUS_A031198_20210612T183801
43,2021-06-24 13:40:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210624T134014_20210624T134039_027499_034862_7850,2021-06-24 18:31:26,COPERNICUS/S2_SR_HARMONIZED/20210624T181919_20210624T182741_T12TUS,L2A_T12TUS_A022461_20210624T182741
44,2021-07-03 01:20:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210703T012005_20210703T012030_027623_034C01_8499,2021-07-02 18:41:25,COPERNICUS/S2_SR_HARMONIZED/20210702T182921_20210702T183639_T12TUS,L2A_T12TUS_A031484_20210702T183639
45,2021-07-08 01:28:26,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210708T012826_20210708T012851_027696_034E21_991E,2021-07-07 18:41:25,COPERNICUS/S2_SR_HARMONIZED/20210707T182919_20210707T183932_T12TUS,L2A_T12TUS_A022647_20210707T183932
46,2021-07-15 01:20:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210715T012006_20210715T012031_027798_035132_1037,2021-07-14 18:31:28,COPERNICUS/S2_SR_HARMONIZED/20210714T181919_20210714T182937_T12TUS,L2A_T12TUS_A022747_20210714T182937
47,2021-08-11 13:40:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210811T134017_20210811T134042_028199_035D40_F699,2021-08-11 18:41:25,COPERNICUS/S2_SR_HARMONIZED/20210811T182921_20210811T183647_T12TUS,L2A_T12TUS_A032056_20210811T183647
48,2021-08-23 13:40:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210823T134018_20210823T134043_028374_0362B8_2878,2021-08-23 18:31:25,COPERNICUS/S2_SR_HARMONIZED/20210823T181919_20210823T182609_T12TUS,L2A_T12TUS_A023319_20210823T182609
49,2021-09-01 01:20:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210901T012008_20210901T012033_028498_03668F_599B,2021-08-31 18:41:24,COPERNICUS/S2_SR_HARMONIZED/20210831T182921_20210831T184054_T12TUS,L2A_T12TUS_A032342_20210831T184054
50,2021-09-06 01:28:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210906T012830_20210906T012855_028571_0368CF_ADE9,2021-09-05 18:41:19,COPERNICUS/S2_SR_HARMONIZED/20210905T182919_20210905T183720_T12TUS,L2A_T12TUS_A023505_20210905T183720
51,2021-09-13 01:20:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210913T012009_20210913T012034_028673_036BFE_937C,2021-09-12 18:31:22,COPERNICUS/S2_SR_HARMONIZED/20210912T181909_20210912T182942_T12TUS,L2A_T12TUS_A023605_20210912T182942
52,2021-09-18 01:28:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210918T012830_20210918T012855_028746_036E2C_B1DA,2021-09-17 18:31:28,COPERNICUS/S2_SR_HARMONIZED/20210917T182021_20210917T182233_T12TUS,L2A_T12TUS_A032585_20210917T182233
53,2021-10-22 13:40:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211022T134020_20211022T134045_029249_037D9B_EDAD,2021-10-22 18:31:28,COPERNICUS/S2_SR_HARMONIZED/20211022T182419_20211022T182939_T12TUS,L2A_T12TUS_A024177_20211022T182939
54,2021-10-31 01:20:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211031T012010_20211031T012035_029373_038164_3BBA,2021-10-30 18:41:27,COPERNICUS/S2_SR_HARMONIZED/20211030T183511_20211030T183517_T12TUS,L2A_T12TUS_A033200_20211030T183517
55,2021-11-17 01:28:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211117T012830_20211117T012855_029621_0388EF_E239,2021-11-16 18:31:27,COPERNICUS/S2_SR_HARMONIZED/20211116T182631_20211116T182952_T12TUS,L2A_T12TUS_A033443_20211116T182952
