,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-21 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002836_20190221T002901_015037_01C193_FD1A,2019-02-20 19:15:04,COPERNICUS/S2_SR_HARMONIZED/20190220T191429_20190220T191425_T12WXB,L2A_T12WXB_A010235_20190220T191425
1,2019-02-21 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002836_20190221T002901_015037_01C193_FD1A,2019-02-20 19:14:50,COPERNICUS/S2_SR_HARMONIZED/20190220T191429_20190220T191425_T12WXC,L2A_T12WXC_A010235_20190220T191425
2,2019-02-21 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002836_20190221T002901_015037_01C193_FD1A,2019-02-20 19:15:00,COPERNICUS/S2_SR_HARMONIZED/20190220T191429_20190220T191425_T13WDS,L2A_T13WDS_A010235_20190220T191425
3,2019-02-21 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190221T002836_20190221T002901_015037_01C193_FD1A,2019-02-20 19:14:47,COPERNICUS/S2_SR_HARMONIZED/20190220T191429_20190220T191425_T13WDT,L2A_T13WDT_A010235_20190220T191425
4,2019-03-05 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002836_20190305T002901_015212_01C757_E521,2019-03-04 19:05:01,COPERNICUS/S2_SR_HARMONIZED/20190304T190251_20190304T190253_T12WXB,L2A_T12WXB_A019315_20190304T190253
5,2019-03-05 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002836_20190305T002901_015212_01C757_E521,2019-03-04 19:04:47,COPERNICUS/S2_SR_HARMONIZED/20190304T190251_20190304T190253_T12WXC,L2A_T12WXC_A019315_20190304T190253
6,2019-03-05 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002836_20190305T002901_015212_01C757_E521,2019-03-04 19:04:58,COPERNICUS/S2_SR_HARMONIZED/20190304T190251_20190304T190253_T13WDS,L2A_T13WDS_A019315_20190304T190253
7,2019-03-05 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190305T002836_20190305T002901_015212_01C757_E521,2019-03-04 19:04:45,COPERNICUS/S2_SR_HARMONIZED/20190304T190251_20190304T190253_T13WDT,L2A_T13WDT_A019315_20190304T190253
8,2019-03-17 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T002836_20190317T002901_015387_01CD01_ADFD,2019-03-16 18:55:06,COPERNICUS/S2_SR_HARMONIZED/20190316T185129_20190316T185153_T12WXB,L2A_T12WXB_A010578_20190316T185153
9,2019-03-17 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T002836_20190317T002901_015387_01CD01_ADFD,2019-03-16 18:54:52,COPERNICUS/S2_SR_HARMONIZED/20190316T185129_20190316T185153_T12WXC,L2A_T12WXC_A010578_20190316T185153
10,2019-03-17 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T002836_20190317T002901_015387_01CD01_ADFD,2019-03-16 18:55:04,COPERNICUS/S2_SR_HARMONIZED/20190316T185129_20190316T185153_T13WDS,L2A_T13WDS_A010578_20190316T185153
11,2019-03-17 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T002836_20190317T002901_015387_01CD01_ADFD,2019-03-16 18:54:50,COPERNICUS/S2_SR_HARMONIZED/20190316T185129_20190316T185153_T13WDT,L2A_T13WDT_A010578_20190316T185153
12,2019-04-10 00:28:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190410T002836_20190410T002902_015737_01D88A_C94A,2019-04-09 19:25:03,COPERNICUS/S2_SR_HARMONIZED/20190409T191911_20190409T192057_T12WXB,L2A_T12WXB_A019830_20190409T192057
13,2019-04-22 00:28:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190422T002837_20190422T002902_015912_01DE53_C172,2019-04-21 19:15:11,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T12WXB,L2A_T12WXB_A011093_20190421T190920
14,2019-04-22 00:28:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190422T002837_20190422T002902_015912_01DE53_C172,2019-04-21 19:14:57,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T12WXC,L2A_T12WXC_A011093_20190421T190920
15,2019-04-22 00:28:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190422T002837_20190422T002902_015912_01DE53_C172,2019-04-21 19:15:07,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T13WDS,L2A_T13WDS_A011093_20190421T190920
16,2019-04-22 00:28:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190422T002837_20190422T002902_015912_01DE53_C172,2019-04-21 19:14:54,COPERNICUS/S2_SR_HARMONIZED/20190421T190919_20190421T190920_T13WDT,L2A_T13WDT_A011093_20190421T190920
17,2019-05-04 00:28:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190504T002837_20190504T002903_016087_01E42D_DDCF,2019-05-03 19:05:11,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190416_T12WXB,L2A_T12WXB_A020173_20190503T190416
18,2019-05-04 00:28:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190504T002837_20190504T002903_016087_01E42D_DDCF,2019-05-03 19:04:57,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190416_T12WXC,L2A_T12WXC_A020173_20190503T190416
19,2019-05-04 00:28:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190504T002837_20190504T002903_016087_01E42D_DDCF,2019-05-03 19:05:07,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190416_T13WDS,L2A_T13WDS_A020173_20190503T190416
20,2019-05-04 00:28:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190504T002837_20190504T002903_016087_01E42D_DDCF,2019-05-03 19:04:54,COPERNICUS/S2_SR_HARMONIZED/20190503T185921_20190503T190416_T13WDT,L2A_T13WDT_A020173_20190503T190416
21,2019-05-16 00:28:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190516T002838_20190516T002903_016262_01E9B3_41A2,2019-05-15 18:55:00,COPERNICUS/S2_SR_HARMONIZED/20190515T184929_20190515T185415_T13WDT,L2A_T13WDT_A011436_20190515T185415
22,2019-06-09 00:28:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190609T002839_20190609T002905_016612_01F447_C0A7,2019-06-08 19:25:04,COPERNICUS/S2_SR_HARMONIZED/20190608T191911_20190608T191913_T12WXB,L2A_T12WXB_A020688_20190608T191913
23,2019-06-09 00:28:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190609T002839_20190609T002905_016612_01F447_C0A7,2019-06-08 19:24:50,COPERNICUS/S2_SR_HARMONIZED/20190608T191911_20190608T191913_T12WXC,L2A_T12WXC_A020688_20190608T191913
24,2019-06-09 00:28:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190609T002839_20190609T002905_016612_01F447_C0A7,2019-06-08 19:25:00,COPERNICUS/S2_SR_HARMONIZED/20190608T191911_20190608T191913_T13WDS,L2A_T13WDS_A020688_20190608T191913
25,2019-06-09 00:28:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190609T002839_20190609T002905_016612_01F447_C0A7,2019-06-08 19:24:47,COPERNICUS/S2_SR_HARMONIZED/20190608T191911_20190608T191913_T13WDT,L2A_T13WDT_A020688_20190608T191913
26,2019-07-03 00:28:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190703T002841_20190703T002906_016962_01FEA9_0493,2019-07-02 19:05:12,COPERNICUS/S2_SR_HARMONIZED/20190702T185921_20190702T190417_T12WXB,L2A_T12WXB_A021031_20190702T190417
27,2019-07-03 00:28:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190703T002841_20190703T002906_016962_01FEA9_0493,2019-07-02 19:04:58,COPERNICUS/S2_SR_HARMONIZED/20190702T185921_20190702T190417_T12WXC,L2A_T12WXC_A021031_20190702T190417
28,2019-07-03 00:28:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190703T002841_20190703T002906_016962_01FEA9_0493,2019-07-02 19:05:08,COPERNICUS/S2_SR_HARMONIZED/20190702T185921_20190702T190417_T13WDS,L2A_T13WDS_A021031_20190702T190417
29,2019-07-03 00:28:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190703T002841_20190703T002906_016962_01FEA9_0493,2019-07-02 19:04:55,COPERNICUS/S2_SR_HARMONIZED/20190702T185921_20190702T190417_T13WDT,L2A_T13WDT_A021031_20190702T190417
30,2019-08-20 00:28:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190820T002843_20190820T002909_017662_0213A6_D48B,2019-08-19 19:14:56,COPERNICUS/S2_SR_HARMONIZED/20190819T190919_20190819T191020_T12WXC,L2A_T12WXC_A012809_20190819T191020
