,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2019-04-24 13:38:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190424T133844_20190424T133909_015949_01DF85_EAB5,2019-04-24 18:40:11,COPERNICUS/S2_SR_HARMONIZED/20190424T182921_20190424T183325_T12UVB,L2A_T12UVB_A020044_20190424T183325
11,2019-06-28 13:47:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190628T134706_20190628T134731_016897_01FCC3_08F4,2019-06-28 18:40:16,COPERNICUS/S2_SR_HARMONIZED/20190628T182929_20190628T183312_T12UVB,L2A_T12UVB_A012065_20190628T183312
12,2019-07-09 01:12:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190709T011256_20190709T011321_017050_02013B_F46A,2019-07-08 18:40:16,COPERNICUS/S2_SR_HARMONIZED/20190708T182929_20190708T182955_T12UVB,L2A_T12UVB_A012208_20190708T182955
13,2019-08-27 13:47:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190827T134710_20190827T134735_017772_021723_CE71,2019-08-27 18:40:12,COPERNICUS/S2_SR_HARMONIZED/20190827T182919_20190827T182943_T12UVB,L2A_T12UVB_A012923_20190827T182943
14,2019-10-21 13:38:53,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191021T133853_20191021T133918_018574_022FEF_9FC4,2019-10-21 18:40:11,COPERNICUS/S2_SR_HARMONIZED/20191021T183411_20191021T183443_T12UVB,L2A_T12UVB_A022618_20191021T183443
15,2019-11-11 01:21:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191111T012112_20191111T012137_018873_02397F_758C,2019-11-10 18:40:10,COPERNICUS/S2_SR_HARMONIZED/20191110T183611_20191110T183901_T12UVB,L2A_T12UVB_A022904_20191110T183901
16,2019-12-20 13:38:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191220T133851_20191220T133916_019449_024BD7_42FB,2019-12-20 18:40:01,COPERNICUS/S2_SR_HARMONIZED/20191220T183751_20191220T183754_T12UVB,L2A_T12UVB_A023476_20191220T183754
17,2019-12-25 13:47:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191225T134710_20191225T134735_019522_024E39_FA47,2019-12-25 18:40:02,COPERNICUS/S2_SR_HARMONIZED/20191225T183759_20191225T183824_T12UVB,L2A_T12UVB_A014639_20191225T183824
18,2020-01-10 01:21:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200110T012110_20200110T012135_019748_025563_5B00,2020-01-09 18:40:02,COPERNICUS/S2_SR_HARMONIZED/20200109T183731_20200109T183733_T12UVB,L2A_T12UVB_A023762_20200109T183733
19,2020-03-10 01:21:09,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200310T012109_20200310T012134_020623_027171_2526,2020-03-09 18:40:03,COPERNICUS/S2_SR_HARMONIZED/20200309T183151_20200309T183656_T12UVB,L2A_T12UVB_A024620_20200309T183656
20,2020-08-16 13:38:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200816T133857_20200816T133922_022949_02B8FC_58F8,2020-08-16 18:40:13,COPERNICUS/S2_SR_HARMONIZED/20200816T182921_20200816T183759_T12UVB,L2A_T12UVB_A026908_20200816T183759
21,2020-08-21 13:47:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200821T134716_20200821T134741_023022_02BB5D_37C4,2020-08-21 18:40:11,COPERNICUS/S2_SR_HARMONIZED/20200821T182919_20200821T183115_T12UVB,L2A_T12UVB_A018071_20200821T183115
22,2020-09-01 01:13:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200901T011306_20200901T011331_023175_02C011_52D9,2020-08-31 18:40:10,COPERNICUS/S2_SR_HARMONIZED/20200831T182919_20200831T182938_T12UVB,L2A_T12UVB_A018214_20200831T182938
23,2020-09-06 01:21:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200906T012118_20200906T012143_023248_02C25E_ED94,2020-09-05 18:40:12,COPERNICUS/S2_SR_HARMONIZED/20200905T182921_20200905T183446_T12UVB,L2A_T12UVB_A027194_20200905T183446
24,2020-10-20 13:47:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201020T134717_20201020T134742_023897_02D6B0_4D39,2020-10-20 18:40:11,COPERNICUS/S2_SR_HARMONIZED/20201020T183419_20201020T183703_T12UVB,L2A_T12UVB_A018929_20201020T183703
25,2020-11-05 01:21:19,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201105T012119_20201105T012144_024123_02DDAB_2D0D,2020-11-04 18:40:12,COPERNICUS/S2_SR_HARMONIZED/20201104T183541_20201104T183645_T12UVB,L2A_T12UVB_A028052_20201104T183645
26,2020-12-19 13:47:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201219T134716_20201219T134741_024772_02F267_D55A,2020-12-19 18:40:03,COPERNICUS/S2_SR_HARMONIZED/20201219T183759_20201219T183756_T12UVB,L2A_T12UVB_A019787_20201219T183756
27,2020-12-30 01:13:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201230T011305_20201230T011330_024925_02F746_2226,2020-12-29 18:40:05,COPERNICUS/S2_SR_HARMONIZED/20201229T183759_20201229T183755_T12UVB,L2A_T12UVB_A019930_20201229T183755
28,2021-02-17 13:47:14,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210217T134714_20210217T134739_025647_030E9D_1F24,2021-02-17 18:40:05,COPERNICUS/S2_SR_HARMONIZED/20210217T183429_20210217T183448_T12UVB,L2A_T12UVB_A020645_20210217T183448
29,2021-02-28 01:13:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210228T011303_20210228T011328_025800_03137F_2619,2021-02-27 18:40:06,COPERNICUS/S2_SR_HARMONIZED/20210227T183319_20210227T183937_T12UVB,L2A_T12UVB_A020788_20210227T183937
30,2021-03-05 01:21:15,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210305T012115_20210305T012140_025873_0315F2_75B0,2021-03-04 18:40:07,COPERNICUS/S2_SR_HARMONIZED/20210304T183241_20210304T183953_T12UVB,L2A_T12UVB_A029768_20210304T183953
31,2021-04-13 13:38:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210413T133856_20210413T133921_026449_03285A_D510,2021-04-13 18:40:02,COPERNICUS/S2_SR_HARMONIZED/20210413T182911_20210413T183750_T12UVB,L2A_T12UVB_A030340_20210413T183750
32,2021-04-29 01:13:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210429T011304_20210429T011329_026675_032F8A_D99D,2021-04-28 18:40:03,COPERNICUS/S2_SR_HARMONIZED/20210428T182909_20210428T183426_T12UVB,L2A_T12UVB_A021646_20210428T183426
33,2021-05-04 01:21:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210504T012117_20210504T012142_026748_0331EC_2DBA,2021-05-03 18:40:05,COPERNICUS/S2_SR_HARMONIZED/20210503T182921_20210503T183552_T12UVB,L2A_T12UVB_A030626_20210503T183552
34,2021-06-17 13:47:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210617T134718_20210617T134743_027397_0345B2_83EA,2021-06-17 18:40:10,COPERNICUS/S2_SR_HARMONIZED/20210617T182919_20210617T184000_T12UVB,L2A_T12UVB_A022361_20210617T184000
35,2021-06-28 01:13:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210628T011308_20210628T011333_027550_0349E6_4982,2021-06-27 18:40:08,COPERNICUS/S2_SR_HARMONIZED/20210627T182919_20210627T183902_T12UVB,L2A_T12UVB_A022504_20210627T183902
36,2021-07-03 01:21:20,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210703T012120_20210703T012145_027623_034C01_A280,2021-07-02 18:40:09,COPERNICUS/S2_SR_HARMONIZED/20210702T182921_20210702T183639_T12UVB,L2A_T12UVB_A031484_20210702T183639
37,2021-08-27 01:13:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210827T011311_20210827T011336_028425_036436_4EF4,2021-08-26 18:40:05,COPERNICUS/S2_SR_HARMONIZED/20210826T182919_20210826T183729_T12UVB,L2A_T12UVB_A023362_20210826T183729
38,2021-09-01 01:21:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210901T012123_20210901T012148_028498_03668F_9890,2021-08-31 18:40:09,COPERNICUS/S2_SR_HARMONIZED/20210831T182921_20210831T183457_T12UVB,L2A_T12UVB_A032342_20210831T183457
39,2021-10-10 13:39:04,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211010T133904_20211010T133929_029074_03782D_9A1A,2021-10-10 18:40:13,COPERNICUS/S2_SR_HARMONIZED/20211010T183311_20211010T183306_T12UVB,L2A_T12UVB_A032914_20211010T183306
40,2021-10-31 01:21:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211031T012125_20211031T012150_029373_038164_77F3,2021-10-30 18:40:12,COPERNICUS/S2_SR_HARMONIZED/20211030T183511_20211030T183517_T12UVB,L2A_T12UVB_A033200_20211030T183517
41,2021-12-09 13:39:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211209T133903_20211209T133928_029949_039350_3435,2021-12-09 18:40:06,COPERNICUS/S2_SR_HARMONIZED/20211209T183751_20211209T183748_T12UVB,L2A_T12UVB_A033772_20211209T183748
42,2021-12-09 13:39:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211209T133903_20211209T133928_029949_039350_3435,2021-12-09 18:40:14,COPERNICUS/S2_SR_HARMONIZED/20211209T183751_20211209T184009_T12UVB,L2A_T12UVB_A033772_20211209T184009
