,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
16,2020-02-24 01:51:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200224T015109_20200224T015134_031388_039CE6_0272,2020-02-23 20:15:48,COPERNICUS/S2_SR_HARMONIZED/20200223T201429_20200223T201428_T09WXR,L2A_T09WXR_A015498_20200223T201428
17,2020-02-24 01:51:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200224T015109_20200224T015134_031388_039CE6_0272,2020-02-23 20:15:44,COPERNICUS/S2_SR_HARMONIZED/20200223T201429_20200223T201428_T10WDA,L2A_T10WDA_A015498_20200223T201428
18,2020-03-07 01:51:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200307T015110_20200307T015135_031563_03A2F1_523A,2020-03-06 20:05:49,COPERNICUS/S2_SR_HARMONIZED/20200306T200301_20200306T200258_T09WXR,L2A_T09WXR_A024578_20200306T200258
19,2020-03-07 01:51:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200307T015110_20200307T015135_031563_03A2F1_523A,2020-03-06 20:05:45,COPERNICUS/S2_SR_HARMONIZED/20200306T200301_20200306T200258_T10WDA,L2A_T10WDA_A024578_20200306T200258
20,2020-04-12 01:51:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200412T015110_20200412T015135_032088_03B55B_E2FD,2020-04-11 20:25:47,COPERNICUS/S2_SR_HARMONIZED/20200411T201901_20200411T202309_T09WXR,L2A_T09WXR_A025093_20200411T202309
21,2020-04-12 01:51:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200412T015110_20200412T015135_032088_03B55B_E2FD,2020-04-11 20:25:43,COPERNICUS/S2_SR_HARMONIZED/20200411T201901_20200411T202309_T10WDA,L2A_T10WDA_A025093_20200411T202309
22,2020-04-24 01:51:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200424T015111_20200424T015136_032263_03BB7E_7DC8,2020-04-23 20:15:45,COPERNICUS/S2_SR_HARMONIZED/20200423T200849_20200423T201317_T09WXR,L2A_T09WXR_A016356_20200423T201317
23,2020-04-24 01:51:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200424T015111_20200424T015136_032263_03BB7E_7DC8,2020-04-23 20:15:42,COPERNICUS/S2_SR_HARMONIZED/20200423T200849_20200423T201317_T10WDA,L2A_T10WDA_A016356_20200423T201317
24,2020-05-06 01:51:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200506T015111_20200506T015136_032438_03C1AA_1B25,2020-05-05 20:05:58,COPERNICUS/S2_SR_HARMONIZED/20200505T195901_20200505T200547_T09WXR,L2A_T09WXR_A025436_20200505T200547
25,2020-06-23 01:51:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200623T015114_20200623T015139_033138_03D6C4_0D24,2020-06-22 20:15:50,COPERNICUS/S2_SR_HARMONIZED/20200622T200859_20200622T200855_T10WDA,L2A_T10WDA_A017214_20200622T200855
26,2020-08-22 01:51:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200822T015118_20200822T015143_034013_03F297_BE58,2020-08-21 20:15:55,COPERNICUS/S2_SR_HARMONIZED/20200821T200859_20200821T201322_T09WXR,L2A_T09WXR_A018072_20200821T201322
27,2020-08-22 01:51:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200822T015118_20200822T015143_034013_03F297_BE58,2020-08-21 20:15:51,COPERNICUS/S2_SR_HARMONIZED/20200821T200859_20200821T201322_T10WDA,L2A_T10WDA_A018072_20200821T201322
28,2020-09-03 01:51:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200903T015118_20200903T015143_034188_03F8BF_73FF,2020-09-02 20:05:58,COPERNICUS/S2_SR_HARMONIZED/20200902T195921_20200902T195920_T09WXR,L2A_T09WXR_A027152_20200902T195920
29,2020-09-03 01:51:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200903T015118_20200903T015143_034188_03F8BF_73FF,2020-09-02 20:05:54,COPERNICUS/S2_SR_HARMONIZED/20200902T195921_20200902T195920_T10WDA,L2A_T10WDA_A027152_20200902T195920
30,2021-02-18 01:51:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210218T015115_20210218T015140_036638_044DFE_30E6,2021-02-17 20:15:49,COPERNICUS/S2_SR_HARMONIZED/20210217T201509_20210217T201504_T09WXR,L2A_T09WXR_A020646_20210217T201504
31,2021-02-18 01:51:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210218T015115_20210218T015140_036638_044DFE_30E6,2021-02-17 20:15:45,COPERNICUS/S2_SR_HARMONIZED/20210217T201509_20210217T201504_T10WDA,L2A_T10WDA_A020646_20210217T201504
32,2021-03-02 01:51:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210302T015115_20210302T015140_036813_04540E_F9E7,2021-03-01 20:05:53,COPERNICUS/S2_SR_HARMONIZED/20210301T200341_20210301T200339_T09WXR,L2A_T09WXR_A029726_20210301T200339
33,2021-03-02 01:51:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210302T015115_20210302T015140_036813_04540E_F9E7,2021-03-01 20:05:49,COPERNICUS/S2_SR_HARMONIZED/20210301T200341_20210301T200339_T10WDA,L2A_T10WDA_A029726_20210301T200339
34,2021-04-07 01:51:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210407T015116_20210407T015141_037338_046648_23B4,2021-04-06 20:25:44,COPERNICUS/S2_SR_HARMONIZED/20210406T201931_20210406T202421_T09WXR,L2A_T09WXR_A030241_20210406T202421
35,2021-04-07 01:51:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210407T015116_20210407T015141_037338_046648_23B4,2021-04-06 20:25:40,COPERNICUS/S2_SR_HARMONIZED/20210406T201931_20210406T202421_T10WDA,L2A_T10WDA_A030241_20210406T202421
36,2021-04-19 01:51:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210419T015117_20210419T015142_037513_046C53_1ECE,2021-04-18 20:15:46,COPERNICUS/S2_SR_HARMONIZED/20210418T200849_20210418T200847_T09WXR,L2A_T09WXR_A021504_20210418T200847
37,2021-04-19 01:51:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210419T015117_20210419T015142_037513_046C53_1ECE,2021-04-18 20:15:42,COPERNICUS/S2_SR_HARMONIZED/20210418T200849_20210418T200847_T10WDA,L2A_T10WDA_A021504_20210418T200847
38,2021-05-01 01:51:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210501T015117_20210501T015142_037688_047266_965E,2021-04-30 20:05:51,COPERNICUS/S2_SR_HARMONIZED/20210430T195851_20210430T200023_T09WXR,L2A_T09WXR_A030584_20210430T200023
39,2021-05-01 01:51:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210501T015117_20210501T015142_037688_047266_965E,2021-04-30 20:05:47,COPERNICUS/S2_SR_HARMONIZED/20210430T195851_20210430T200023_T10WDA,L2A_T10WDA_A030584_20210430T200023
40,2021-06-06 01:51:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210606T015119_20210606T015144_038213_04827C_DB67,2021-06-05 20:25:49,COPERNICUS/S2_SR_HARMONIZED/20210605T201851_20210605T202429_T09WXR,L2A_T09WXR_A031099_20210605T202429
41,2021-06-06 01:51:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210606T015119_20210606T015144_038213_04827C_DB67,2021-06-05 20:25:45,COPERNICUS/S2_SR_HARMONIZED/20210605T201851_20210605T202429_T10WDA,L2A_T10WDA_A031099_20210605T202429
42,2021-06-18 01:51:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210618T015120_20210618T015145_038388_0487AF_CE38,2021-06-17 20:15:52,COPERNICUS/S2_SR_HARMONIZED/20210617T200859_20210617T201237_T09WXR,L2A_T09WXR_A022362_20210617T201237
43,2021-06-18 01:51:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210618T015120_20210618T015145_038388_0487AF_CE38,2021-06-17 20:15:48,COPERNICUS/S2_SR_HARMONIZED/20210617T200859_20210617T201237_T10WDA,L2A_T10WDA_A022362_20210617T201237
44,2021-08-05 01:51:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210805T015129_20210805T015154_039088_049CBB_AC01,2021-08-04 20:25:51,COPERNICUS/S2_SR_HARMONIZED/20210804T201851_20210804T202305_T09WXR,L2A_T09WXR_A031957_20210804T202305
45,2021-08-29 01:51:24,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210829T015124_20210829T015149_039438_04A8BA_5426,2021-08-28 20:05:51,COPERNICUS/S2_SR_HARMONIZED/20210828T195901_20210828T195857_T10WDA,L2A_T10WDA_A032300_20210828T195857
46,2022-02-13 01:51:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220213T015121_20220213T015146_041888_04FCB3_0283,2022-02-12 20:15:46,COPERNICUS/S2_SR_HARMONIZED/20220212T201539_20220212T201536_T09WXR,L2A_T09WXR_A025794_20220212T201536
47,2022-02-13 01:51:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220213T015121_20220213T015146_041888_04FCB3_0283,2022-02-12 20:15:45,COPERNICUS/S2_SR_HARMONIZED/20220212T201539_20220212T201536_T10WDA,L2A_T10WDA_A025794_20220212T201536
48,2022-02-25 01:51:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220225T015121_20220225T015146_042063_0502C2_E9F2,2022-02-24 20:05:56,COPERNICUS/S2_SR_HARMONIZED/20220224T200421_20220224T200420_T09WXR,L2A_T09WXR_A034874_20220224T200420
49,2022-02-25 01:51:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220225T015121_20220225T015146_042063_0502C2_E9F2,2022-02-24 20:05:52,COPERNICUS/S2_SR_HARMONIZED/20220224T200421_20220224T200420_T10WDA,L2A_T10WDA_A034874_20220224T200420
50,2022-04-02 01:51:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220402T015122_20220402T015147_042588_05148F_387E,2022-04-01 20:25:51,COPERNICUS/S2_SR_HARMONIZED/20220401T202011_20220401T202519_T09WXR,L2A_T09WXR_A035389_20220401T202519
51,2022-10-23 01:51:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221023T015131_20221023T015156_045563_05727F_CBF1,2022-10-22 20:05:55,COPERNICUS/S2_SR_HARMONIZED/20221022T200501_20221022T200500_T09WXR,L2A_T09WXR_A038306_20221022T200500
52,2023-02-20 01:51:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230220T015127_20230220T015152_047313_05ADB1_D970,2023-02-19 20:05:50,COPERNICUS/S2_SR_HARMONIZED/20230219T200451_20230219T200451_T09WXR,L2A_T09WXR_A040022_20230219T200451
53,2023-02-20 01:51:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230220T015127_20230220T015152_047313_05ADB1_D970,2023-02-19 20:05:47,COPERNICUS/S2_SR_HARMONIZED/20230219T200451_20230219T200451_T10WDA,L2A_T10WDA_A040022_20230219T200451
54,2023-05-27 01:51:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230527T015130_20230527T015155_048713_05DBCC_21A7,2023-05-26 20:25:52,COPERNICUS/S2_SR_HARMONIZED/20230526T201851_20230526T201851_T09WXR,L2A_T09WXR_A041395_20230526T201851
55,2023-05-27 01:51:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230527T015130_20230527T015155_048713_05DBCC_21A7,2023-05-26 20:25:48,COPERNICUS/S2_SR_HARMONIZED/20230526T201851_20230526T201851_T10WDA,L2A_T10WDA_A041395_20230526T201851
56,2023-06-08 01:51:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230608T015130_20230608T015155_048888_05E10D_886F,2023-06-07 20:15:56,COPERNICUS/S2_SR_HARMONIZED/20230607T200859_20230607T201154_T09WXR,L2A_T09WXR_A032658_20230607T201154
57,2023-06-08 01:51:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230608T015130_20230608T015155_048888_05E10D_886F,2023-06-07 20:15:52,COPERNICUS/S2_SR_HARMONIZED/20230607T200859_20230607T201154_T10WDA,L2A_T10WDA_A032658_20230607T201154
58,2023-06-20 01:51:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230620T015131_20230620T015156_049063_05E664_DFDE,2023-06-19 20:05:57,COPERNICUS/S2_SR_HARMONIZED/20230619T195901_20230619T195928_T09WXR,L2A_T09WXR_A041738_20230619T195928
59,2023-06-20 01:51:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230620T015131_20230620T015156_049063_05E664_DFDE,2023-06-19 20:05:53,COPERNICUS/S2_SR_HARMONIZED/20230619T195901_20230619T195928_T10WDA,L2A_T10WDA_A041738_20230619T195928
60,2023-08-07 01:51:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230807T015134_20230807T015159_049763_05FBE1_5FFB,2023-08-06 20:15:56,COPERNICUS/S2_SR_HARMONIZED/20230806T200859_20230806T201056_T09WXR,L2A_T09WXR_A033516_20230806T201056
61,2023-08-07 01:51:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230807T015134_20230807T015159_049763_05FBE1_5FFB,2023-08-06 20:15:52,COPERNICUS/S2_SR_HARMONIZED/20230806T200859_20230806T201056_T10WDA,L2A_T10WDA_A033516_20230806T201056
62,2023-09-24 01:51:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230924T015136_20230924T015201_050463_0613BF_5298,2023-09-23 20:25:50,COPERNICUS/S2_SR_HARMONIZED/20230923T202151_20230923T202147_T09WXR,L2A_T09WXR_A043111_20230923T202147
63,2024-03-22 01:51:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240322T015132_20240322T015157_053088_066E0F_4CED,2024-03-21 20:25:50,COPERNICUS/S2_SR_HARMONIZED/20240321T202121_20240321T202146_T09WXR,L2A_T09WXR_A045685_20240321T202146
64,2024-04-03 01:51:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240403T015133_20240403T015158_053263_0674A3_2368,2024-04-02 20:15:50,COPERNICUS/S2_SR_HARMONIZED/20240402T200949_20240402T201220_T09WXR,L2A_T09WXR_A036948_20240402T201220
65,2024-04-03 01:51:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240403T015133_20240403T015158_053263_0674A3_2368,2024-04-02 20:15:46,COPERNICUS/S2_SR_HARMONIZED/20240402T200949_20240402T201220_T10WDA,L2A_T10WDA_A036948_20240402T201220
66,2024-06-02 01:51:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240602T015133_20240602T015158_054138_06955C_AF17,2024-06-01 20:15:52,COPERNICUS/S2_SR_HARMONIZED/20240601T200859_20240601T200853_T09WXR,L2A_T09WXR_A037806_20240601T200853
67,2024-06-02 01:51:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240602T015133_20240602T015158_054138_06955C_AF17,2024-06-01 20:15:49,COPERNICUS/S2_SR_HARMONIZED/20240601T200859_20240601T200853_T10WDA,L2A_T10WDA_A037806_20240601T200853
68,2024-06-14 01:51:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240614T015132_20240614T015157_054313_069B68_5ABE,2024-06-13 20:05:59,COPERNICUS/S2_SR_HARMONIZED/20240613T195901_20240613T195901_T09WXR,L2A_T09WXR_A046886_20240613T195901
69,2024-06-14 01:51:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240614T015132_20240614T015157_054313_069B68_5ABE,2024-06-13 20:05:56,COPERNICUS/S2_SR_HARMONIZED/20240613T195901_20240613T195901_T10WDA,L2A_T10WDA_A046886_20240613T195901
