,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-20 15:19:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190220T151937_20190220T152002_026015_02E644_8A16,2019-02-20 08:27:28,COPERNICUS/S2_SR_HARMONIZED/20190220T081951_20190220T081952_T37TCL,L2A_T37TCL_A019137_20190220T081952
1,2019-02-20 15:19:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190220T151937_20190220T152002_026015_02E644_8A16,2019-02-20 08:27:24,COPERNICUS/S2_SR_HARMONIZED/20190220T081951_20190220T081952_T37TDL,L2A_T37TDL_A019137_20190220T081952
2,2019-02-25 15:27:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190225T152749_20190225T152814_026088_02E8F3_62D7,2019-02-25 08:27:31,COPERNICUS/S2_SR_HARMONIZED/20190225T081919_20190225T081920_T37TCL,L2A_T37TCL_A010300_20190225T081920
3,2019-02-25 15:27:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190225T152749_20190225T152814_026088_02E8F3_62D7,2019-02-25 08:27:26,COPERNICUS/S2_SR_HARMONIZED/20190225T081919_20190225T081920_T37TDL,L2A_T37TDL_A010300_20190225T081920
4,2019-03-15 03:31:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190315T033159_20190315T033224_026343_02F229_238F,2019-03-15 08:37:25,COPERNICUS/S2_SR_HARMONIZED/20190315T082711_20190315T083009_T37TCL,L2A_T37TCL_A019466_20190315T083009
5,2019-03-15 15:26:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190315T152656_20190315T152721_015367_01CC57_4DA4,2019-03-15 08:37:25,COPERNICUS/S2_SR_HARMONIZED/20190315T082711_20190315T083009_T37TCL,L2A_T37TCL_A019466_20190315T083009
6,2019-03-15 15:27:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190315T152721_20190315T152748_015367_01CC57_6300,2019-03-15 08:37:25,COPERNICUS/S2_SR_HARMONIZED/20190315T082711_20190315T083009_T37TCL,L2A_T37TCL_A019466_20190315T083009
7,2019-03-20 03:40:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190320T034002_20190320T034027_026416_02F4D4_C0F3,2019-03-20 08:37:28,COPERNICUS/S2_SR_HARMONIZED/20190320T082829_20190320T083001_T37TCL,L2A_T37TCL_A010629_20190320T083001
8,2019-03-20 03:40:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190320T034002_20190320T034027_026416_02F4D4_C0F3,2019-03-20 08:37:23,COPERNICUS/S2_SR_HARMONIZED/20190320T082829_20190320T083001_T37TDL,L2A_T37TDL_A010629_20190320T083001
9,2019-04-01 03:40:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190401T034002_20190401T034027_026591_02FB4C_57A6,2019-04-01 08:27:32,COPERNICUS/S2_SR_HARMONIZED/20190401T081601_20190401T081628_T37TCL,L2A_T37TCL_A019709_20190401T081628
10,2019-04-09 15:19:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190409T151938_20190409T152003_026715_02FFD6_D74D,2019-04-09 08:37:33,COPERNICUS/S2_SR_HARMONIZED/20190409T082609_20190409T082606_T37TCL,L2A_T37TCL_A010915_20190409T082606
11,2019-04-09 15:19:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190409T151938_20190409T152003_026715_02FFD6_D74D,2019-04-09 08:37:28,COPERNICUS/S2_SR_HARMONIZED/20190409T082609_20190409T082606_T37TDL,L2A_T37TDL_A010915_20190409T082606
12,2019-04-21 15:19:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190421T151939_20190421T152004_026890_030622_46C6,2019-04-21 08:27:35,COPERNICUS/S2_SR_HARMONIZED/20190421T081611_20190421T082000_T37TCL,L2A_T37TCL_A019995_20190421T082000
13,2019-04-26 15:27:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190426T152751_20190426T152816_026963_0308DF_8170,2019-04-26 08:27:39,COPERNICUS/S2_SR_HARMONIZED/20190426T081609_20190426T082258_T37TCL,L2A_T37TCL_A011158_20190426T082258
14,2019-04-26 15:27:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190426T152751_20190426T152816_026963_0308DF_8170,2019-04-26 08:27:35,COPERNICUS/S2_SR_HARMONIZED/20190426T081609_20190426T082258_T37TDL,L2A_T37TDL_A011158_20190426T082258
15,2019-05-14 03:32:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190514T033201_20190514T033226_027218_03118D_C386,2019-05-14 08:37:32,COPERNICUS/S2_SR_HARMONIZED/20190514T082611_20190514T083608_T37TCL,L2A_T37TCL_A020324_20190514T083608
16,2019-05-14 15:26:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190514T152658_20190514T152723_016242_01E910_901C,2019-05-14 08:37:32,COPERNICUS/S2_SR_HARMONIZED/20190514T082611_20190514T083608_T37TCL,L2A_T37TCL_A020324_20190514T083608
17,2019-05-14 15:27:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190514T152723_20190514T152748_016242_01E910_19DD,2019-05-14 08:37:32,COPERNICUS/S2_SR_HARMONIZED/20190514T082611_20190514T083608_T37TCL,L2A_T37TCL_A020324_20190514T083608
18,2019-05-14 03:32:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190514T033201_20190514T033226_027218_03118D_C386,2019-05-14 08:37:28,COPERNICUS/S2_SR_HARMONIZED/20190514T082611_20190514T083608_T37TDL,L2A_T37TDL_A020324_20190514T083608
19,2019-05-14 15:26:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190514T152658_20190514T152723_016242_01E910_901C,2019-05-14 08:37:28,COPERNICUS/S2_SR_HARMONIZED/20190514T082611_20190514T083608_T37TDL,L2A_T37TDL_A020324_20190514T083608
20,2019-05-14 15:27:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190514T152723_20190514T152748_016242_01E910_19DD,2019-05-14 08:37:28,COPERNICUS/S2_SR_HARMONIZED/20190514T082611_20190514T083608_T37TDL,L2A_T37TDL_A020324_20190514T083608
21,2019-05-31 03:40:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190531T034005_20190531T034030_027466_031954_C27F,2019-05-31 08:27:34,COPERNICUS/S2_SR_HARMONIZED/20190531T081611_20190531T081627_T37TCL,L2A_T37TCL_A020567_20190531T081627
22,2019-05-31 03:40:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190531T034005_20190531T034030_027466_031954_C27F,2019-05-31 08:27:30,COPERNICUS/S2_SR_HARMONIZED/20190531T081611_20190531T081627_T37TDL,L2A_T37TDL_A020567_20190531T081627
23,2019-06-08 15:19:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190608T151941_20190608T152006_027590_031D10_700F,2019-06-08 08:37:36,COPERNICUS/S2_SR_HARMONIZED/20190608T082609_20190608T083224_T37TCL,L2A_T37TCL_A011773_20190608T083224
24,2019-06-08 15:19:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190608T151941_20190608T152006_027590_031D10_700F,2019-06-08 08:37:32,COPERNICUS/S2_SR_HARMONIZED/20190608T082609_20190608T083224_T37TDL,L2A_T37TDL_A011773_20190608T083224
25,2019-06-13 15:27:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190613T152753_20190613T152818_027663_031F53_1CBA,2019-06-13 08:37:27,COPERNICUS/S2_SR_HARMONIZED/20190613T082611_20190613T083046_T37TDL,L2A_T37TDL_A020753_20190613T083046
26,2019-06-20 15:19:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190620T151942_20190620T152007_027765_03224A_B6FD,2019-06-20 08:27:36,COPERNICUS/S2_SR_HARMONIZED/20190620T081611_20190620T082150_T37TCL,L2A_T37TCL_A020853_20190620T082150
27,2019-06-20 15:19:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190620T151942_20190620T152007_027765_03224A_B6FD,2019-06-20 08:27:31,COPERNICUS/S2_SR_HARMONIZED/20190620T081611_20190620T082150_T37TDL,L2A_T37TDL_A020853_20190620T082150
28,2019-06-25 15:27:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190625T152754_20190625T152819_027838_03248A_956F,2019-06-25 08:27:40,COPERNICUS/S2_SR_HARMONIZED/20190625T081609_20190625T082241_T37TCL,L2A_T37TCL_A012016_20190625T082241
29,2019-06-25 15:27:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190625T152754_20190625T152819_027838_03248A_956F,2019-06-25 08:27:36,COPERNICUS/S2_SR_HARMONIZED/20190625T081609_20190625T082241_T37TDL,L2A_T37TDL_A012016_20190625T082241
30,2019-07-18 03:40:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190718T034008_20190718T034033_028166_032E76_3A13,2019-07-18 08:37:37,COPERNICUS/S2_SR_HARMONIZED/20190718T082609_20190718T083200_T37TCL,L2A_T37TCL_A012345_20190718T083200
31,2019-07-30 03:40:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190730T034008_20190730T034033_028341_0333D2_AD60,2019-07-30 08:27:36,COPERNICUS/S2_SR_HARMONIZED/20190730T081611_20190730T082509_T37TCL,L2A_T37TCL_A021425_20190730T082509
32,2019-07-30 03:40:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190730T034008_20190730T034033_028341_0333D2_AD60,2019-07-30 08:27:32,COPERNICUS/S2_SR_HARMONIZED/20190730T081611_20190730T082509_T37TDL,L2A_T37TDL_A021425_20190730T082509
33,2019-08-07 15:19:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190807T151945_20190807T152010_028465_033789_28B8,2019-08-07 08:37:36,COPERNICUS/S2_SR_HARMONIZED/20190807T082609_20190807T082757_T37TCL,L2A_T37TCL_A012631_20190807T082757
34,2019-08-07 15:19:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190807T151945_20190807T152010_028465_033789_28B8,2019-08-07 08:37:31,COPERNICUS/S2_SR_HARMONIZED/20190807T082609_20190807T082757_T37TDL,L2A_T37TDL_A012631_20190807T082757
35,2019-08-12 15:27:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190812T152757_20190812T152822_028538_033A20_5754,2019-08-12 08:37:32,COPERNICUS/S2_SR_HARMONIZED/20190812T082611_20190812T083557_T37TCL,L2A_T37TCL_A021611_20190812T083557
36,2019-08-12 15:27:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190812T152757_20190812T152822_028538_033A20_5754,2019-08-12 08:37:27,COPERNICUS/S2_SR_HARMONIZED/20190812T082611_20190812T083557_T37TDL,L2A_T37TDL_A021611_20190812T083557
37,2019-08-19 15:19:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190819T151945_20190819T152010_028640_033D96_6C92,2019-08-19 08:27:34,COPERNICUS/S2_SR_HARMONIZED/20190819T081611_20190819T082341_T37TCL,L2A_T37TCL_A021711_20190819T082341
38,2019-08-24 15:27:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190824T152757_20190824T152822_028713_034028_DBB0,2019-08-24 08:27:37,COPERNICUS/S2_SR_HARMONIZED/20190824T081609_20190824T082450_T37TCL,L2A_T37TCL_A012874_20190824T082450
39,2019-08-24 15:27:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190824T152757_20190824T152822_028713_034028_DBB0,2019-08-24 08:27:32,COPERNICUS/S2_SR_HARMONIZED/20190824T081609_20190824T082450_T37TDL,L2A_T37TDL_A012874_20190824T082450
40,2019-09-11 03:32:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190911T033207_20190911T033232_028968_034906_A399,2019-09-11 08:37:27,COPERNICUS/S2_SR_HARMONIZED/20190911T082601_20190911T083653_T37TCL,L2A_T37TCL_A022040_20190911T083653
41,2019-09-11 15:27:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190911T152705_20190911T152730_017992_021DF0_47A9,2019-09-11 08:37:27,COPERNICUS/S2_SR_HARMONIZED/20190911T082601_20190911T083653_T37TCL,L2A_T37TCL_A022040_20190911T083653
42,2019-09-11 15:27:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190911T152730_20190911T152755_017992_021DF0_E724,2019-09-11 08:37:27,COPERNICUS/S2_SR_HARMONIZED/20190911T082601_20190911T083653_T37TCL,L2A_T37TCL_A022040_20190911T083653
43,2019-09-11 03:32:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190911T033207_20190911T033232_028968_034906_A399,2019-09-11 08:37:22,COPERNICUS/S2_SR_HARMONIZED/20190911T082601_20190911T083653_T37TDL,L2A_T37TDL_A022040_20190911T083653
44,2019-09-11 15:27:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190911T152705_20190911T152730_017992_021DF0_47A9,2019-09-11 08:37:22,COPERNICUS/S2_SR_HARMONIZED/20190911T082601_20190911T083653_T37TDL,L2A_T37TDL_A022040_20190911T083653
45,2019-09-11 15:27:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190911T152730_20190911T152755_017992_021DF0_E724,2019-09-11 08:37:22,COPERNICUS/S2_SR_HARMONIZED/20190911T082601_20190911T083653_T37TDL,L2A_T37TDL_A022040_20190911T083653
46,2019-09-16 03:40:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190916T034011_20190916T034036_029041_034B8F_870D,2019-09-16 08:37:28,COPERNICUS/S2_SR_HARMONIZED/20190916T082559_20190916T083039_T37TCL,L2A_T37TCL_A013203_20190916T083039
47,2019-09-16 03:40:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190916T034011_20190916T034036_029041_034B8F_870D,2019-09-16 08:37:23,COPERNICUS/S2_SR_HARMONIZED/20190916T082559_20190916T083039_T37TDL,L2A_T37TDL_A013203_20190916T083039
48,2019-09-23 03:32:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190923T033208_20190923T033233_029143_034EFF_FB68,2019-09-23 08:27:31,COPERNICUS/S2_SR_HARMONIZED/20190923T081639_20190923T081928_T37TCL,L2A_T37TCL_A013303_20190923T081928
49,2019-09-23 15:27:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190923T152705_20190923T152730_018167_022358_ECFD,2019-09-23 08:27:31,COPERNICUS/S2_SR_HARMONIZED/20190923T081639_20190923T081928_T37TCL,L2A_T37TCL_A013303_20190923T081928
50,2019-09-23 15:27:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190923T152730_20190923T152755_018167_022358_CCD7,2019-09-23 08:27:31,COPERNICUS/S2_SR_HARMONIZED/20190923T081639_20190923T081928_T37TCL,L2A_T37TCL_A013303_20190923T081928
51,2019-09-23 03:32:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190923T033208_20190923T033233_029143_034EFF_FB68,2019-09-23 08:27:27,COPERNICUS/S2_SR_HARMONIZED/20190923T081639_20190923T081928_T37TDL,L2A_T37TDL_A013303_20190923T081928
52,2019-09-23 15:27:05,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190923T152705_20190923T152730_018167_022358_ECFD,2019-09-23 08:27:27,COPERNICUS/S2_SR_HARMONIZED/20190923T081639_20190923T081928_T37TDL,L2A_T37TDL_A013303_20190923T081928
53,2019-09-23 15:27:30,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190923T152730_20190923T152755_018167_022358_CCD7,2019-09-23 08:27:27,COPERNICUS/S2_SR_HARMONIZED/20190923T081639_20190923T081928_T37TDL,L2A_T37TDL_A013303_20190923T081928
54,2019-09-28 03:40:11,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190928T034011_20190928T034036_029216_035188_CBE6,2019-09-28 08:27:33,COPERNICUS/S2_SR_HARMONIZED/20190928T081721_20190928T082121_T37TCL,L2A_T37TCL_A022283_20190928T082121
