,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-16 00:25:17,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190116T002517_20190116T002542_014512_01B07F_3FA9,2019-01-15 18:07:58,COPERNICUS/S2_SR_HARMONIZED/20190115T180711_20190115T180705_T14VMJ,L2A_T14VMJ_A018628_20190115T180705
1,2019-01-28 00:25:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190128T002516_20190128T002541_014687_01B615_70B3,2019-01-27 17:58:05,COPERNICUS/S2_SR_HARMONIZED/20190127T175619_20190127T175615_T14VMJ,L2A_T14VMJ_A009891_20190127T175615
2,2019-03-17 00:25:16,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190317T002516_20190317T002541_015387_01CD01_2900,2019-03-16 18:07:59,COPERNICUS/S2_SR_HARMONIZED/20190316T180101_20190316T180746_T14VMJ,L2A_T14VMJ_A019486_20190316T180746
3,2019-05-16 00:25:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190516T002518_20190516T002543_016262_01E9B3_8F28,2019-05-15 18:08:06,COPERNICUS/S2_SR_HARMONIZED/20190515T175921_20190515T180014_T14VMJ,L2A_T14VMJ_A020344_20190515T180014
4,2019-05-28 00:25:18,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190528T002518_20190528T002543_016437_01EF10_C796,2019-05-27 17:58:14,COPERNICUS/S2_SR_HARMONIZED/20190527T174919_20190527T174927_T14VMJ,L2A_T14VMJ_A011607_20190527T174927
5,2019-07-15 00:25:21,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190715T002521_20190715T002546_017137_0203D3_C790,2019-07-14 18:08:07,COPERNICUS/S2_SR_HARMONIZED/20190714T175921_20190714T180011_T14VMJ,L2A_T14VMJ_A021202_20190714T180011
6,2019-09-13 00:25:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190913T002525_20190913T002550_018012_021E8E_476B,2019-09-12 18:08:01,COPERNICUS/S2_SR_HARMONIZED/20190912T175931_20190912T180039_T14VMJ,L2A_T14VMJ_A022060_20190912T180039
7,2020-01-11 00:25:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200111T002523_20200111T002548_019762_0255D9_A00A,2020-01-10 18:07:57,COPERNICUS/S2_SR_HARMONIZED/20200110T180721_20200110T180719_T14VMJ,L2A_T14VMJ_A023776_20200110T180719
8,2020-01-23 00:25:23,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200123T002523_20200123T002548_019937_025B6A_2EC5,2020-01-22 17:57:58,COPERNICUS/S2_SR_HARMONIZED/20200122T175629_20200122T175632_T14VMJ,L2A_T14VMJ_A015039_20200122T175632
9,2020-03-11 00:25:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200311T002522_20200311T002547_020637_0271E8_A553,2020-03-10 18:07:58,COPERNICUS/S2_SR_HARMONIZED/20200310T180141_20200310T180139_T14VMJ,L2A_T14VMJ_A024634_20200310T180139
10,2020-05-10 00:25:24,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200510T002524_20200510T002549_021512_028D84_AF6B,2020-05-09 18:08:07,COPERNICUS/S2_SR_HARMONIZED/20200509T175921_20200509T180314_T14VMJ,L2A_T14VMJ_A025492_20200509T180314
11,2020-07-09 00:25:27,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200709T002527_20200709T002552_022387_02A7D6_65D7,2020-07-08 18:08:06,COPERNICUS/S2_SR_HARMONIZED/20200708T175921_20200708T180010_T14VMJ,L2A_T14VMJ_A026350_20200708T180010
12,2020-07-21 00:25:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200721T002528_20200721T002553_022562_02AD27_066F,2020-07-20 17:58:07,COPERNICUS/S2_SR_HARMONIZED/20200720T174909_20200720T175738_T14VMJ,L2A_T14VMJ_A017613_20200720T175738
13,2021-03-18 00:25:28,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210318T002528_20210318T002552_026062_031C12_9EF2,2021-03-17 17:58:04,COPERNICUS/S2_SR_HARMONIZED/20210317T174959_20210317T175749_T14VMJ,L2A_T14VMJ_A021045_20210317T175749
14,2021-07-16 00:25:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210716T002534_20210716T002559_027812_03519E_C43C,2021-07-15 17:58:07,COPERNICUS/S2_SR_HARMONIZED/20210715T174909_20210715T175336_T14VMJ,L2A_T14VMJ_A022761_20210715T175336
