,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-23 00:10:06,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T001006_20190223T001031_015066_01C277_9956,2019-02-22 18:16:29,COPERNICUS/S2_SR_HARMONIZED/20190222T181349_20190222T181610_T14VNQ,L2A_T14VNQ_A010263_20190222T181610
1,2019-02-23 00:10:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T001031_20190223T001056_015066_01C277_6536,2019-02-22 18:16:29,COPERNICUS/S2_SR_HARMONIZED/20190222T181349_20190222T181610_T14VNQ,L2A_T14VNQ_A010263_20190222T181610
2,2019-05-06 00:10:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190506T001008_20190506T001033_016116_01E51F_953D,2019-05-05 18:06:37,COPERNICUS/S2_SR_HARMONIZED/20190505T175921_20190505T180014_T14VNQ,L2A_T14VNQ_A020201_20190505T180014
3,2019-05-06 00:10:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190506T001033_20190506T001058_016116_01E51F_B1EF,2019-05-05 18:06:37,COPERNICUS/S2_SR_HARMONIZED/20190505T175921_20190505T180014_T14VNQ,L2A_T14VNQ_A020201_20190505T180014
4,2019-05-18 00:10:08,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190518T001008_20190518T001033_016291_01EA91_8E44,2019-05-17 17:56:43,COPERNICUS/S2_SR_HARMONIZED/20190517T174919_20190517T174916_T14VNQ,L2A_T14VNQ_A011464_20190517T174916
5,2019-05-18 00:10:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190518T001033_20190518T001058_016291_01EA91_6896,2019-05-17 17:56:43,COPERNICUS/S2_SR_HARMONIZED/20190517T174919_20190517T174916_T14VNQ,L2A_T14VNQ_A011464_20190517T174916
6,2019-06-23 00:10:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190623T001010_20190623T001035_016816_01FA52_84CF,2019-06-22 18:16:38,COPERNICUS/S2_SR_HARMONIZED/20190622T180929_20190622T181355_T14VNQ,L2A_T14VNQ_A011979_20190622T181355
7,2019-06-23 00:10:35,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190623T001035_20190623T001100_016816_01FA52_7119,2019-06-22 18:16:38,COPERNICUS/S2_SR_HARMONIZED/20190622T180929_20190622T181355_T14VNQ,L2A_T14VNQ_A011979_20190622T181355
8,2019-07-17 00:10:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190717T001012_20190717T001037_017166_0204A9_65A1,2019-07-16 17:56:43,COPERNICUS/S2_SR_HARMONIZED/20190716T174919_20190716T174916_T14VNQ,L2A_T14VNQ_A012322_20190716T174916
9,2019-07-17 00:10:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190717T001037_20190717T001102_017166_0204A9_9129,2019-07-16 17:56:43,COPERNICUS/S2_SR_HARMONIZED/20190716T174919_20190716T174916_T14VNQ,L2A_T14VNQ_A012322_20190716T174916
