,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-05-05 13:14:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220505T131408_20220505T131437_043076_0524DE_1D16,2022-05-05 18:29:00,COPERNICUS/S2_SR_HARMONIZED/20220505T181921_20220505T182340_T13UDA,L2A_T13UDA_A035874_20220505T182340
1,2022-07-04 13:14:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220704T131412_20220704T131441_043951_053F23_04C9,2022-07-04 18:29:08,COPERNICUS/S2_SR_HARMONIZED/20220704T181931_20220704T182541_T13UDA,L2A_T13UDA_A036732_20220704T182541
2,2022-07-16 13:14:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220716T131413_20220716T131442_044126_05445F_F0A0,2022-07-16 18:19:04,COPERNICUS/S2_SR_HARMONIZED/20220716T180919_20220716T181258_T13UDA,L2A_T13UDA_A027995_20220716T181258
3,2022-09-02 13:14:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220902T131416_20220902T131445_044826_055A84_596A,2022-09-02 18:29:07,COPERNICUS/S2_SR_HARMONIZED/20220902T181931_20220902T182337_T13UDA,L2A_T13UDA_A037590_20220902T182337
4,2023-01-12 13:14:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230112T131413_20230112T131442_046751_059AD2_6142,2023-01-12 18:18:54,COPERNICUS/S2_SR_HARMONIZED/20230112T181719_20230112T181716_T13UDA,L2A_T13UDA_A030569_20230112T181716
5,2023-04-30 13:14:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230430T131414_20230430T131443_048326_05CFEA_1C9F,2023-04-30 18:28:56,COPERNICUS/S2_SR_HARMONIZED/20230430T181921_20230430T182025_T13UDA,L2A_T13UDA_A041022_20230430T182025
6,2023-05-12 13:14:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230512T131414_20230512T131443_048501_05D58F_EBF2,2023-05-12 18:19:02,COPERNICUS/S2_SR_HARMONIZED/20230512T180919_20230512T180917_T13UDA,L2A_T13UDA_A032285_20230512T180917
7,2023-06-29 13:14:16,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230629T131416_20230629T131445_049201_05EA99_1BAB,2023-06-29 18:29:00,COPERNICUS/S2_SR_HARMONIZED/20230629T181921_20230629T181920_T13UDA,L2A_T13UDA_A041880_20230629T181920
8,2023-07-11 13:14:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230711T131418_20230711T131447_049376_05F008_06EE,2023-07-11 18:19:04,COPERNICUS/S2_SR_HARMONIZED/20230711T180919_20230711T181219_T13UDA,L2A_T13UDA_A033143_20230711T181219
9,2023-08-28 13:14:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230828T131420_20230828T131449_050076_06069D_5BB7,2023-08-28 18:29:01,COPERNICUS/S2_SR_HARMONIZED/20230828T181921_20230828T182431_T13UDA,L2A_T13UDA_A042738_20230828T182431
10,2023-09-09 13:14:21,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230909T131421_20230909T131450_050251_060C90_A61E,2023-09-09 18:19:03,COPERNICUS/S2_SR_HARMONIZED/20230909T180919_20230909T181551_T13UDA,L2A_T13UDA_A034001_20230909T181551
11,2023-12-26 13:14:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231226T131419_20231226T131448_051826_0642B8_95DE,2023-12-26 18:28:52,COPERNICUS/S2_SR_HARMONIZED/20231226T182801_20231226T182802_T13UDA,L2A_T13UDA_A044454_20231226T182802
12,2024-03-07 13:14:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240307T131417_20240307T131446_052876_066662_BFEC,2024-03-07 18:18:53,COPERNICUS/S2_SR_HARMONIZED/20240307T181109_20240307T181715_T13UDA,L2A_T13UDA_A036575_20240307T181715
13,2024-04-24 13:14:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240424T131418_20240424T131447_053576_06810E_53A0,2024-04-24 18:28:58,COPERNICUS/S2_SR_HARMONIZED/20240424T181921_20240424T182055_T13UDA,L2A_T13UDA_A046170_20240424T182055
14,2024-07-05 13:14:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240705T131417_20240705T131446_054626_06A656_866F,2024-07-05 18:19:02,COPERNICUS/S2_SR_HARMONIZED/20240705T180919_20240705T181210_T13UDA,L2A_T13UDA_A038291_20240705T181210
15,2019-03-08 00:49:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T004922_20190308T004949_015256_01C8BB_4D25,2019-03-07 18:28:53,COPERNICUS/S2_SR_HARMONIZED/20190307T182219_20190307T182213_T13UDA,L2A_T13UDA_A010449_20190307T182213
16,2019-03-20 00:49:22,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190320T004922_20190320T004949_015431_01CE68_2347,2019-03-19 18:18:57,COPERNICUS/S2_SR_HARMONIZED/20190319T181051_20190319T181831_T13UDA,L2A_T13UDA_A019529_20190319T181831
17,2019-05-19 00:49:25,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190519T004925_20190519T004952_016306_01EB07_78B6,2019-05-18 18:19:03,COPERNICUS/S2_SR_HARMONIZED/20190518T180921_20190518T181557_T13UDA,L2A_T13UDA_A020387_20190518T181557
18,2019-09-04 00:49:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190904T004931_20190904T004958_017881_021A6A_918B,2019-09-03 18:28:58,COPERNICUS/S2_SR_HARMONIZED/20190903T181929_20190903T182317_T13UDA,L2A_T13UDA_A013023_20190903T182317
19,2019-11-15 00:49:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191115T004932_20191115T004959_018931_023B50_7114,2019-11-14 18:19:01,COPERNICUS/S2_SR_HARMONIZED/20191114T181621_20191114T181618_T13UDA,L2A_T13UDA_A022961_20191114T181618
20,2020-03-14 00:49:29,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200314T004929_20200314T004956_020681_027342_07E0,2020-03-13 18:18:55,COPERNICUS/S2_SR_HARMONIZED/20200313T181121_20200313T181650_T13UDA,L2A_T13UDA_A024677_20200313T181650
21,2020-05-13 00:49:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200513T004931_20200513T004958_021556_028ED2_B37B,2020-05-12 18:19:04,COPERNICUS/S2_SR_HARMONIZED/20200512T180921_20200512T181113_T13UDA,L2A_T13UDA_A025535_20200512T181113
22,2020-12-27 00:49:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201227T004936_20201227T005003_024881_02F5E4_BC4D,2020-12-26 18:28:53,COPERNICUS/S2_SR_HARMONIZED/20201226T182759_20201226T182753_T13UDA,L2A_T13UDA_A019887_20201226T182753
23,2021-01-08 00:49:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210108T004936_20210108T005003_025056_02FB7E_F890,2021-01-07 18:19:00,COPERNICUS/S2_SR_HARMONIZED/20210107T181741_20210107T181735_T13UDA,L2A_T13UDA_A028967_20210107T181735
24,2021-03-09 00:49:34,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210309T004934_20210309T005001_025931_0317D6_96BE,2021-03-08 18:18:59,COPERNICUS/S2_SR_HARMONIZED/20210308T181201_20210308T181401_T13UDA,L2A_T13UDA_A029825_20210308T181401
25,2021-05-08 00:49:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210508T004936_20210508T005003_026806_0333C6_7B30,2021-05-07 18:18:58,COPERNICUS/S2_SR_HARMONIZED/20210507T180921_20210507T180915_T13UDA,L2A_T13UDA_A030683_20210507T180915
26,2021-06-25 00:49:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210625T004939_20210625T005006_027506_034894_4E9E,2021-06-24 18:28:56,COPERNICUS/S2_SR_HARMONIZED/20210624T181919_20210624T182741_T13UDA,L2A_T13UDA_A022461_20210624T182741
27,2021-07-07 00:49:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210707T004940_20210707T005007_027681_034DB8_BC8D,2021-07-06 18:19:02,COPERNICUS/S2_SR_HARMONIZED/20210706T180921_20210706T180955_T13UDA,L2A_T13UDA_A031541_20210706T180955
28,2021-10-23 00:49:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211023T004944_20211023T005011_029256_037DCD_4734,2021-10-22 18:28:57,COPERNICUS/S2_SR_HARMONIZED/20211022T182419_20211022T182418_T13UDA,L2A_T13UDA_A024177_20211022T182418
29,2021-11-04 00:49:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211104T004944_20211104T005011_029431_03832D_049C,2021-11-03 18:19:03,COPERNICUS/S2_SR_HARMONIZED/20211103T181531_20211103T181528_T13UDA,L2A_T13UDA_A033257_20211103T181528
30,2021-12-22 00:49:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211222T004942_20211222T005009_030131_03990F_1156,2021-12-21 18:28:50,COPERNICUS/S2_SR_HARMONIZED/20211221T182749_20211221T182751_T13UDA,L2A_T13UDA_A025035_20211221T182751
