,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-27 10:56:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181227T105620_20181227T105650_025210_02C94D_D9CF,2018-12-27 16:00:20,COPERNICUS/S2_SR_HARMONIZED/20181227T155651_20181227T155851_T18TYR,L2A_T18TYR_A018355_20181227T155851
1,2019-01-28 22:35:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190128T223540_20190128T223605_025684_02DA78_1574,2019-01-28 15:50:32,COPERNICUS/S2_SR_HARMONIZED/20190128T154519_20190128T154758_T18TYR,L2A_T18TYR_A009904_20190128T154758
2,2019-02-25 10:56:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190225T105618_20190225T105648_026085_02E8D1_D3DD,2019-02-25 16:00:23,COPERNICUS/S2_SR_HARMONIZED/20190225T155221_20190225T155738_T18TYR,L2A_T18TYR_A019213_20190225T155738
3,2019-03-09 10:56:18,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190309T105618_20190309T105648_026260_02EF20_CD48,2019-03-09 15:50:29,COPERNICUS/S2_SR_HARMONIZED/20190309T154049_20190309T154955_T18TYR,L2A_T18TYR_A010476_20190309T154955
4,2019-05-08 10:56:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190508T105620_20190508T105650_027135_030F01_2D0E,2019-05-08 15:50:40,COPERNICUS/S2_SR_HARMONIZED/20190508T153819_20190508T154933_T18TYR,L2A_T18TYR_A011334_20190508T154933
5,2019-07-07 10:56:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T105623_20190707T105653_028010_0329C6_C534,2019-07-07 15:50:40,COPERNICUS/S2_SR_HARMONIZED/20190707T153819_20190707T154308_T18TYR,L2A_T18TYR_A012192_20190707T154308
6,2019-07-15 22:35:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190715T223545_20190715T223610_028134_032D7A_340D,2019-07-15 16:00:32,COPERNICUS/S2_SR_HARMONIZED/20190715T154911_20190715T155616_T18TYR,L2A_T18TYR_A021215_20190715T155616
7,2019-07-27 22:35:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190727T223545_20190727T223610_028309_0332D2_A956,2019-07-27 15:50:40,COPERNICUS/S2_SR_HARMONIZED/20190727T153819_20190727T154527_T18TYR,L2A_T18TYR_A012478_20190727T154527
8,2019-09-05 10:56:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190905T105627_20190905T105657_028885_034624_6254,2019-09-05 15:50:34,COPERNICUS/S2_SR_HARMONIZED/20190905T153809_20190905T154456_T18TYR,L2A_T18TYR_A013050_20190905T154456
9,2019-09-13 22:35:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190913T223548_20190913T223613_029009_034A75_8E96,2019-09-13 16:00:26,COPERNICUS/S2_SR_HARMONIZED/20190913T154901_20190913T155630_T18TYR,L2A_T18TYR_A022073_20190913T155630
10,2019-09-18 22:44:08,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190918T224408_20190918T224433_029082_034CFA_75C2,2019-09-18 16:00:26,COPERNICUS/S2_SR_HARMONIZED/20190918T154919_20190918T154924_T18TYR,L2A_T18TYR_A013236_20190918T154924
11,2019-10-23 10:56:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191023T105628_20191023T105658_029585_035E3A_5CC6,2019-10-23 16:00:31,COPERNICUS/S2_SR_HARMONIZED/20191023T155321_20191023T155832_T18TYR,L2A_T18TYR_A022645_20191023T155832
12,2019-11-17 22:44:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191117T224417_20191117T224442_029957_036B4A_0808,2019-11-17 16:00:26,COPERNICUS/S2_SR_HARMONIZED/20191117T155529_20191117T155529_T18TYR,L2A_T18TYR_A014094_20191117T155529
13,2020-03-03 10:56:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200303T105625_20200303T105654_031510_03A120_775B,2020-03-03 15:50:29,COPERNICUS/S2_SR_HARMONIZED/20200303T154039_20200303T154213_T18TYR,L2A_T18TYR_A015624_20200303T154213
14,2020-03-11 22:35:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200311T223545_20200311T223610_031634_03A562_36B3,2020-03-11 16:00:23,COPERNICUS/S2_SR_HARMONIZED/20200311T155041_20200311T155038_T18TYR,L2A_T18TYR_A024647_20200311T155038
15,2020-03-16 22:44:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200316T224414_20200316T224439_031707_03A7FB_1A46,2020-03-16 16:00:25,COPERNICUS/S2_SR_HARMONIZED/20200316T154909_20200316T155729_T18TYR,L2A_T18TYR_A015810_20200316T155729
16,2020-04-20 10:56:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200420T105626_20200420T105656_032210_03B9AC_5A4A,2020-04-20 16:00:28,COPERNICUS/S2_SR_HARMONIZED/20200420T154911_20200420T155253_T18TYR,L2A_T18TYR_A025219_20200420T155253
17,2020-05-02 10:56:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200502T105626_20200502T105656_032385_03BFD6_DBA0,2020-05-02 15:50:28,COPERNICUS/S2_SR_HARMONIZED/20200502T153809_20200502T154151_T18TYR,L2A_T18TYR_A016482_20200502T154151
18,2020-05-22 22:35:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200522T223548_20200522T223613_032684_03C922_7D13,2020-05-22 15:50:32,COPERNICUS/S2_SR_HARMONIZED/20200522T153809_20200522T154035_T18TYR,L2A_T18TYR_A016768_20200522T154035
19,2020-06-19 10:56:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200619T105629_20200619T105659_033085_03D52D_D17B,2020-06-19 16:00:33,COPERNICUS/S2_SR_HARMONIZED/20200619T154911_20200619T155414_T18TYR,L2A_T18TYR_A026077_20200619T155414
20,2020-07-09 22:35:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200709T223551_20200709T223616_033384_03DE33_C76F,2020-07-09 16:00:31,COPERNICUS/S2_SR_HARMONIZED/20200709T154911_20200709T155553_T18TYR,L2A_T18TYR_A026363_20200709T155553
21,2020-07-21 22:35:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200721T223552_20200721T223617_033559_03E390_0570,2020-07-21 15:50:33,COPERNICUS/S2_SR_HARMONIZED/20200721T153809_20200721T154047_T18TYR,L2A_T18TYR_A017626_20200721T154047
