,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-12 00:01:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190112T000143_20190112T000208_025437_02D177_1EFC,2019-01-11 16:55:23,COPERNICUS/S2_SR_HARMONIZED/20190111T164641_20190111T164644_T15RYN,L2A_T15RYN_A018570_20190111T164644
1,2019-01-12 00:01:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190112T000143_20190112T000208_025437_02D177_1EFC,2019-01-11 16:55:17,COPERNICUS/S2_SR_HARMONIZED/20190111T164641_20190111T164644_T16RBT,L2A_T16RBT_A018570_20190111T164644
2,2019-03-25 00:01:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190325T000142_20190325T000207_026487_02F77B_19BF,2019-03-24 16:45:32,COPERNICUS/S2_SR_HARMONIZED/20190324T162929_20190324T164119_T15RYN,L2A_T15RYN_A010691_20190324T164119
3,2019-03-25 00:01:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190325T000142_20190325T000207_026487_02F77B_19BF,2019-03-24 16:45:29,COPERNICUS/S2_SR_HARMONIZED/20190324T162929_20190324T164119_T16RBT,L2A_T16RBT_A010691_20190324T164119
4,2019-05-12 00:01:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190512T000144_20190512T000209_027187_03109B_F2AF,2019-05-11 16:55:31,COPERNICUS/S2_SR_HARMONIZED/20190511T163901_20190511T164549_T15RYN,L2A_T15RYN_A020286_20190511T164549
5,2019-05-24 00:01:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190524T000144_20190524T000209_027362_031615_24C6,2019-05-23 16:45:40,COPERNICUS/S2_SR_HARMONIZED/20190523T162839_20190523T164406_T15RYN,L2A_T15RYN_A011549_20190523T164406
6,2019-05-24 00:01:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190524T000144_20190524T000209_027362_031615_24C6,2019-05-23 16:45:37,COPERNICUS/S2_SR_HARMONIZED/20190523T162839_20190523T164406_T16RBT,L2A_T16RBT_A011549_20190523T164406
7,2019-07-23 00:01:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190723T000148_20190723T000213_028237_033099_75BA,2019-07-22 16:45:40,COPERNICUS/S2_SR_HARMONIZED/20190722T162839_20190722T164406_T15RYN,L2A_T15RYN_A012407_20190722T164406
8,2019-07-23 00:01:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190723T000148_20190723T000213_028237_033099_75BA,2019-07-22 16:45:37,COPERNICUS/S2_SR_HARMONIZED/20190722T162839_20190722T164406_T16RBT,L2A_T16RBT_A012407_20190722T164406
9,2019-09-09 00:01:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190909T000151_20190909T000216_028937_0347F4_98E2,2019-09-08 16:55:26,COPERNICUS/S2_SR_HARMONIZED/20190908T163901_20190908T165210_T15RYN,L2A_T15RYN_A022002_20190908T165210
10,2019-09-09 00:01:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190909T000151_20190909T000216_028937_0347F4_98E2,2019-09-08 16:55:20,COPERNICUS/S2_SR_HARMONIZED/20190908T163901_20190908T165210_T16RBT,L2A_T16RBT_A022002_20190908T165210
11,2019-09-21 00:01:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190921T000151_20190921T000216_029112_034DFB_1756,2019-09-20 16:45:31,COPERNICUS/S2_SR_HARMONIZED/20190920T162949_20190920T164343_T15RYN,L2A_T15RYN_A013265_20190920T164343
12,2019-11-08 00:01:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191108T000152_20191108T000217_029812_036640_BF9F,2019-11-07 16:55:30,COPERNICUS/S2_SR_HARMONIZED/20191107T164511_20191107T165307_T15RYN,L2A_T15RYN_A022860_20191107T165307
13,2019-11-08 00:01:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191108T000152_20191108T000217_029812_036640_BF9F,2019-11-07 16:55:24,COPERNICUS/S2_SR_HARMONIZED/20191107T164511_20191107T165307_T16RBT,L2A_T16RBT_A022860_20191107T165307
14,2019-11-20 00:01:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191120T000151_20191120T000216_029987_036C4D_2ABC,2019-11-19 16:45:29,COPERNICUS/S2_SR_HARMONIZED/20191119T163559_20191119T163811_T15RYN,L2A_T15RYN_A014123_20191119T163811
15,2019-11-20 00:01:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191120T000151_20191120T000216_029987_036C4D_2ABC,2019-11-19 16:45:26,COPERNICUS/S2_SR_HARMONIZED/20191119T163559_20191119T163811_T16RBT,L2A_T16RBT_A014123_20191119T163811
16,2020-01-07 00:01:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200107T000150_20200107T000215_030687_03847E_53B3,2020-01-06 16:55:21,COPERNICUS/S2_SR_HARMONIZED/20200106T164651_20200106T164654_T15RYN,L2A_T15RYN_A023718_20200106T164654
17,2020-01-07 00:01:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200107T000150_20200107T000215_030687_03847E_53B3,2020-01-06 16:55:16,COPERNICUS/S2_SR_HARMONIZED/20200106T164651_20200106T164654_T16RBT,L2A_T16RBT_A023718_20200106T164654
18,2020-03-19 00:01:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200319T000148_20200319T000213_031737_03A904_3573,2020-03-18 16:45:29,COPERNICUS/S2_SR_HARMONIZED/20200318T162909_20200318T163804_T15RYN,L2A_T15RYN_A015839_20200318T163804
19,2020-03-19 00:01:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200319T000148_20200319T000213_031737_03A904_3573,2020-03-18 16:45:27,COPERNICUS/S2_SR_HARMONIZED/20200318T162909_20200318T163804_T16RBT,L2A_T16RBT_A015839_20200318T163804
20,2020-05-06 00:01:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200506T000150_20200506T000215_032437_03C1A4_0463,2020-05-05 16:55:31,COPERNICUS/S2_SR_HARMONIZED/20200505T163901_20200505T165128_T15RYN,L2A_T15RYN_A025434_20200505T165128
21,2020-05-06 00:01:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200506T000150_20200506T000215_032437_03C1A4_0463,2020-05-05 16:55:25,COPERNICUS/S2_SR_HARMONIZED/20200505T163901_20200505T165128_T16RBT,L2A_T16RBT_A025434_20200505T165128
22,2020-05-18 00:01:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200518T000151_20200518T000216_032612_03C6FA_61AF,2020-05-17 16:45:31,COPERNICUS/S2_SR_HARMONIZED/20200517T162839_20200517T164234_T15RYN,L2A_T15RYN_A016697_20200517T164234
