,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-07-18 09:48:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190718T094854_20190718T094919_028170_032E99_B960,2019-07-18 02:46:56,COPERNICUS/S2_SR_HARMONIZED/20190718T023551_20190718T024444_T51SVD,L2A_T51SVD_A021250_20190718T024444
1,2019-07-17 21:55:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190717T215536_20190717T215601_017179_020504_8097,2019-07-18 02:46:56,COPERNICUS/S2_SR_HARMONIZED/20190718T023551_20190718T024444_T51SVD,L2A_T51SVD_A021250_20190718T024444
2,2019-09-16 09:48:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190916T094857_20190916T094922_029045_034BB7_7B02,2019-09-16 02:46:50,COPERNICUS/S2_SR_HARMONIZED/20190916T023551_20190916T024438_T51SVD,L2A_T51SVD_A022108_20190916T024438
3,2019-11-15 09:48:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191115T094858_20191115T094923_029920_0369FA_8ADE,2019-11-15 02:46:53,COPERNICUS/S2_SR_HARMONIZED/20191115T023951_20191115T023950_T51SVD,L2A_T51SVD_A022966_20191115T023950
4,2020-01-14 09:48:55,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200114T094855_20200114T094920_030795_038840_A7DA,2020-01-14 02:46:45,COPERNICUS/S2_SR_HARMONIZED/20200114T024041_20200114T024042_T51SVD,L2A_T51SVD_A023824_20200114T024042
5,2020-01-13 21:55:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200113T215537_20200113T215602_019804_025721_6486,2020-01-14 02:46:45,COPERNICUS/S2_SR_HARMONIZED/20200114T024041_20200114T024042_T51SVD,L2A_T51SVD_A023824_20200114T024042
6,2020-03-14 09:48:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200314T094854_20200314T094919_031670_03A6A9_50D1,2020-03-14 02:46:47,COPERNICUS/S2_SR_HARMONIZED/20200314T023551_20200314T024435_T51SVD,L2A_T51SVD_A024682_20200314T024435
7,2020-03-13 21:55:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200313T215536_20200313T215601_020679_027335_BFD2,2020-03-14 02:46:47,COPERNICUS/S2_SR_HARMONIZED/20200314T023551_20200314T024435_T51SVD,L2A_T51SVD_A024682_20200314T024435
8,2020-05-13 09:48:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200513T094856_20200513T094921_032545_03C4F9_110B,2020-05-13 02:46:56,COPERNICUS/S2_SR_HARMONIZED/20200513T023551_20200513T024443_T51SVD,L2A_T51SVD_A025540_20200513T024443
9,2020-11-09 09:49:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201109T094904_20201109T094929_035170_041B0A_7E54,2020-11-09 02:46:55,COPERNICUS/S2_SR_HARMONIZED/20201109T023931_20201109T024539_T51SVD,L2A_T51SVD_A028114_20201109T024539
10,2021-03-09 09:49:00,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210309T094900_20210309T094925_036920_0457D4_8A17,2021-03-09 02:46:51,COPERNICUS/S2_SR_HARMONIZED/20210309T023551_20210309T024152_T51SVD,L2A_T51SVD_A029830_20210309T024152
11,2021-03-08 21:55:42,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210308T215542_20210308T215607_025929_0317CC_ADA0,2021-03-09 02:46:51,COPERNICUS/S2_SR_HARMONIZED/20210309T023551_20210309T024152_T51SVD,L2A_T51SVD_A029830_20210309T024152
12,2021-09-05 09:49:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210905T094909_20210905T094934_039545_04AC7B_F537,2021-09-05 02:46:52,COPERNICUS/S2_SR_HARMONIZED/20210905T023551_20210905T024153_T51SVD,L2A_T51SVD_A032404_20210905T024153
13,2021-09-04 21:55:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210904T215551_20210904T215616_028554_036857_3D80,2021-09-05 02:46:52,COPERNICUS/S2_SR_HARMONIZED/20210905T023551_20210905T024153_T51SVD,L2A_T51SVD_A032404_20210905T024153
14,2021-11-04 09:49:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211104T094910_20211104T094935_040420_04CAB0_B669,2021-11-04 02:46:55,COPERNICUS/S2_SR_HARMONIZED/20211104T023901_20211104T023859_T51SVD,L2A_T51SVD_A033262_20211104T023859
15,2021-11-03 21:55:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211103T215552_20211103T215617_029429_038325_936C,2021-11-04 02:46:55,COPERNICUS/S2_SR_HARMONIZED/20211104T023901_20211104T023859_T51SVD,L2A_T51SVD_A033262_20211104T023859
16,2022-01-03 09:49:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220103T094907_20220103T094932_041295_04E89B_91DA,2022-01-03 02:46:53,COPERNICUS/S2_SR_HARMONIZED/20220103T024121_20220103T024115_T51SVD,L2A_T51SVD_A034120_20220103T024115
17,2022-03-04 09:49:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220304T094905_20220304T094930_042170_050669_A4B7,2022-03-04 02:46:55,COPERNICUS/S2_SR_HARMONIZED/20220304T023611_20220304T024033_T51SVD,L2A_T51SVD_A034978_20220304T024033
18,2022-05-03 09:49:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220503T094907_20220503T094932_043045_0523D8_4A37,2022-05-03 02:46:56,COPERNICUS/S2_SR_HARMONIZED/20220503T023551_20220503T024013_T51SVD,L2A_T51SVD_A035836_20220503T024013
19,2022-08-31 09:49:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220831T094915_20220831T094940_044795_05597B_F0A2,2022-08-31 02:47:03,COPERNICUS/S2_SR_HARMONIZED/20220831T023541_20220831T024257_T51SVD,L2A_T51SVD_A037552_20220831T024257
20,2022-12-29 09:49:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221229T094913_20221229T094938_046545_0593DA_E4B9,2022-12-29 02:46:50,COPERNICUS/S2_SR_HARMONIZED/20221229T024121_20221229T024118_T51SVD,L2A_T51SVD_A039268_20221229T024118
21,2023-02-27 09:49:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230227T094912_20230227T094937_047420_05B159_BE01,2023-02-27 02:46:49,COPERNICUS/S2_SR_HARMONIZED/20230227T023641_20230227T024359_T51SVD,L2A_T51SVD_A040126_20230227T024359
