,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-04-01 03:22:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170401T032257_20170401T032322_015945_01A4A6_C352,2017-04-01 08:25:50,COPERNICUS/S2_SR_HARMONIZED/20170401T082001_20170401T082550_T37TFN,L2A_T37TFN_A009270_20170401T082550
1,2017-04-01 03:22:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170401T032257_20170401T032322_015945_01A4A6_C352,2017-04-01 08:26:44,COPERNICUS/S2_SR_HARMONIZED/20170401T082001_20170401T082644_T37TFN,L2A_T37TFN_A009270_20170401T082644
2,2019-05-21 03:23:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190521T032326_20190521T032351_027320_0314CE_BAC6,2019-05-21 08:26:55,COPERNICUS/S2_SR_HARMONIZED/20190521T081611_20190521T081859_T37TFN,L2A_T37TFN_A020424_20190521T081859
3,2019-06-02 03:23:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190602T032327_20190602T032352_027495_031A40_979A,2019-06-02 08:17:03,COPERNICUS/S2_SR_HARMONIZED/20190602T080619_20190602T081055_T37TFN,L2A_T37TFN_A011687_20190602T081055
4,2019-06-15 15:11:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190615T151159_20190615T151224_027692_03202E_0091,2019-06-15 08:26:59,COPERNICUS/S2_SR_HARMONIZED/20190615T081609_20190615T082515_T37TFN,L2A_T37TFN_A011873_20190615T082515
5,2019-07-20 03:23:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190720T032330_20190720T032355_028195_032F5B_E828,2019-07-20 08:26:56,COPERNICUS/S2_SR_HARMONIZED/20190720T081611_20190720T081850_T37TFN,L2A_T37TFN_A021282_20190720T081850
6,2019-08-01 03:23:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190801T032330_20190801T032355_028370_0334B4_A487,2019-08-01 08:17:02,COPERNICUS/S2_SR_HARMONIZED/20190801T080619_20190801T081001_T37TFN,L2A_T37TFN_A012545_20190801T081001
7,2019-08-06 03:31:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190806T033141_20190806T033206_028443_0336DB_B5E6,2019-08-06 08:16:59,COPERNICUS/S2_SR_HARMONIZED/20190806T080611_20190806T080939_T37TFN,L2A_T37TFN_A021525_20190806T080939
8,2019-08-14 15:12:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190814T151203_20190814T151228_028567_033B1A_4BCB,2019-08-14 08:26:58,COPERNICUS/S2_SR_HARMONIZED/20190814T081609_20190814T081909_T37TFN,L2A_T37TFN_A012731_20190814T081909
9,2019-08-26 15:12:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190826T151203_20190826T151228_028742_034125_9509,2019-08-26 08:16:56,COPERNICUS/S2_SR_HARMONIZED/20190826T080611_20190826T080637_T37TFN,L2A_T37TFN_A021811_20190826T080637
10,2019-10-13 15:12:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191013T151205_20191013T151230_029442_035956_9F68,2019-10-13 08:26:52,COPERNICUS/S2_SR_HARMONIZED/20191013T081859_20191013T081900_T37TFN,L2A_T37TFN_A013589_20191013T081900
11,2019-10-25 15:12:05,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191025T151205_20191025T151230_029617_035F57_3ACF,2019-10-25 08:16:58,COPERNICUS/S2_SR_HARMONIZED/20191025T081021_20191025T081526_T37TFN,L2A_T37TFN_A022669_20191025T081526
12,2019-11-17 03:23:33,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191117T032333_20191117T032358_029945_036ADE_51E1,2019-11-17 08:26:53,COPERNICUS/S2_SR_HARMONIZED/20191117T082221_20191117T082544_T37TFN,L2A_T37TFN_A022998_20191117T082544
13,2019-11-22 03:31:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191122T033143_20191122T033208_030018_036D54_A73F,2019-11-22 08:26:49,COPERNICUS/S2_SR_HARMONIZED/20191122T082149_20191122T082145_T37TFN,L2A_T37TFN_A014161_20191122T082145
14,2019-12-04 03:31:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191204T033142_20191204T033207_030193_037365_212B,2019-12-04 08:16:53,COPERNICUS/S2_SR_HARMONIZED/20191204T081311_20191204T081314_T37TFN,L2A_T37TFN_A023241_20191204T081314
15,2020-02-10 15:12:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200210T151202_20200210T151227_031192_03962B_F586,2020-02-10 08:26:46,COPERNICUS/S2_SR_HARMONIZED/20200210T081959_20200210T082302_T37TFN,L2A_T37TFN_A015305_20200210T082302
16,2020-03-16 03:23:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200316T032330_20200316T032355_031695_03A78D_20F5,2020-03-16 08:26:48,COPERNICUS/S2_SR_HARMONIZED/20200316T081651_20200316T082337_T37TFN,L2A_T37TFN_A024714_20200316T082337
17,2020-03-21 03:31:40,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200321T033140_20200321T033205_031768_03AA12_CCE0,2020-03-21 08:26:49,COPERNICUS/S2_SR_HARMONIZED/20200321T081619_20200321T081626_T37TFN,L2A_T37TFN_A015877_20200321T081626
18,2020-04-10 15:12:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200410T151202_20200410T151227_032067_03B4A5_1238,2020-04-10 08:26:48,COPERNICUS/S2_SR_HARMONIZED/20200410T081559_20200410T082145_T37TFN,L2A_T37TFN_A016163_20200410T082145
19,2020-04-22 15:12:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200422T151202_20200422T151227_032242_03BAC7_01F8,2020-04-22 08:16:56,COPERNICUS/S2_SR_HARMONIZED/20200422T080611_20200422T080640_T37TFN,L2A_T37TFN_A025243_20200422T080640
