,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-17 21:32:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190217T213207_20190217T213232_025975_02E4CC_28B7,2019-02-17 14:57:48,COPERNICUS/S2_SR_HARMONIZED/20190217T145731_20190217T145726_T21UWV,L2A_T21UWV_A019098_20190217T145726
1,2019-04-06 21:32:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190406T213207_20190406T213232_026675_02FE5A_2E50,2019-04-06 15:07:52,COPERNICUS/S2_SR_HARMONIZED/20190406T150719_20190406T150738_T21UWV,L2A_T21UWV_A010876_20190406T150738
2,2019-04-18 21:32:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190418T213207_20190418T213232_026850_0304B6_CD96,2019-04-18 14:57:54,COPERNICUS/S2_SR_HARMONIZED/20190418T145731_20190418T145732_T21UWV,L2A_T21UWV_A019956_20190418T145732
3,2019-12-14 21:32:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191214T213215_20191214T213240_030350_0378CE_7FE5,2019-12-14 14:57:47,COPERNICUS/S2_SR_HARMONIZED/20191214T145721_20191214T145724_T21UWV,L2A_T21UWV_A023388_20191214T145724
4,2020-02-12 21:32:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200212T213213_20200212T213238_031225_03973E_686B,2020-02-12 14:57:44,COPERNICUS/S2_SR_HARMONIZED/20200212T145721_20200212T145722_T21UWV,L2A_T21UWV_A024246_20200212T145722
5,2020-04-12 21:32:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200412T213214_20200412T213239_032100_03B5C5_8E68,2020-04-12 14:57:50,COPERNICUS/S2_SR_HARMONIZED/20200412T145731_20200412T145728_T21UWV,L2A_T21UWV_A025104_20200412T145728
6,2021-03-26 21:32:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210326T213219_20210326T213244_037175_0460A6_A310,2021-03-26 15:07:47,COPERNICUS/S2_SR_HARMONIZED/20210326T150719_20210326T150715_T21UWV,L2A_T21UWV_A021172_20210326T150715
7,2021-07-24 21:32:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210724T213225_20210724T213250_038925_0497CC_8B1C,2021-07-24 15:07:50,COPERNICUS/S2_SR_HARMONIZED/20210724T150719_20210724T150718_T21UWV,L2A_T21UWV_A022888_20210724T150718
8,2021-08-05 21:32:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210805T213226_20210805T213251_039100_049D28_9DBA,2021-08-05 14:57:54,COPERNICUS/S2_SR_HARMONIZED/20210805T145731_20210805T145732_T21UWV,L2A_T21UWV_A031968_20210805T145732
9,2021-09-22 21:32:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210922T213228_20210922T213253_039800_04B523_425B,2021-09-22 15:07:46,COPERNICUS/S2_SR_HARMONIZED/20210922T150719_20210922T150714_T21UWV,L2A_T21UWV_A023746_20210922T150714
10,2021-11-21 21:32:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211121T213228_20211121T213253_040675_04D383_8B33,2021-11-21 15:07:45,COPERNICUS/S2_SR_HARMONIZED/20211121T150719_20211121T150713_T21UWV,L2A_T21UWV_A024604_20211121T150713
11,2022-05-20 21:32:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220520T213227_20220520T213252_043300_052BBD_CFBB,2022-05-20 15:07:48,COPERNICUS/S2_SR_HARMONIZED/20220520T150719_20220520T150716_T21UWV,L2A_T21UWV_A027178_20220520T150716
12,2023-01-15 21:32:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230115T213231_20230115T213256_046800_059C74_7ED5,2023-01-15 15:07:44,COPERNICUS/S2_SR_HARMONIZED/20230115T150719_20230115T150713_T21UWV,L2A_T21UWV_A030610_20230115T150713
13,2024-01-10 21:32:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240110T213236_20240110T213301_052050_064A63_6324,2024-01-10 15:07:46,COPERNICUS/S2_SR_HARMONIZED/20240110T150709_20240110T150712_T21UWV,L2A_T21UWV_A035758_20240110T150712
14,2024-01-22 21:32:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240122T213236_20240122T213301_052225_065046_45FB,2024-01-22 14:57:44,COPERNICUS/S2_SR_HARMONIZED/20240122T145721_20240122T145720_T21UWV,L2A_T21UWV_A044838_20240122T145720
