,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-05-08 10:28:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190508T102828_20190508T102853_027135_030EFE_C6CE,2019-05-08 03:18:56,COPERNICUS/S2_SR_HARMONIZED/20190508T030551_20190508T031147_T49SFS,L2A_T49SFS_A020235_20190508T031147
1,2019-05-08 10:28:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190508T102828_20190508T102853_027135_030EFE_C6CE,2019-05-08 03:18:41,COPERNICUS/S2_SR_HARMONIZED/20190508T030551_20190508T031147_T49SFT,L2A_T49SFT_A020235_20190508T031147
2,2019-06-25 10:28:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190625T102831_20190625T102856_027835_032471_B73C,2019-06-25 03:28:56,COPERNICUS/S2_SR_HARMONIZED/20190625T031549_20190625T032832_T49SFS,L2A_T49SFS_A012013_20190625T032832
3,2019-07-07 10:28:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T102832_20190707T102857_028010_0329C3_1BA6,2019-07-07 03:18:57,COPERNICUS/S2_SR_HARMONIZED/20190707T030551_20190707T031148_T49SFS,L2A_T49SFS_A021093_20190707T031148
4,2019-07-07 10:28:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T102832_20190707T102857_028010_0329C3_1BA6,2019-07-07 03:18:43,COPERNICUS/S2_SR_HARMONIZED/20190707T030551_20190707T031148_T49SFT,L2A_T49SFT_A021093_20190707T031148
5,2019-08-24 10:28:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190824T102835_20190824T102900_028710_034005_7067,2019-08-24 03:28:53,COPERNICUS/S2_SR_HARMONIZED/20190824T031549_20190824T032228_T49SFS,L2A_T49SFS_A012871_20190824T032228
6,2019-08-24 10:28:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190824T102835_20190824T102900_028710_034005_7067,2019-08-24 03:28:38,COPERNICUS/S2_SR_HARMONIZED/20190824T031549_20190824T032228_T49SFT,L2A_T49SFT_A012871_20190824T032228
7,2019-09-05 10:28:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190905T102835_20190905T102900_028885_034621_2125,2019-09-05 03:18:52,COPERNICUS/S2_SR_HARMONIZED/20190905T030541_20190905T030727_T49SFS,L2A_T49SFS_A021951_20190905T030727
8,2019-09-05 10:28:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190905T102835_20190905T102900_028885_034621_2125,2019-09-05 03:18:37,COPERNICUS/S2_SR_HARMONIZED/20190905T030541_20190905T030727_T49SFT,L2A_T49SFT_A021951_20190905T030727
9,2019-11-04 10:28:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191104T102836_20191104T102901_029760_03645A_CC6A,2019-11-04 03:18:55,COPERNICUS/S2_SR_HARMONIZED/20191104T030911_20191104T031229_T49SFS,L2A_T49SFS_A022809_20191104T031229
10,2019-11-04 10:28:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191104T102836_20191104T102901_029760_03645A_CC6A,2019-11-04 03:18:41,COPERNICUS/S2_SR_HARMONIZED/20191104T030911_20191104T031229_T49SFT,L2A_T49SFT_A022809_20191104T031229
11,2019-12-22 10:28:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191222T102835_20191222T102900_030460_037C9E_EFD0,2019-12-22 03:28:28,COPERNICUS/S2_SR_HARMONIZED/20191222T032139_20191222T032706_T49SFT,L2A_T49SFT_A014587_20191222T032706
