,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2017-04-06 17:54:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170406T175447_20170406T175512_016027_01A718_2A61,2017-04-06 10:53:17,COPERNICUS/S2_SR_HARMONIZED/20170406T105021_20170406T105317_T30TYM,L2A_T30TYM_A009343_20170406T105317
1,2017-04-06 17:54:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170406T175447_20170406T175512_016027_01A718_2A61,2017-04-06 10:53:17,COPERNICUS/S2_SR_HARMONIZED/20170406T105021_20170406T105317_T31TBG,L2A_T31TBG_A009343_20170406T105317
2,2017-04-06 17:54:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170406T175447_20170406T175512_016027_01A718_2A61,2017-04-06 10:53:17,COPERNICUS/S2_SR_HARMONIZED/20170406T105021_20170406T105317_T31TCG,L2A_T31TCG_A009343_20170406T105317
3,2017-04-06 17:54:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170406T175447_20170406T175512_016027_01A718_2A61,2017-04-06 10:53:17,COPERNICUS/S2_SR_HARMONIZED/20170406T105021_20170406T105317_T30TYM,L2A_T30TYM_A009343_20170406T105317
4,2017-04-06 17:54:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170406T175447_20170406T175512_016027_01A718_2A61,2017-04-06 10:53:17,COPERNICUS/S2_SR_HARMONIZED/20170406T105021_20170406T105317_T31TBG,L2A_T31TBG_A009343_20170406T105317
5,2017-04-06 17:54:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170406T175447_20170406T175512_016027_01A718_2A61,2017-04-06 10:53:17,COPERNICUS/S2_SR_HARMONIZED/20170406T105021_20170406T105317_T31TCG,L2A_T31TCG_A009343_20170406T105317
6,2017-04-06 17:54:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170406T175447_20170406T175512_016027_01A718_2A61,2017-04-06 10:53:17,COPERNICUS/S2_SR_HARMONIZED/20170406T105021_20170406T105317_T30TYM,L2A_T30TYM_A009343_20170406T105317
7,2017-04-06 17:54:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170406T175447_20170406T175512_016027_01A718_2A61,2017-04-06 10:53:17,COPERNICUS/S2_SR_HARMONIZED/20170406T105021_20170406T105317_T31TBG,L2A_T31TBG_A009343_20170406T105317
8,2017-04-06 17:54:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20170406T175447_20170406T175512_016027_01A718_2A61,2017-04-06 10:53:17,COPERNICUS/S2_SR_HARMONIZED/20170406T105021_20170406T105317_T31TCG,L2A_T31TCG_A009343_20170406T105317
9,2017-04-06 06:00:13,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20170406T060013_20170406T060038_005036_008CEB_CBF0,2017-04-06 10:53:17,COPERNICUS/S2_SR_HARMONIZED/20170406T105021_20170406T105317_T30TYM,L2A_T30TYM_A009343_20170406T105317
