,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2024-08-02 12:42:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240802T124202_20240802T124231_055034_06B476_2D77,2024-08-02 17:39:15,COPERNICUS/S2_SR_HARMONIZED/20240802T172859_20240802T173251_T14UPD,L2A_T14UPD_A038691_20240802T173251
11,2018-12-18 00:15:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20181218T001543_20181218T001608_014089_01A2A6_ECEF,2018-12-17 17:39:20,COPERNICUS/S2_SR_HARMONIZED/20181217T173731_20181217T173726_T14UPC,L2A_T14UPC_A018213_20181217T173726
12,2019-02-11 00:07:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T000736_20190211T000801_014891_01BCBD_BBF8,2019-02-10 17:39:29,COPERNICUS/S2_SR_HARMONIZED/20190210T173449_20190210T173854_T14UPC,L2A_T14UPC_A010091_20190210T173854
13,2019-02-11 00:07:36,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190211T000736_20190211T000801_014891_01BCBD_BBF8,2019-02-10 17:39:14,COPERNICUS/S2_SR_HARMONIZED/20190210T173449_20190210T173854_T14UPD,L2A_T14UPD_A010091_20190210T173854
14,2019-02-16 00:15:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190216T001541_20190216T001606_014964_01BF26_99C3,2019-02-15 17:39:25,COPERNICUS/S2_SR_HARMONIZED/20190215T173411_20190215T173530_T14UPC,L2A_T14UPC_A019071_20190215T173530
15,2019-02-16 00:15:41,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190216T001541_20190216T001606_014964_01BF26_99C3,2019-02-15 17:39:11,COPERNICUS/S2_SR_HARMONIZED/20190215T173411_20190215T173530_T14UPD,L2A_T14UPD_A019071_20190215T173530
16,2019-04-12 00:07:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T000737_20190412T000802_015766_01D975_76DF,2019-04-11 17:39:33,COPERNICUS/S2_SR_HARMONIZED/20190411T172909_20190411T173218_T14UPC,L2A_T14UPC_A010949_20190411T173218
17,2019-04-12 00:07:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190412T000737_20190412T000802_015766_01D975_76DF,2019-04-11 17:39:19,COPERNICUS/S2_SR_HARMONIZED/20190411T172909_20190411T173218_T14UPD,L2A_T14UPD_A010949_20190411T173218
18,2019-06-11 00:07:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190611T000740_20190611T000805_016641_01F520_62DB,2019-06-10 17:39:36,COPERNICUS/S2_SR_HARMONIZED/20190610T172909_20190610T173641_T14UPC,L2A_T14UPC_A011807_20190610T173641
19,2019-06-11 00:07:40,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190611T000740_20190611T000805_016641_01F520_62DB,2019-06-10 17:39:22,COPERNICUS/S2_SR_HARMONIZED/20190610T172909_20190610T173641_T14UPD,L2A_T14UPD_A011807_20190610T173641
20,2019-06-16 00:15:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190616T001544_20190616T001609_016714_01F757_E0D3,2019-06-15 17:39:32,COPERNICUS/S2_SR_HARMONIZED/20190615T172901_20190615T173448_T14UPC,L2A_T14UPC_A020787_20190615T173448
21,2019-06-16 00:15:44,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190616T001544_20190616T001609_016714_01F757_E0D3,2019-06-15 17:39:17,COPERNICUS/S2_SR_HARMONIZED/20190615T172901_20190615T173448_T14UPD,L2A_T14UPD_A020787_20190615T173448
22,2019-08-10 00:07:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190810T000743_20190810T000808_017516_020F10_B5D0,2019-08-09 17:39:36,COPERNICUS/S2_SR_HARMONIZED/20190809T172909_20190809T173640_T14UPC,L2A_T14UPC_A012665_20190809T173640
23,2019-08-10 00:07:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190810T000743_20190810T000808_017516_020F10_B5D0,2019-08-09 17:39:21,COPERNICUS/S2_SR_HARMONIZED/20190809T172909_20190809T173640_T14UPD,L2A_T14UPD_A012665_20190809T173640
24,2019-10-09 00:07:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191009T000746_20191009T000811_018391_022A51_DA96,2019-10-08 17:39:30,COPERNICUS/S2_SR_HARMONIZED/20191008T173219_20191008T173219_T14UPC,L2A_T14UPC_A013523_20191008T173219
25,2019-12-13 00:15:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191213T001549_20191213T001614_019339_024861_6263,2019-12-12 17:39:24,COPERNICUS/S2_SR_HARMONIZED/20191212T173721_20191212T173724_T14UPC,L2A_T14UPC_A023361_20191212T173724
26,2019-12-13 00:15:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191213T001549_20191213T001614_019339_024861_6263,2019-12-12 17:39:10,COPERNICUS/S2_SR_HARMONIZED/20191212T173721_20191212T173724_T14UPD,L2A_T14UPD_A023361_20191212T173724
27,2020-02-11 00:15:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200211T001547_20200211T001612_020214_026460_0841,2020-02-10 17:39:21,COPERNICUS/S2_SR_HARMONIZED/20200210T173441_20200210T173515_T14UPC,L2A_T14UPC_A024219_20200210T173515
28,2020-02-11 00:15:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200211T001547_20200211T001612_020214_026460_0841,2020-02-10 17:39:07,COPERNICUS/S2_SR_HARMONIZED/20200210T173441_20200210T173515_T14UPD,L2A_T14UPD_A024219_20200210T173515
29,2020-08-04 00:07:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200804T000749_20200804T000814_022766_02B351_962B,2020-08-03 17:39:32,COPERNICUS/S2_SR_HARMONIZED/20200803T172859_20200803T173903_T14UPC,L2A_T14UPC_A017813_20200803T173903
30,2020-08-04 00:07:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200804T000749_20200804T000814_022766_02B351_962B,2020-08-03 17:39:17,COPERNICUS/S2_SR_HARMONIZED/20200803T172859_20200803T173903_T14UPD,L2A_T14UPD_A017813_20200803T173903
31,2020-08-09 00:15:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200809T001554_20200809T001619_022839_02B5A4_08C6,2020-08-08 17:39:35,COPERNICUS/S2_SR_HARMONIZED/20200808T172911_20200808T173658_T14UPC,L2A_T14UPC_A026793_20200808T173658
32,2020-08-09 00:15:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200809T001554_20200809T001619_022839_02B5A4_08C6,2020-08-08 17:39:20,COPERNICUS/S2_SR_HARMONIZED/20200808T172911_20200808T173658_T14UPD,L2A_T14UPD_A026793_20200808T173658
33,2020-12-02 00:07:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201202T000751_20201202T000816_024516_02EA09_6732,2020-12-01 17:39:28,COPERNICUS/S2_SR_HARMONIZED/20201201T173709_20201201T173706_T14UPC,L2A_T14UPC_A019529_20201201T173706
34,2020-12-02 00:07:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201202T000751_20201202T000816_024516_02EA09_6732,2020-12-01 17:39:13,COPERNICUS/S2_SR_HARMONIZED/20201201T173709_20201201T173706_T14UPD,L2A_T14UPD_A019529_20201201T173706
35,2021-04-01 00:07:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210401T000748_20210401T000813_026266_03227B_6987,2021-03-31 17:39:27,COPERNICUS/S2_SR_HARMONIZED/20210331T172859_20210331T173128_T14UPC,L2A_T14UPC_A021245_20210331T173128
36,2021-04-01 00:07:48,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210401T000748_20210401T000813_026266_03227B_6987,2021-03-31 17:39:12,COPERNICUS/S2_SR_HARMONIZED/20210331T172859_20210331T173128_T14UPD,L2A_T14UPD_A021245_20210331T173128
37,2021-05-31 00:07:51,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210531T000751_20210531T000816_027141_033DF6_FF67,2021-05-30 17:39:29,COPERNICUS/S2_SR_HARMONIZED/20210530T172859_20210530T173453_T14UPC,L2A_T14UPC_A022103_20210530T173453
38,2021-06-05 00:15:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210605T001556_20210605T001621_027214_034037_3B32,2021-06-04 17:39:29,COPERNICUS/S2_SR_HARMONIZED/20210604T172901_20210604T173840_T14UPC,L2A_T14UPC_A031083_20210604T173840
39,2021-06-05 00:15:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210605T001556_20210605T001621_027214_034037_3B32,2021-06-04 17:39:15,COPERNICUS/S2_SR_HARMONIZED/20210604T172901_20210604T173840_T14UPD,L2A_T14UPD_A031083_20210604T173840
40,2021-07-30 00:07:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210730T000755_20210730T000820_028016_035798_6D1D,2021-07-29 17:39:16,COPERNICUS/S2_SR_HARMONIZED/20210729T172859_20210729T173450_T14UPD,L2A_T14UPD_A022961_20210729T173450
41,2021-08-04 00:16:00,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210804T001600_20210804T001625_028089_0359D3_4960,2021-08-03 17:39:17,COPERNICUS/S2_SR_HARMONIZED/20210803T172901_20210803T173800_T14UPD,L2A_T14UPD_A031941_20210803T173800
42,2021-09-28 00:07:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210928T000758_20210928T000823_028891_0372A8_81AC,2021-09-27 17:39:27,COPERNICUS/S2_SR_HARMONIZED/20210927T173009_20210927T173302_T14UPC,L2A_T14UPC_A023819_20210927T173302
43,2021-10-03 00:16:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211003T001603_20211003T001628_028964_0374D7_73E4,2021-10-02 17:39:33,COPERNICUS/S2_SR_HARMONIZED/20211002T173141_20211002T173146_T14UPC,L2A_T14UPC_A032799_20211002T173146
44,2021-10-03 00:16:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211003T001603_20211003T001628_028964_0374D7_73E4,2021-10-02 17:39:19,COPERNICUS/S2_SR_HARMONIZED/20211002T173141_20211002T173146_T14UPD,L2A_T14UPD_A032799_20211002T173146
