,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2021-07-24 01:46:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210724T014627_20210724T014656_038913_049770_C977,2021-07-23 19:00:55,COPERNICUS/S2_SR_HARMONIZED/20210723T184919_20210723T185617_T10UGV,L2A_T10UGV_A022876_20210723T185617
1,2021-07-24 01:46:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210724T014627_20210724T014656_038913_049770_C977,2021-07-23 19:00:53,COPERNICUS/S2_SR_HARMONIZED/20210723T184919_20210723T185617_T11ULQ,L2A_T11ULQ_A022876_20210723T185617
2,2022-04-17 14:04:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220417T140449_20220417T140519_042814_051C30_2503,2022-04-17 19:10:54,COPERNICUS/S2_SR_HARMONIZED/20220417T185921_20220417T190358_T10UGV,L2A_T10UGV_A035617_20220417T190358
3,2022-04-17 14:04:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220417T140449_20220417T140519_042814_051C30_2503,2022-04-17 19:10:52,COPERNICUS/S2_SR_HARMONIZED/20220417T185921_20220417T190358_T11ULQ,L2A_T11ULQ_A035617_20220417T190358
4,2022-04-22 14:12:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220422T141258_20220422T141327_042887_051EA4_A70C,2022-04-22 19:10:45,COPERNICUS/S2_SR_HARMONIZED/20220422T185909_20220422T190740_T10UGV,L2A_T10UGV_A026780_20220422T190740
5,2022-04-22 14:12:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220422T141258_20220422T141327_042887_051EA4_A70C,2022-04-22 19:10:42,COPERNICUS/S2_SR_HARMONIZED/20220422T185909_20220422T190740_T11ULQ,L2A_T11ULQ_A026780_20220422T190740
6,2022-06-21 14:13:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220621T141302_20220621T141331_043762_053984_2A66,2022-06-21 19:10:55,COPERNICUS/S2_SR_HARMONIZED/20220621T185919_20220621T190905_T10UGV,L2A_T10UGV_A027638_20220621T190905
7,2022-06-21 14:13:02,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220621T141302_20220621T141331_043762_053984_2A66,2022-06-21 19:10:52,COPERNICUS/S2_SR_HARMONIZED/20220621T185919_20220621T190905_T11ULQ,L2A_T11ULQ_A027638_20220621T190905
8,2022-06-28 14:04:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220628T140453_20220628T140523_043864_053C87_B944,2022-06-28 19:00:58,COPERNICUS/S2_SR_HARMONIZED/20220628T184919_20220628T185740_T10UGV,L2A_T10UGV_A027738_20220628T185740
9,2022-08-15 14:04:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220815T140456_20220815T140526_044564_055199_E427,2022-08-15 19:11:03,COPERNICUS/S2_SR_HARMONIZED/20220815T185931_20220815T190407_T10UGV,L2A_T10UGV_A037333_20220815T190407
