,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-26 23:26:28,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181226T232628_20181226T232653_025203_02C90E_E664,2018-12-27 04:16:53,COPERNICUS/S2_SR_HARMONIZED/20181227T041141_20181227T041144_T47TNF,L2A_T47TNF_A018348_20181227T041144
1,2019-01-26 11:19:42,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190126T111942_20190126T112007_025648_02D92C_2C8D,2019-01-26 04:16:57,COPERNICUS/S2_SR_HARMONIZED/20190126T041031_20190126T041533_T47TNF,L2A_T47TNF_A018777_20190126T041533
2,2019-02-24 23:26:26,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190224T232626_20190224T232651_026078_02E88E_DA19,2019-02-25 04:16:56,COPERNICUS/S2_SR_HARMONIZED/20190225T040731_20190225T040932_T47TNF,L2A_T47TNF_A019206_20190225T040932
3,2019-03-27 11:19:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190327T111941_20190327T112006_026523_02F8C5_3A27,2019-03-27 04:16:59,COPERNICUS/S2_SR_HARMONIZED/20190327T040541_20190327T040633_T47TNF,L2A_T47TNF_A019635_20190327T040633
4,2019-06-24 23:26:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190624T232631_20190624T232656_027828_03243C_487A,2019-06-25 04:17:04,COPERNICUS/S2_SR_HARMONIZED/20190625T040551_20190625T040646_T47TNF,L2A_T47TNF_A020922_20190625T040646
5,2019-07-20 11:11:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190720T111137_20190720T111202_028200_032F86_3EA0,2019-07-20 04:17:09,COPERNICUS/S2_SR_HARMONIZED/20190720T040549_20190720T041211_T47TNF,L2A_T47TNF_A012371_20190720T041211
6,2019-08-23 23:26:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190823T232634_20190823T232659_028703_033FCA_7B47,2019-08-24 04:17:02,COPERNICUS/S2_SR_HARMONIZED/20190824T040551_20190824T040646_T47TNF,L2A_T47TNF_A021780_20190824T040646
7,2019-09-23 11:19:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190923T111950_20190923T112015_029148_034F2E_F1A3,2019-09-23 04:17:01,COPERNICUS/S2_SR_HARMONIZED/20190923T040541_20190923T041623_T47TNF,L2A_T47TNF_A022209_20190923T041623
8,2019-10-22 23:26:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191022T232636_20191022T232701_029578_035E03_8339,2019-10-23 04:17:03,COPERNICUS/S2_SR_HARMONIZED/20191023T040821_20191023T041058_T47TNF,L2A_T47TNF_A022638_20191023T041058
9,2019-12-21 23:26:35,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191221T232635_20191221T232700_030453_037C65_3F31,2019-12-22 04:16:54,COPERNICUS/S2_SR_HARMONIZED/20191222T041151_20191222T041145_T47TNF,L2A_T47TNF_A023496_20191222T041145
10,2020-01-16 11:11:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200116T111138_20200116T111203_030825_03895B_4585,2020-01-16 04:16:54,COPERNICUS/S2_SR_HARMONIZED/20200116T041119_20200116T041113_T47TNF,L2A_T47TNF_A014945_20200116T041113
11,2020-03-21 11:19:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200321T111947_20200321T112012_031773_03AA42_9530,2020-03-21 04:16:56,COPERNICUS/S2_SR_HARMONIZED/20200321T040541_20200321T040638_T47TNF,L2A_T47TNF_A024783_20200321T040638
12,2020-04-19 23:26:34,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200419T232634_20200419T232659_032203_03B970_A871,2020-04-20 04:17:01,COPERNICUS/S2_SR_HARMONIZED/20200420T040541_20200420T040645_T47TNF,L2A_T47TNF_A025212_20200420T040645
13,2020-05-15 11:11:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200515T111139_20200515T111204_032575_03C5E7_6DB7,2020-05-15 04:16:59,COPERNICUS/S2_SR_HARMONIZED/20200515T040539_20200515T041208_T47TNF,L2A_T47TNF_A016661_20200515T041208
14,2020-06-18 23:26:37,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200618T232637_20200618T232702_033078_03D4F8_8846,2020-06-19 04:17:06,COPERNICUS/S2_SR_HARMONIZED/20200619T040551_20200619T040650_T47TNF,L2A_T47TNF_A026070_20200619T040650
15,2020-08-17 23:26:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200817T232641_20200817T232706_033953_03F07F_EF74,2020-08-18 04:17:06,COPERNICUS/S2_SR_HARMONIZED/20200818T040551_20200818T041342_T47TNF,L2A_T47TNF_A026928_20200818T041342
16,2020-09-12 11:11:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200912T111146_20200912T111211_034325_03FD9C_84ED,2020-09-12 04:17:02,COPERNICUS/S2_SR_HARMONIZED/20200912T040549_20200912T040614_T47TNF,L2A_T47TNF_A018377_20200912T040614
17,2020-09-17 11:19:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200917T111956_20200917T112021_034398_04001E_80F3,2020-09-17 04:17:05,COPERNICUS/S2_SR_HARMONIZED/20200917T040551_20200917T040617_T47TNF,L2A_T47TNF_A027357_20200917T040617
