,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-23 10:49:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190123T104930_20190123T104955_025604_02D78E_6272,2019-01-23 03:22:08,COPERNICUS/S2_SR_HARMONIZED/20190123T031019_20190123T031920_T49QDD,L2A_T49QDD_A009825_20190123T031920
1,2019-05-23 10:49:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190523T104932_20190523T104957_027354_0315CF_AA16,2019-05-23 03:22:16,COPERNICUS/S2_SR_HARMONIZED/20190523T030549_20190523T031159_T49QDD,L2A_T49QDD_A011541_20190523T031159
2,2019-09-20 10:49:38,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190920T104938_20190920T105003_029104_034DB1_EC54,2019-09-20 03:22:07,COPERNICUS/S2_SR_HARMONIZED/20190920T030539_20190920T031931_T49QDD,L2A_T49QDD_A013257_20190920T031931
3,2020-07-16 10:49:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200716T104941_20200716T105006_033479_03E123_B170,2020-07-16 03:22:09,COPERNICUS/S2_SR_HARMONIZED/20200716T030549_20200716T031151_T49QDD,L2A_T49QDD_A017547_20200716T031151
4,2020-11-13 10:49:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201113T104945_20201113T105010_035229_041D19_787E,2020-11-13 03:22:09,COPERNICUS/S2_SR_HARMONIZED/20201113T030959_20201113T031104_T49QDD,L2A_T49QDD_A019263_20201113T031104
5,2021-01-12 10:49:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210112T104943_20210112T105008_036104_043B6F_8BB4,2021-01-12 03:22:07,COPERNICUS/S2_SR_HARMONIZED/20210112T031109_20210112T031105_T49QDD,L2A_T49QDD_A020121_20210112T031105
6,2021-03-13 10:49:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210313T104941_20210313T105006_036979_0459DC_8161,2021-03-13 03:22:07,COPERNICUS/S2_SR_HARMONIZED/20210313T030539_20210313T031920_T49QDD,L2A_T49QDD_A020979_20210313T031920
7,2021-05-12 10:49:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210512T104944_20210512T105009_037854_0477BD_7CFB,2021-05-12 03:22:06,COPERNICUS/S2_SR_HARMONIZED/20210512T030539_20210512T031919_T49QDD,L2A_T49QDD_A021837_20210512T031919
8,2021-07-11 10:49:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210711T104947_20210711T105012_038729_0491F0_CC94,2021-07-11 03:22:10,COPERNICUS/S2_SR_HARMONIZED/20210711T030549_20210711T031923_T49QDD,L2A_T49QDD_A022695_20210711T031923
9,2021-09-09 10:49:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210909T104950_20210909T105015_039604_04AE76_F08F,2021-09-09 03:22:04,COPERNICUS/S2_SR_HARMONIZED/20210909T030539_20210909T032130_T49QDD,L2A_T49QDD_A023553_20210909T032130
10,2022-01-07 10:49:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220107T104948_20220107T105013_041354_04EA9E_A1DE,2022-01-07 03:22:04,COPERNICUS/S2_SR_HARMONIZED/20220107T031119_20220107T032119_T49QDD,L2A_T49QDD_A025269_20220107T032119
11,2022-03-08 10:49:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220308T104947_20220308T105012_042229_050865_3D82,2022-03-08 03:22:05,COPERNICUS/S2_SR_HARMONIZED/20220308T030549_20220308T031828_T49QDD,L2A_T49QDD_A026127_20220308T031828
12,2022-09-04 10:49:57,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220904T104957_20220904T105022_044854_055B68_5456,2022-09-04 03:22:09,COPERNICUS/S2_SR_HARMONIZED/20220904T030519_20220904T032150_T49QDD,L2A_T49QDD_A028701_20220904T032150
13,2023-03-03 10:49:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230303T104953_20230303T105018_047479_05B34B_64DC,2023-03-03 03:22:09,COPERNICUS/S2_SR_HARMONIZED/20230303T030629_20230303T031352_T49QDD,L2A_T49QDD_A031275_20230303T031352
14,2024-04-26 10:49:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240426T104959_20240426T105024_053604_06821F_FAA5,2024-04-26 03:22:06,COPERNICUS/S2_SR_HARMONIZED/20240426T030519_20240426T031436_T49QDD,L2A_T49QDD_A037281_20240426T031436
15,2019-04-23 10:48:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190423T104843_20190423T104908_015933_01DEFC_0A12,2019-04-23 03:22:14,COPERNICUS/S2_SR_HARMONIZED/20190423T030549_20190423T031830_T49QDD,L2A_T49QDD_A011112_20190423T031830
16,2019-12-19 10:48:50,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191219T104850_20191219T104915_019433_024B53_A1C6,2019-12-19 03:22:02,COPERNICUS/S2_SR_HARMONIZED/20191219T031129_20191219T032106_T49QDD,L2A_T49QDD_A014544_20191219T032106
17,2020-06-16 10:48:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200616T104852_20200616T104917_022058_029DC9_E599,2020-06-16 03:22:10,COPERNICUS/S2_SR_HARMONIZED/20200616T030549_20200616T031832_T49QDD,L2A_T49QDD_A017118_20200616T031832
18,2020-08-15 10:48:56,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200815T104856_20200815T104921_022933_02B877_A66D,2020-08-15 03:22:11,COPERNICUS/S2_SR_HARMONIZED/20200815T030549_20200815T031949_T49QDD,L2A_T49QDD_A017976_20200815T031949
19,2021-02-11 10:48:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210211T104854_20210211T104919_025558_030BA0_4334,2021-02-11 03:22:06,COPERNICUS/S2_SR_HARMONIZED/20210211T030839_20210211T031225_T49QDD,L2A_T49QDD_A020550_20210211T031225
20,2021-04-12 10:48:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210412T104855_20210412T104920_026433_0327D1_357B,2021-04-12 03:22:04,COPERNICUS/S2_SR_HARMONIZED/20210412T030539_20210412T032004_T49QDD,L2A_T49QDD_A021408_20210412T032004
21,2021-12-08 10:49:03,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211208T104903_20211208T104928_029933_0392C9_0056,2021-12-08 03:22:03,COPERNICUS/S2_SR_HARMONIZED/20211208T031119_20211208T031437_T49QDD,L2A_T49QDD_A024840_20211208T031437
