,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2022-07-01 00:59:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220701T005944_20220701T010009_043900_053D9F_B53D,2022-06-30 18:48:19,COPERNICUS/S2_SR_HARMONIZED/20220630T183931_20220630T184459_T12VWK,L2A_T12VWK_A036675_20220630T184459
1,2022-08-30 00:59:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220830T005947_20220830T010012_044775_0558C4_F26E,2022-08-29 18:48:18,COPERNICUS/S2_SR_HARMONIZED/20220829T183931_20220829T184513_T12VWK,L2A_T12VWK_A037533_20220829T184513
2,2022-09-11 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220911T005948_20220911T010013_044950_055E9F_047E,2022-09-10 18:38:10,COPERNICUS/S2_SR_HARMONIZED/20220910T182929_20220910T183152_T12VWK,L2A_T12VWK_A028796_20220910T183152
3,2022-10-29 00:59:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221029T005949_20221029T010014_045650_057574_9E89,2022-10-28 18:48:09,COPERNICUS/S2_SR_HARMONIZED/20221028T184501_20221028T184504_T12VWK,L2A_T12VWK_A038391_20221028T184504
4,2022-11-10 00:59:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221110T005948_20221110T010013_045825_057B64_9D21,2022-11-09 18:38:07,COPERNICUS/S2_SR_HARMONIZED/20221109T183559_20221109T183601_T12VWK,L2A_T12VWK_A029654_20221109T183601
5,2023-01-09 00:59:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230109T005945_20230109T010010_046700_05990B_49E7,2023-01-08 18:38:05,COPERNICUS/S2_SR_HARMONIZED/20230108T183739_20230108T183737_T12VWK,L2A_T12VWK_A030512_20230108T183737
6,2023-08-25 00:59:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230825T005952_20230825T010017_050025_0604C8_6683,2023-08-24 18:48:12,COPERNICUS/S2_SR_HARMONIZED/20230824T183921_20230824T183924_T12VWK,L2A_T12VWK_A042681_20230824T183924
7,2023-09-06 00:59:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230906T005953_20230906T010018_050200_060ACC_948D,2023-09-05 18:38:13,COPERNICUS/S2_SR_HARMONIZED/20230905T182919_20230905T183026_T12VWK,L2A_T12VWK_A033944_20230905T183026
8,2023-10-24 00:59:54,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231024T005954_20231024T010019_050900_0622AF_8A31,2023-10-23 18:48:06,COPERNICUS/S2_SR_HARMONIZED/20231023T184431_20231023T184431_T12VWK,L2A_T12VWK_A043539_20231023T184431
9,2023-11-05 00:59:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231105T005953_20231105T010018_051075_0628AC_FA68,2023-11-04 18:38:11,COPERNICUS/S2_SR_HARMONIZED/20231104T183539_20231104T183538_T12VWK,L2A_T12VWK_A034802_20231104T183538
10,2024-02-21 00:59:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240221T005949_20240221T010014_052650_065EA2_2818,2024-02-20 18:48:04,COPERNICUS/S2_SR_HARMONIZED/20240220T184421_20240220T184415_T12VWK,L2A_T12VWK_A045255_20240220T184415
11,2024-04-21 00:59:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240421T005951_20240421T010016_053525_067F0B_D79C,2024-04-20 18:48:09,COPERNICUS/S2_SR_HARMONIZED/20240420T183921_20240420T183954_T12VWK,L2A_T12VWK_A046113_20240420T183954
12,2024-05-03 00:59:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240503T005951_20240503T010016_053700_0685EC_1E0A,2024-05-02 18:38:09,COPERNICUS/S2_SR_HARMONIZED/20240502T182919_20240502T183239_T12VWK,L2A_T12VWK_A037376_20240502T183239
