,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-28 22:46:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181228T224614_20181228T224639_025232_02CA1F_3587,2018-12-28 16:18:30,COPERNICUS/S2_SR_HARMONIZED/20181228T161659_20181228T161754_T18UWD,L2A_T18UWD_A009461_20181228T161754
1,2019-06-21 22:38:13,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190621T223813_20190621T223838_027784_0322E5_ED2E,2019-06-21 16:18:23,COPERNICUS/S2_SR_HARMONIZED/20190621T160911_20190621T161509_T18UWE,L2A_T18UWE_A020872_20190621T161509
2,2019-07-03 22:38:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190703T223814_20190703T223839_027959_03282E_8870,2019-07-03 16:08:45,COPERNICUS/S2_SR_HARMONIZED/20190703T155829_20190703T160727_T18UWD,L2A_T18UWD_A012135_20190703T160727
3,2019-07-03 22:38:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190703T223814_20190703T223839_027959_03282E_8870,2019-07-03 16:08:31,COPERNICUS/S2_SR_HARMONIZED/20190703T155829_20190703T160727_T18UWE,L2A_T18UWE_A012135_20190703T160727
4,2020-03-04 22:46:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200304T224619_20200304T224644_031532_03A1EE_7016,2020-03-04 16:08:32,COPERNICUS/S2_SR_HARMONIZED/20200304T160131_20200304T160803_T18UWD,L2A_T18UWD_A024547_20200304T160803
5,2020-03-04 22:46:19,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200304T224619_20200304T224644_031532_03A1EE_7016,2020-03-04 16:08:18,COPERNICUS/S2_SR_HARMONIZED/20200304T160131_20200304T160803_T18UWE,L2A_T18UWE_A024547_20200304T160803
6,2020-06-27 22:38:20,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200627T223820_20200627T223845_033209_03D8E5_D541,2020-06-27 16:08:24,COPERNICUS/S2_SR_HARMONIZED/20200627T155829_20200627T160000_T18UWE,L2A_T18UWE_A017283_20200627T160000
7,2020-08-14 22:38:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200814T223823_20200814T223848_033909_03EEE5_E91E,2020-08-14 16:18:39,COPERNICUS/S2_SR_HARMONIZED/20200814T160911_20200814T161736_T18UWD,L2A_T18UWD_A026878_20200814T161736
8,2020-08-14 22:38:23,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200814T223823_20200814T223848_033909_03EEE5_E91E,2020-08-14 16:18:25,COPERNICUS/S2_SR_HARMONIZED/20200814T160911_20200814T161736_T18UWE,L2A_T18UWE_A026878_20200814T161736
9,2020-10-25 22:38:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20201025T223825_20201025T223850_034959_0413C2_D635,2020-10-25 16:08:25,COPERNICUS/S2_SR_HARMONIZED/20201025T160249_20201025T160633_T18UWE,L2A_T18UWE_A018999_20201025T160633
10,2021-04-11 22:38:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210411T223822_20210411T223847_037409_0468B8_0F09,2021-04-11 16:18:14,COPERNICUS/S2_SR_HARMONIZED/20210411T160901_20210411T160856_T18UWE,L2A_T18UWE_A030310_20210411T160856
11,2021-04-23 22:38:22,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210423T223822_20210423T223847_037584_046EC6_95A8,2021-04-23 16:08:31,COPERNICUS/S2_SR_HARMONIZED/20210423T155819_20210423T160447_T18UWD,L2A_T18UWD_A021573_20210423T160447
12,2021-06-10 22:38:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210610T223825_20210610T223850_038284_04848C_5145,2021-06-10 16:18:33,COPERNICUS/S2_SR_HARMONIZED/20210610T160901_20210610T160902_T18UWD,L2A_T18UWD_A031168_20210610T160902
13,2021-06-10 22:38:25,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210610T223825_20210610T223850_038284_04848C_5145,2021-06-10 16:18:20,COPERNICUS/S2_SR_HARMONIZED/20210610T160901_20210610T160902_T18UWE,L2A_T18UWE_A031168_20210610T160902
14,2021-06-27 22:46:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210627T224630_20210627T224655_038532_048C0E_50D7,2021-06-27 16:08:24,COPERNICUS/S2_SR_HARMONIZED/20210627T155911_20210627T160813_T18UWE,L2A_T18UWE_A031411_20210627T160813
15,2021-08-21 22:38:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210821T223829_20210821T223854_039334_04A539_3B4C,2021-08-21 16:08:35,COPERNICUS/S2_SR_HARMONIZED/20210821T155819_20210821T160427_T18UWD,L2A_T18UWD_A023289_20210821T160427
16,2021-08-21 22:38:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210821T223829_20210821T223854_039334_04A539_3B4C,2021-08-21 16:08:21,COPERNICUS/S2_SR_HARMONIZED/20210821T155819_20210821T160427_T18UWE,L2A_T18UWE_A023289_20210821T160427
17,2021-10-08 22:38:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211008T223831_20211008T223856_040034_04BD39_F12B,2021-10-08 16:18:38,COPERNICUS/S2_SR_HARMONIZED/20211008T161151_20211008T161628_T18UWD,L2A_T18UWD_A032884_20211008T161628
18,2021-10-08 22:38:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211008T223831_20211008T223856_040034_04BD39_F12B,2021-10-08 16:18:24,COPERNICUS/S2_SR_HARMONIZED/20211008T161151_20211008T161628_T18UWE,L2A_T18UWE_A032884_20211008T161628
19,2021-12-07 22:38:30,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211207T223830_20211207T223855_040909_04DBA1_5386,2021-12-07 16:18:32,COPERNICUS/S2_SR_HARMONIZED/20211207T161651_20211207T161646_T18UWD,L2A_T18UWD_A033742_20211207T161646
20,2021-12-19 22:38:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211219T223829_20211219T223854_041084_04E185_3193,2021-12-19 16:08:23,COPERNICUS/S2_SR_HARMONIZED/20211219T160649_20211219T160651_T18UWD,L2A_T18UWD_A025005_20211219T160651
21,2021-12-19 22:38:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211219T223829_20211219T223854_041084_04E185_3193,2021-12-19 16:08:16,COPERNICUS/S2_SR_HARMONIZED/20211219T160649_20211219T160651_T18UWE,L2A_T18UWE_A025005_20211219T160651
22,2021-12-19 22:38:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211219T223829_20211219T223854_041084_04E185_3193,2021-12-19 16:08:31,COPERNICUS/S2_SR_HARMONIZED/20211219T160649_20211219T160814_T18UWD,L2A_T18UWD_A025005_20211219T160814
23,2021-12-19 22:38:29,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211219T223829_20211219T223854_041084_04E185_3193,2021-12-19 16:08:21,COPERNICUS/S2_SR_HARMONIZED/20211219T160649_20211219T160814_T18UWE,L2A_T18UWE_A025005_20211219T160814
24,2022-02-17 22:38:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220217T223827_20220217T223852_041959_04FF29_A208,2022-02-17 16:08:15,COPERNICUS/S2_SR_HARMONIZED/20220217T160219_20220217T160222_T18UWE,L2A_T18UWE_A025863_20220217T160222
