,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-01-02 00:41:39,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190102T004139_20190102T004204_014308_01A9F3_BB30,2019-01-01 18:28:17,COPERNICUS/S2_SR_HARMONIZED/20190101T182741_20190101T182744_T13VEC,L2A_T13VEC_A018428_20190101T182744
1,2019-01-14 00:41:38,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190114T004138_20190114T004203_014483_01AF94_FBDB,2019-01-13 18:18:25,COPERNICUS/S2_SR_HARMONIZED/20190113T181719_20190113T181718_T13VEC,L2A_T13VEC_A009691_20190113T181718
2,2019-03-15 00:41:37,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190315T004137_20190315T004202_015358_01CC1A_9304,2019-03-14 18:18:24,COPERNICUS/S2_SR_HARMONIZED/20190314T181119_20190314T181122_T13VEC,L2A_T13VEC_A010549_20190314T181122
3,2019-07-13 00:41:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190713T004143_20190713T004208_017108_020300_3447,2019-07-12 18:18:35,COPERNICUS/S2_SR_HARMONIZED/20190712T180929_20190712T181019_T13VEC,L2A_T13VEC_A012265_20190712T181019
4,2019-09-11 00:41:46,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190911T004146_20190911T004211_017983_021DB4_E7F9,2019-09-10 18:18:27,COPERNICUS/S2_SR_HARMONIZED/20190910T180919_20190910T180919_T13VEC,L2A_T13VEC_A013123_20190910T180919
5,2019-11-10 00:41:47,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20191110T004147_20191110T004212_018858_02390E_E52A,2019-11-09 18:18:26,COPERNICUS/S2_SR_HARMONIZED/20191109T181549_20191109T181708_T13VEC,L2A_T13VEC_A013981_20191109T181708
6,2020-02-26 00:41:43,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200226T004143_20200226T004208_020433_026B70_AD11,2020-02-25 18:28:18,COPERNICUS/S2_SR_HARMONIZED/20200225T182331_20200225T182327_T13VEC,L2A_T13VEC_A024434_20200225T182327
7,2020-04-26 00:41:45,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200426T004145_20200426T004210_021308_028724_65EA,2020-04-25 18:28:25,COPERNICUS/S2_SR_HARMONIZED/20200425T181921_20200425T181922_T13VEC,L2A_T13VEC_A025292_20200425T181922
8,2020-09-05 00:41:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20200905T004152_20200905T004217_023233_02C1F1_17DB,2020-09-04 18:18:29,COPERNICUS/S2_SR_HARMONIZED/20200904T180919_20200904T181308_T13VEC,L2A_T13VEC_A018271_20200904T181308
9,2020-12-22 00:41:52,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20201222T004152_20201222T004217_024808_02F393_5461,2020-12-21 18:28:21,COPERNICUS/S2_SR_HARMONIZED/20201221T182801_20201221T182756_T13VEC,L2A_T13VEC_A028724_20201221T182756
10,2021-03-04 00:41:49,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210304T004149_20210304T004214_025858_03157C_22EB,2021-03-03 18:18:25,COPERNICUS/S2_SR_HARMONIZED/20210303T181239_20210303T181354_T13VEC,L2A_T13VEC_A020845_20210303T181354
11,2021-07-02 00:41:55,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210702T004155_20210702T004220_027608_034B98_F578,2021-07-01 18:18:27,COPERNICUS/S2_SR_HARMONIZED/20210701T180919_20210701T181223_T13VEC,L2A_T13VEC_A022561_20210701T181223
12,2021-08-19 00:41:57,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210819T004157_20210819T004222_028308_0360AF_D5FD,2021-08-18 18:28:25,COPERNICUS/S2_SR_HARMONIZED/20210818T181921_20210818T182050_T13VEC,L2A_T13VEC_A032156_20210818T182050
13,2021-08-31 00:41:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20210831T004158_20210831T004223_028483_036626_823B,2021-08-30 18:18:23,COPERNICUS/S2_SR_HARMONIZED/20210830T180909_20210830T181805_T13VEC,L2A_T13VEC_A023419_20210830T181805
14,2021-10-30 00:41:59,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211030T004159_20211030T004224_029358_0380F7_AD1D,2021-10-29 18:18:27,COPERNICUS/S2_SR_HARMONIZED/20211029T181459_20211029T181456_T13VEC,L2A_T13VEC_A024277_20211029T181456
15,2021-12-17 00:41:58,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20211217T004158_20211217T004223_030058_0396CD_0982,2021-12-16 18:28:23,COPERNICUS/S2_SR_HARMONIZED/20211216T182751_20211216T182754_T13VEC,L2A_T13VEC_A033872_20211216T182754
