,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-02-23 00:10:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T001031_20190223T001056_015066_01C277_6536,2019-02-22 18:16:22,COPERNICUS/S2_SR_HARMONIZED/20190222T181349_20190222T181610_T14VPQ,L2A_T14VPQ_A010263_20190222T181610
1,2019-02-23 00:10:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T001031_20190223T001056_015066_01C277_6536,2019-02-22 18:16:21,COPERNICUS/S2_SR_HARMONIZED/20190222T181349_20190222T181610_T15VUK,L2A_T15VUK_A010263_20190222T181610
2,2019-02-23 00:10:31,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190223T001031_20190223T001056_015066_01C277_6536,2019-02-22 18:16:17,COPERNICUS/S2_SR_HARMONIZED/20190222T181349_20190222T181610_T15VUL,L2A_T15VUL_A010263_20190222T181610
3,2019-02-24 23:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190224T235411_20190224T235436_015095_01C365_5917,2019-02-24 18:06:24,COPERNICUS/S2_SR_HARMONIZED/20190224T180331_20190224T180325_T14VPQ,L2A_T14VPQ_A019200_20190224T180325
4,2019-02-24 23:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190224T235411_20190224T235436_015095_01C365_5917,2019-02-24 18:06:23,COPERNICUS/S2_SR_HARMONIZED/20190224T180331_20190224T180325_T15VUK,L2A_T15VUK_A019200_20190224T180325
5,2019-02-24 23:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190224T235411_20190224T235436_015095_01C365_5917,2019-02-24 18:06:10,COPERNICUS/S2_SR_HARMONIZED/20190224T180331_20190224T180325_T15VUL,L2A_T15VUL_A019200_20190224T180325
6,2019-03-08 23:54:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235410_20190308T235435_015270_01C92A_D169,2019-03-08 17:56:28,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175544_T14VPQ,L2A_T14VPQ_A010463_20190308T175544
7,2019-03-08 23:54:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235410_20190308T235435_015270_01C92A_D169,2019-03-08 17:56:28,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175544_T15VUK,L2A_T15VUK_A010463_20190308T175544
8,2019-03-08 23:54:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235410_20190308T235435_015270_01C92A_D169,2019-03-08 17:56:28,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175544_T14VPQ,L2A_T14VPQ_A010463_20190308T175544
9,2019-03-08 23:54:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235410_20190308T235435_015270_01C92A_D169,2019-03-08 17:56:28,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175544_T15VUK,L2A_T15VUK_A010463_20190308T175544
10,2019-03-08 23:54:10,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190308T235410_20190308T235435_015270_01C92A_D169,2019-03-08 17:56:14,COPERNICUS/S2_SR_HARMONIZED/20190308T175159_20190308T175544_T15VUL,L2A_T15VUL_A010463_20190308T175544
11,2019-04-13 23:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190413T235411_20190413T235436_015795_01DA66_DEB5,2019-04-13 18:16:28,COPERNICUS/S2_SR_HARMONIZED/20190413T180919_20190413T181109_T14VPQ,L2A_T14VPQ_A010978_20190413T181109
12,2019-04-13 23:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190413T235411_20190413T235436_015795_01DA66_DEB5,2019-04-13 18:16:27,COPERNICUS/S2_SR_HARMONIZED/20190413T180919_20190413T181109_T15VUK,L2A_T15VUK_A010978_20190413T181109
13,2019-04-13 23:54:11,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190413T235411_20190413T235436_015795_01DA66_DEB5,2019-04-13 18:16:16,COPERNICUS/S2_SR_HARMONIZED/20190413T180919_20190413T181109_T15VUL,L2A_T15VUL_A010978_20190413T181109
14,2019-04-24 00:10:32,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190424T001032_20190424T001057_015941_01DF42_B9EE,2019-04-23 18:16:28,COPERNICUS/S2_SR_HARMONIZED/20190423T180929_20190423T181310_T15VUK,L2A_T15VUK_A011121_20190423T181310
15,2019-04-25 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190425T235412_20190425T235437_015970_01E02D_42C3,2019-04-25 18:06:31,COPERNICUS/S2_SR_HARMONIZED/20190425T175921_20190425T175915_T14VPQ,L2A_T14VPQ_A020058_20190425T175915
16,2019-04-25 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190425T235412_20190425T235437_015970_01E02D_42C3,2019-04-25 18:06:31,COPERNICUS/S2_SR_HARMONIZED/20190425T175921_20190425T175915_T15VUK,L2A_T15VUK_A020058_20190425T175915
17,2019-04-25 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190425T235412_20190425T235437_015970_01E02D_42C3,2019-04-25 18:06:31,COPERNICUS/S2_SR_HARMONIZED/20190425T175921_20190425T175915_T14VPQ,L2A_T14VPQ_A020058_20190425T175915
18,2019-04-25 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190425T235412_20190425T235437_015970_01E02D_42C3,2019-04-25 18:06:31,COPERNICUS/S2_SR_HARMONIZED/20190425T175921_20190425T175915_T15VUK,L2A_T15VUK_A020058_20190425T175915
19,2019-04-25 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190425T235412_20190425T235437_015970_01E02D_42C3,2019-04-25 18:06:17,COPERNICUS/S2_SR_HARMONIZED/20190425T175921_20190425T175915_T15VUL,L2A_T15VUL_A020058_20190425T175915
20,2019-05-06 00:10:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190506T001033_20190506T001058_016116_01E51F_B1EF,2019-05-05 18:06:32,COPERNICUS/S2_SR_HARMONIZED/20190505T175921_20190505T180014_T14VPQ,L2A_T14VPQ_A020201_20190505T180014
21,2019-05-06 00:10:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190506T001033_20190506T001058_016116_01E51F_B1EF,2019-05-05 18:06:31,COPERNICUS/S2_SR_HARMONIZED/20190505T175921_20190505T180014_T15VUK,L2A_T15VUK_A020201_20190505T180014
22,2019-05-06 00:10:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190506T001033_20190506T001058_016116_01E51F_B1EF,2019-05-05 18:06:18,COPERNICUS/S2_SR_HARMONIZED/20190505T175921_20190505T180014_T15VUL,L2A_T15VUL_A020201_20190505T180014
23,2019-05-07 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235412_20190507T235437_016145_01E603_49A5,2019-05-07 17:56:39,COPERNICUS/S2_SR_HARMONIZED/20190507T174919_20190507T174933_T14VPQ,L2A_T14VPQ_A011321_20190507T174933
24,2019-05-07 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235412_20190507T235437_016145_01E603_49A5,2019-05-07 17:56:38,COPERNICUS/S2_SR_HARMONIZED/20190507T174919_20190507T174933_T15VUK,L2A_T15VUK_A011321_20190507T174933
25,2019-05-07 23:54:12,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190507T235412_20190507T235437_016145_01E603_49A5,2019-05-07 17:56:25,COPERNICUS/S2_SR_HARMONIZED/20190507T174919_20190507T174933_T15VUL,L2A_T15VUL_A011321_20190507T174933
26,2019-05-18 00:10:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190518T001033_20190518T001058_016291_01EA91_6896,2019-05-17 17:56:39,COPERNICUS/S2_SR_HARMONIZED/20190517T174919_20190517T174916_T14VPQ,L2A_T14VPQ_A011464_20190517T174916
27,2019-05-18 00:10:33,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190518T001033_20190518T001058_016291_01EA91_6896,2019-05-17 17:56:39,COPERNICUS/S2_SR_HARMONIZED/20190517T174919_20190517T174916_T15VUK,L2A_T15VUK_A011464_20190517T174916
