,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2018-12-21 23:19:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181221T231909_20181221T231934_025130_02C665_501A,2018-12-22 04:17:36,COPERNICUS/S2_SR_HARMONIZED/20181222T041149_20181222T041151_T47SPC,L2A_T47SPC_A009368_20181222T041151
1,2018-12-21 23:19:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20181221T231909_20181221T231934_025130_02C665_501A,2018-12-22 04:17:31,COPERNICUS/S2_SR_HARMONIZED/20181222T041149_20181222T041151_T47SQC,L2A_T47SQC_A009368_20181222T041151
2,2019-02-02 11:10:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190202T111041_20190202T111106_025750_02DCF5_8759,2019-02-02 04:07:40,COPERNICUS/S2_SR_HARMONIZED/20190202T040001_20190202T040703_T47SPC,L2A_T47SPC_A018877_20190202T040703
3,2019-02-19 23:19:07,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190219T231907_20190219T231932_026005_02E5EF_86D7,2019-02-20 04:17:35,COPERNICUS/S2_SR_HARMONIZED/20190220T040809_20190220T041051_T47SQC,L2A_T47SQC_A010226_20190220T041051
4,2019-04-20 23:19:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190420T231909_20190420T231934_026880_0305CE_C194,2019-04-21 04:17:46,COPERNICUS/S2_SR_HARMONIZED/20190421T040549_20190421T041252_T47SPC,L2A_T47SPC_A011084_20190421T041252
5,2019-04-20 23:19:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190420T231909_20190420T231934_026880_0305CE_C194,2019-04-21 04:17:42,COPERNICUS/S2_SR_HARMONIZED/20190421T040549_20190421T041252_T47SQC,L2A_T47SQC_A011084_20190421T041252
6,2019-05-02 23:19:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190502T231909_20190502T231934_027055_030C2E_3F1E,2019-05-03 04:07:47,COPERNICUS/S2_SR_HARMONIZED/20190503T035541_20190503T040011_T47SPC,L2A_T47SPC_A020164_20190503T040011
7,2019-05-02 23:19:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190502T231909_20190502T231934_027055_030C2E_3F1E,2019-05-03 04:07:45,COPERNICUS/S2_SR_HARMONIZED/20190503T035541_20190503T040011_T47SQC,L2A_T47SQC_A020164_20190503T040011
8,2019-06-02 11:10:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190602T111044_20190602T111109_027500_031A67_A650,2019-06-02 04:07:46,COPERNICUS/S2_SR_HARMONIZED/20190602T035541_20190602T040010_T47SPC,L2A_T47SPC_A020593_20190602T040010
9,2019-06-02 11:10:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190602T111044_20190602T111109_027500_031A67_A650,2019-06-02 04:07:43,COPERNICUS/S2_SR_HARMONIZED/20190602T035541_20190602T040010_T47SQC,L2A_T47SQC_A020593_20190602T040010
10,2019-07-01 23:19:12,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190701T231912_20190701T231937_027930_032744_1BDD,2019-07-02 04:07:46,COPERNICUS/S2_SR_HARMONIZED/20190702T035541_20190702T040012_T47SQC,L2A_T47SQC_A021022_20190702T040012
11,2019-07-20 11:10:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190720T111047_20190720T111112_028200_032F86_BF14,2019-07-20 04:17:49,COPERNICUS/S2_SR_HARMONIZED/20190720T040549_20190720T041211_T47SPC,L2A_T47SPC_A012371_20190720T041211
12,2019-07-20 11:10:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190720T111047_20190720T111112_028200_032F86_BF14,2019-07-20 04:17:44,COPERNICUS/S2_SR_HARMONIZED/20190720T040549_20190720T041211_T47SQC,L2A_T47SQC_A012371_20190720T041211
13,2019-08-01 11:10:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190801T111047_20190801T111112_028375_0334DE_15B7,2019-08-01 04:07:48,COPERNICUS/S2_SR_HARMONIZED/20190801T035541_20190801T035541_T47SPC,L2A_T47SPC_A021451_20190801T035541
14,2019-08-01 11:10:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190801T111047_20190801T111112_028375_0334DE_15B7,2019-08-01 04:07:45,COPERNICUS/S2_SR_HARMONIZED/20190801T035541_20190801T035541_T47SQC,L2A_T47SQC_A021451_20190801T035541
15,2019-09-30 11:10:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190930T111050_20190930T111115_029250_0352C9_3A70,2019-09-30 04:07:45,COPERNICUS/S2_SR_HARMONIZED/20190930T035541_20190930T040012_T47SPC,L2A_T47SPC_A022309_20190930T040012
16,2019-09-30 11:10:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190930T111050_20190930T111115_029250_0352C9_3A70,2019-09-30 04:07:42,COPERNICUS/S2_SR_HARMONIZED/20190930T035541_20190930T040012_T47SQC,L2A_T47SQC_A022309_20190930T040012
17,2019-10-17 23:19:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191017T231917_20191017T231942_029505_035B7B_C6D2,2019-10-18 04:17:41,COPERNICUS/S2_SR_HARMONIZED/20191018T040749_20191018T041446_T47SPC,L2A_T47SPC_A013658_20191018T041446
18,2019-10-17 23:19:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191017T231917_20191017T231942_029505_035B7B_C6D2,2019-10-18 04:17:37,COPERNICUS/S2_SR_HARMONIZED/20191018T040749_20191018T041446_T47SQC,L2A_T47SQC_A013658_20191018T041446
19,2019-10-29 23:19:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191029T231917_20191029T231942_029680_036193_BADF,2019-10-30 04:07:47,COPERNICUS/S2_SR_HARMONIZED/20191030T035901_20191030T040546_T47SPC,L2A_T47SPC_A022738_20191030T040546
20,2019-10-29 23:19:17,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191029T231917_20191029T231942_029680_036193_BADF,2019-10-30 04:07:44,COPERNICUS/S2_SR_HARMONIZED/20191030T035901_20191030T040546_T47SQC,L2A_T47SQC_A022738_20191030T040546
21,2019-11-17 11:10:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191117T111050_20191117T111115_029950_036B11_3419,2019-11-17 04:17:38,COPERNICUS/S2_SR_HARMONIZED/20191117T041039_20191117T041536_T47SPC,L2A_T47SPC_A014087_20191117T041536
22,2019-11-17 11:10:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191117T111050_20191117T111115_029950_036B11_3419,2019-11-17 04:17:34,COPERNICUS/S2_SR_HARMONIZED/20191117T041039_20191117T041536_T47SQC,L2A_T47SQC_A014087_20191117T041536
23,2019-11-29 11:10:50,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191129T111050_20191129T111115_030125_037122_EDFB,2019-11-29 04:07:43,COPERNICUS/S2_SR_HARMONIZED/20191129T040121_20191129T040445_T47SPC,L2A_T47SPC_A023167_20191129T040445
24,2019-12-28 23:19:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191228T231915_20191228T231940_030555_037FE4_60EA,2019-12-29 04:07:38,COPERNICUS/S2_SR_HARMONIZED/20191229T040151_20191229T040557_T47SPC,L2A_T47SPC_A023596_20191229T040557
25,2019-12-28 23:19:15,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191228T231915_20191228T231940_030555_037FE4_60EA,2019-12-29 04:07:35,COPERNICUS/S2_SR_HARMONIZED/20191229T040151_20191229T040557_T47SQC,L2A_T47SQC_A023596_20191229T040557
26,2020-01-16 11:10:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200116T111048_20200116T111113_030825_03895B_A102,2020-01-16 04:17:34,COPERNICUS/S2_SR_HARMONIZED/20200116T041119_20200116T041659_T47SPC,L2A_T47SPC_A014945_20200116T041659
27,2020-01-16 11:10:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200116T111048_20200116T111113_030825_03895B_A102,2020-01-16 04:17:30,COPERNICUS/S2_SR_HARMONIZED/20200116T041119_20200116T041659_T47SQC,L2A_T47SQC_A014945_20200116T041659
28,2020-01-28 11:10:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200128T111048_20200128T111113_031000_038F86_FA3F,2020-01-28 04:07:37,COPERNICUS/S2_SR_HARMONIZED/20200128T040021_20200128T040725_T47SPC,L2A_T47SPC_A024025_20200128T040725
29,2020-01-28 11:10:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200128T111048_20200128T111113_031000_038F86_FA3F,2020-01-28 04:07:35,COPERNICUS/S2_SR_HARMONIZED/20200128T040021_20200128T040725_T47SQC,L2A_T47SQC_A024025_20200128T040725
30,2020-02-26 23:19:14,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200226T231914_20200226T231939_031430_039E50_559C,2020-02-27 04:07:39,COPERNICUS/S2_SR_HARMONIZED/20200227T035721_20200227T040223_T47SPC,L2A_T47SPC_A024454_20200227T040223
31,2020-03-16 11:10:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200316T111047_20200316T111112_031700_03A7C0_3C65,2020-03-16 04:17:38,COPERNICUS/S2_SR_HARMONIZED/20200316T040539_20200316T041044_T47SPC,L2A_T47SPC_A015803_20200316T041044
