,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
10,2020-03-01 22:21:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200301T222139_20200301T222204_031488_03A04D_1E12,2020-03-01 15:58:03,COPERNICUS/S2_SR_HARMONIZED/20200301T155151_20200301T155659_T19UEV,L2A_T19UEV_A024504_20200301T155659
11,2020-04-25 22:13:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200425T221327_20200425T221352_032290_03BC6A_5436,2020-04-25 15:58:02,COPERNICUS/S2_SR_HARMONIZED/20200425T154809_20200425T155012_T19UEV,L2A_T19UEV_A016382_20200425T155012
12,2020-05-07 22:13:27,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200507T221327_20200507T221352_032465_03C279_3810,2020-05-07 15:48:15,COPERNICUS/S2_SR_HARMONIZED/20200507T153911_20200507T154308_T19UEV,L2A_T19UEV_A025462_20200507T154308
13,2020-06-29 22:21:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200629T222144_20200629T222209_033238_03D9D1_AE7A,2020-06-29 15:58:13,COPERNICUS/S2_SR_HARMONIZED/20200629T154911_20200629T155413_T19UEV,L2A_T19UEV_A026220_20200629T155413
14,2021-02-19 22:13:31,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210219T221331_20210219T221356_036665_044EF2_19A0,2021-02-19 15:58:05,COPERNICUS/S2_SR_HARMONIZED/20210219T155209_20210219T155401_T19UEV,L2A_T19UEV_A020672_20210219T155401
15,2021-02-24 22:21:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210224T222145_20210224T222210_036738_045176_D7FA,2021-02-24 15:58:07,COPERNICUS/S2_SR_HARMONIZED/20210224T155231_20210224T155529_T19UEV,L2A_T19UEV_A029652_20210224T155529
16,2021-04-20 22:13:32,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210420T221332_20210420T221357_037540_046D46_E35B,2021-04-20 15:58:02,COPERNICUS/S2_SR_HARMONIZED/20210420T154809_20210420T155525_T19UEV,L2A_T19UEV_A021530_20210420T155525
17,2021-04-25 22:21:46,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210425T222146_20210425T222211_037613_046FCF_E58B,2021-04-25 15:58:04,COPERNICUS/S2_SR_HARMONIZED/20210425T154901_20210425T155733_T19UEV,L2A_T19UEV_A030510_20210425T155733
18,2021-05-07 22:21:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210507T222147_20210507T222212_037788_0475C0_0C6B,2021-05-07 15:48:09,COPERNICUS/S2_SR_HARMONIZED/20210507T153809_20210507T154633_T19UEV,L2A_T19UEV_A021773_20210507T154633
19,2021-07-01 22:13:36,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210701T221336_20210701T221401_038590_048DB6_E0CE,2021-07-01 15:48:13,COPERNICUS/S2_SR_HARMONIZED/20210701T153911_20210701T153912_T19UEV,L2A_T19UEV_A031468_20210701T153912
20,2021-08-18 22:13:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210818T221339_20210818T221404_039290_04A3BB_2CE3,2021-08-18 15:58:07,COPERNICUS/S2_SR_HARMONIZED/20210818T154809_20210818T155534_T19UEV,L2A_T19UEV_A023246_20210818T155534
21,2021-08-23 22:21:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210823T222153_20210823T222218_039363_04A633_CD5F,2021-08-23 15:58:09,COPERNICUS/S2_SR_HARMONIZED/20210823T154911_20210823T155450_T19UEV,L2A_T19UEV_A032226_20210823T155450
22,2021-09-04 22:21:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20210904T222153_20210904T222218_039538_04AC38_9370,2021-09-04 15:48:07,COPERNICUS/S2_SR_HARMONIZED/20210904T153809_20210904T154631_T19UEV,L2A_T19UEV_A023489_20210904T154631
23,2021-10-29 22:13:41,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20211029T221341_20211029T221406_040340_04C7E2_6A3A,2021-10-29 15:48:15,COPERNICUS/S2_SR_HARMONIZED/20211029T154401_20211029T154355_T19UEV,L2A_T19UEV_A033184_20211029T154355
24,2022-01-02 22:21:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220102T222152_20220102T222217_041288_04E858_7938,2022-01-02 15:48:07,COPERNICUS/S2_SR_HARMONIZED/20220102T154639_20220102T154637_T19UEV,L2A_T19UEV_A025205_20220102T154637
25,2022-05-02 22:21:52,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220502T222152_20220502T222217_043038_052395_370E,2022-05-02 15:48:05,COPERNICUS/S2_SR_HARMONIZED/20220502T153809_20220502T154630_T19UEV,L2A_T19UEV_A026921_20220502T154630
26,2022-08-13 22:13:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20220813T221345_20220813T221410_044540_0550D3_3837,2022-08-13 15:58:11,COPERNICUS/S2_SR_HARMONIZED/20220813T154819_20220813T155730_T19UEV,L2A_T19UEV_A028394_20220813T155730
27,2022-10-24 22:13:47,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221024T221347_20221024T221412_045590_057373_501D,2022-10-24 15:48:14,COPERNICUS/S2_SR_HARMONIZED/20221024T154321_20221024T154546_T19UEV,L2A_T19UEV_A038332_20221024T154546
28,2022-12-28 22:21:58,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20221228T222158_20221228T222223_046538_05939E_7B53,2022-12-28 15:48:10,COPERNICUS/S2_SR_HARMONIZED/20221228T154649_20221228T154647_T19UEV,L2A_T19UEV_A030353_20221228T154647
29,2023-02-09 22:13:43,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20230209T221343_20230209T221408_047165_05A8B1_3AAE,2023-02-09 15:58:06,COPERNICUS/S2_SR_HARMONIZED/20230209T155409_20230209T155429_T19UEV,L2A_T19UEV_A030968_20230209T155429
30,2023-12-06 22:13:51,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20231206T221351_20231206T221416_051540_0638C7_092C,2023-12-06 15:58:04,COPERNICUS/S2_SR_HARMONIZED/20231206T155639_20231206T155633_T19UEV,L2A_T19UEV_A035258_20231206T155633
31,2024-02-09 22:22:01,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240209T222201_20240209T222226_052488_065921_4134,2024-02-09 15:58:04,COPERNICUS/S2_SR_HARMONIZED/20240209T155411_20240209T155412_T19UEV,L2A_T19UEV_A045096_20240209T155412
32,2024-02-16 22:13:48,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240216T221348_20240216T221413_052590_065CA2_8A5D,2024-02-16 15:48:09,COPERNICUS/S2_SR_HARMONIZED/20240216T154321_20240216T154443_T19UEV,L2A_T19UEV_A045196_20240216T154443
33,2024-04-04 22:13:49,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20240404T221349_20240404T221414_053290_0675B6_3DC1,2024-04-04 15:58:05,COPERNICUS/S2_SR_HARMONIZED/20240404T154819_20240404T155446_T19UEV,L2A_T19UEV_A036974_20240404T155446
34,2019-05-21 10:44:54,COPERNICUS/S1_GRD/S1B_IW_GRDH_1SDV_20190521T104454_20190521T104528_016341_01EC17_4A3E,2019-05-21 15:58:16,COPERNICUS/S2_SR_HARMONIZED/20190521T154819_20190521T154830_T19UEV,L2A_T19UEV_A011520_20190521T154830
