,s1_dates,s1_system_ids,s2_dates,s2_system_ids,s2_granule_ids
0,2019-06-02 00:08:53,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190602T000853_20190602T000918_027493_031A2F_9450,2019-06-02 04:58:40,COPERNICUS/S2_SR_HARMONIZED/20190602T044709_20190602T044950_T45SXA,L2A_T45SXA_A011685_20190602T044950
1,2019-07-07 12:07:39,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T120739_20190707T120804_028011_0329CD_3486,2019-07-07 04:58:37,COPERNICUS/S2_SR_HARMONIZED/20190707T044711_20190707T045327_T45SXA,L2A_T45SXA_A021094_20190707T045327
2,2019-07-07 12:08:04,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190707T120804_20190707T120829_028011_0329CD_EBB7,2019-07-07 04:58:37,COPERNICUS/S2_SR_HARMONIZED/20190707T044711_20190707T045327_T45SXA,L2A_T45SXA_A021094_20190707T045327
3,2019-08-01 00:08:56,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190801T000856_20190801T000921_028368_0334A7_BCE2,2019-08-01 04:58:40,COPERNICUS/S2_SR_HARMONIZED/20190801T044709_20190801T044855_T45SXA,L2A_T45SXA_A012543_20190801T044855
4,2019-09-30 00:08:59,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20190930T000859_20190930T000924_029243_035286_6AB3,2019-09-30 04:58:33,COPERNICUS/S2_SR_HARMONIZED/20190930T044659_20190930T045742_T45SXA,L2A_T45SXA_A013401_20190930T045742
5,2019-11-04 12:07:44,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191104T120744_20191104T120809_029761_036465_1730,2019-11-04 04:58:35,COPERNICUS/S2_SR_HARMONIZED/20191104T044941_20191104T045648_T45SXA,L2A_T45SXA_A022810_20191104T045648
6,2019-11-04 12:08:09,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20191104T120809_20191104T120834_029761_036465_B538,2019-11-04 04:58:35,COPERNICUS/S2_SR_HARMONIZED/20191104T044941_20191104T045648_T45SXA,L2A_T45SXA_A022810_20191104T045648
7,2020-07-01 12:07:45,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200701T120745_20200701T120810_033261_03DA82_2416,2020-07-01 04:58:37,COPERNICUS/S2_SR_HARMONIZED/20200701T044711_20200701T045534_T45SXA,L2A_T45SXA_A026242_20200701T045534
8,2020-07-01 12:08:10,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200701T120810_20200701T120835_033261_03DA82_481F,2020-07-01 04:58:37,COPERNICUS/S2_SR_HARMONIZED/20200701T044711_20200701T045534_T45SXA,L2A_T45SXA_A026242_20200701T045534
9,2020-07-21 00:01:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200721T000103_20200721T000128_033545_03E31B_DECF,2020-07-21 04:58:37,COPERNICUS/S2_SR_HARMONIZED/20200721T044711_20200721T045411_T45SXA,L2A_T45SXA_A026528_20200721T045411
10,2020-07-26 00:09:03,COPERNICUS/S1_GRD/S1A_IW_GRDH_1SDV_20200726T000903_20200726T000928_033618_03E572_FB53,2020-07-26 04:58:35,COPERNICUS/S2_SR_HARMONIZED/20200726T044659_20200726T044734_T45SXA,L2A_T45SXA_A017691_20200726T044734
